131.38423	3097
131.90973	3074
132.43523	3098
132.96072	3089
133.48622	3129
134.01172	3082
134.53722	3101
135.06271	3103
135.5882	3111
136.11369	3117
136.63918	3088
137.16467	3081
137.69016	3093
138.21564	3091
138.74112	3115
139.2666	3107
139.79208	3133
140.31757	3099
140.84305	3084
141.36853	3098
141.894	3110
142.41948	3113
142.94495	3116
143.47043	3104
143.9959	3097
144.52136	3113
145.04683	3118
145.5723	3097
146.09776	3097
146.62323	3098
147.1487	3107
147.67416	3108
148.19962	3090
148.72508	3080
149.25053	3102
149.77599	3107
150.30144	3083
150.82689	3105
151.35234	3140
151.87779	3101
152.40324	3105
152.9287	3082
153.45413	3084
153.97958	3116
154.50502	3110
155.03047	3108
155.55591	3103
156.08134	3091
156.60678	3099
157.13222	3088
157.65765	3095
158.18307	3097
158.70851	3112
159.23393	3090
159.75937	3075
160.28479	3086
160.81021	3107
161.33563	3082
161.86105	3098
162.38647	3095
162.91188	3101
163.4373	3114
163.96271	3097
164.48813	3079
165.01353	3077
165.53894	3105
166.06435	3103
166.58975	3085
167.11516	3099
167.64055	3111
168.16595	3088
168.69135	3120
169.21674	3079
169.74214	3109
170.26753	3096
170.79291	3095
171.3183	3104
171.84369	3096
172.36906	3099
172.89445	3070
173.41983	3087
173.94521	3085
174.47058	3101
174.99596	3100
175.52133	3091
176.04671	3078
176.57207	3089
177.09743	3101
177.6228	3095
178.14816	3078
178.67352	3106
179.19888	3084
179.72423	3097
180.24959	3103
180.77493	3091
181.30029	3099
181.82564	3114
182.35098	3089
182.87633	3087
183.40166	3112
183.927	3075
184.45233	3108
184.97768	3101
185.50301	3109
186.02834	3076
186.55367	3102
187.07898	3069
187.60431	3098
188.12962	3104
188.65495	3097
189.18027	3106
189.70558	3111
190.2309	3096
190.7562	3103
191.28151	3107
191.80681	3101
192.33212	3094
192.85742	3095
193.38272	3096
193.908	3096
194.4333	3095
194.9586	3086
195.48389	3094
196.00917	3088
196.53445	3100
197.05974	3080
197.58501	3090
198.11029	3093
198.63556	3089
199.16084	3094
199.68611	3078
200.21136	3097
200.73663	3096
201.2619	3094
201.78716	3114
202.31241	3076
202.83766	3099
203.36292	3086
203.88817	3105
204.41342	3086
204.93866	3087
205.4639	3100
205.98914	3135
206.51437	3107
207.03961	3110
207.56483	3083
208.09007	3085
208.6153	3088
209.14052	3088
209.66574	3090
210.19095	3125
210.71617	3095
211.24138	3112
211.76659	3088
212.29179	3093
212.817	3108
213.34219	3092
213.8674	3100
214.39259	3102
214.91779	3100
215.44298	3107
215.96817	3110
216.49335	3103
217.01852	3085
217.54372	3094
218.06888	3082
218.59406	3080
219.11923	3109
219.64439	3098
220.16956	3101
220.69472	3101
221.21988	3098
221.74504	3096
222.27019	3096
222.79533	3101
223.32048	3109
223.84563	3088
224.37077	3084
224.8959	3095
225.42104	3095
225.94617	3099
226.4713	3095
226.99643	3115
227.52155	3077
228.04668	3118
228.57179	3083
229.09691	3080
229.62201	3109
230.14713	3104
230.67223	3106
231.19733	3095
231.72243	3088
232.24751	3098
232.77261	3103
233.2977	3096
233.82278	3087
234.34787	3095
234.87294	3086
235.39803	3082
235.9231	3110
236.44817	3113
236.97324	3098
237.49829	3101
238.02335	3121
238.54842	3093
239.07346	3088
239.59851	3096
240.12357	3118
240.64861	3101
241.17365	3086
241.69868	3084
242.22371	3110
242.74875	3098
243.27377	3093
243.7988	3104
244.32381	3110
244.84883	3109
245.37384	3112
245.89885	3119
246.42386	3107
246.94887	3094
247.47386	3077
247.99886	3142
248.52385	3094
249.04884	3095
249.57382	3085
250.0988	3113
250.62378	3098
251.14876	3091
251.67374	3101
252.1987	3100
252.72366	3087
253.24863	3100
253.77357	3081
254.29854	3101
254.82349	3101
255.34843	3094
255.87337	3101
256.39832	3101
256.92325	3102
257.44818	3082
257.97311	3092
258.49802	3098
259.02295	3099
259.54788	3095
260.07278	3096
260.59769	3080
261.12259	3109
261.64749	3119
262.17239	3097
262.6973	3088
263.2222	3098
263.74707	3093
264.27194	3088
264.79684	3111
265.32172	3089
265.84659	3093
266.37146	3084
266.8963	3106
267.42117	3122
267.94604	3087
268.47089	3107
268.99573	3098
269.52057	3105
270.04541	3090
270.57025	3087
271.09509	3096
271.6199	3102
272.14474	3117
272.66956	3092
273.19437	3096
273.71921	3096
274.24402	3098
274.7688	3092
275.29361	3104
275.81842	3118
276.3432	3095
276.86798	3095
277.39276	3074
277.91754	3089
278.44232	3106
278.9671	3100
279.49188	3078
280.01663	3092
280.54141	3102
281.06616	3095
281.59091	3092
282.11566	3098
282.64041	3093
283.16513	3102
283.68988	3094
284.2146	3091
284.73935	3116
285.26407	3105
285.78879	3088
286.31348	3083
286.8382	3090
287.36292	3106
287.8876	3092
288.41229	3097
288.93701	3084
289.4617	3082
289.98636	3125
290.51105	3091
291.03574	3094
291.56039	3104
292.08505	3086
292.60974	3123
293.1344	3088
293.65903	3100
294.18369	3095
294.70834	3081
295.23297	3113
295.7576	3084
296.28226	3073
296.80688	3107
297.33148	3110
297.85611	3084
298.38074	3102
298.90533	3067
299.42993	3100
299.95453	3104
300.47913	3087
301.00372	3107
301.52832	3105
302.05289	3104
302.57748	3094
303.10205	3097
303.62662	3091
304.15118	3087
304.67575	3107
305.20029	3107
305.72485	3099
306.24939	3098
306.77393	3107
307.29846	3080
307.823	3069
308.34753	3103
308.87204	3093
309.39658	3106
309.92108	3102
310.44559	3088
310.97009	3096
311.4946	3090
312.01907	3092
312.54358	3086
313.06805	3103
313.59253	3102
314.117	3096
314.64148	3089
315.16595	3118
315.6904	3095
316.21484	3105
316.73932	3084
317.26376	3108
317.78818	3096
318.31262	3101
318.83707	3113
319.36148	3101
319.88589	3106
320.41031	3081
320.93472	3081
321.45914	3101
321.98352	3114
322.50793	3108
323.03232	3081
323.5567	3103
324.08109	3110
324.60547	3109
325.12982	3111
325.65421	3080
326.17856	3069
326.70291	3099
327.22726	3114
327.75162	3116
328.27594	3091
328.80029	3096
329.32462	3089
329.84894	3094
330.37326	3092
330.89758	3104
331.42188	3096
331.9462	3111
332.47049	3096
332.99478	3083
333.51907	3103
334.04337	3109
334.56763	3090
335.09192	3089
335.61618	3084
336.14044	3098
336.6647	3098
337.18893	3102
337.7132	3070
338.23743	3087
338.76169	3109
339.28592	3125
339.81012	3096
340.33435	3090
340.85855	3091
341.38278	3099
341.90698	3081
342.43118	3094
342.95538	3089
343.47955	3080
344.00375	3091
344.52792	3077
345.05209	3109
345.57626	3104
346.1004	3071
346.62457	3079
347.14871	3091
347.67285	3083
348.19699	3072
348.72113	3091
349.24527	3094
349.76938	3088
350.29349	3081
350.81763	3096
351.34171	3100
351.86581	3108
352.38992	3088
352.914	3121
353.43808	3105
353.96216	3100
354.48624	3085
355.01028	3083
355.53436	3079
356.05841	3105
356.58246	3093
357.10651	3113
357.63055	3105
358.15457	3102
358.67859	3083
359.20264	3106
359.72662	3090
360.25064	3103
360.77466	3116
361.29865	3105
361.82263	3095
362.34662	3118
362.87061	3088
363.39459	3103
363.91855	3096
364.4425	3105
364.96646	3075
365.49042	3102
366.01437	3088
366.5383	3083
367.06223	3091
367.58615	3086
368.11008	3100
368.634	3093
369.1579	3097
369.68182	3096
370.20572	3087
370.72961	3103
371.25348	3107
371.77737	3096
372.30124	3094
372.8251	3091
373.34897	3101
373.87283	3099
374.39667	3075
374.92053	3094
375.44437	3106
375.9682	3124
376.492	3096
377.01584	3087
377.53964	3109
378.06345	3091
378.58725	3095
379.11105	3089
379.63483	3087
380.15863	3091
380.6824	3102
381.20618	3095
381.72992	3112
382.25369	3078
382.77744	3108
383.30118	3094
383.82492	3080
384.34866	3083
384.87238	3087
385.39609	3113
385.9198	3087
386.44351	3106
386.96722	3093
387.49091	3086
388.01462	3102
388.5383	3108
389.06195	3113
389.58563	3076
390.10928	3088
390.63297	3127
391.15662	3086
391.68024	3089
392.20389	3077
392.72751	3079
