131.38423	3118
131.90973	3100
132.43523	3104
132.96072	3105
133.48622	3114
134.01172	3114
134.53722	3097
135.06271	3096
135.5882	3103
136.11369	3125
136.63918	3108
137.16467	3087
137.69016	3102
138.21564	3114
138.74112	3104
139.2666	3090
139.79208	3089
140.31757	3109
140.84305	3105
141.36853	3104
141.894	3102
142.41948	3103
142.94495	3094
143.47043	3086
143.9959	3109
144.52136	3121
145.04683	3072
145.5723	3089
146.09776	3100
146.62323	3103
147.1487	3116
147.67416	3116
148.19962	3095
148.72508	3086
149.25053	3095
149.77599	3105
150.30144	3112
150.82689	3123
151.35234	3114
151.87779	3104
152.40324	3118
152.9287	3098
153.45413	3106
153.97958	3102
154.50502	3080
155.03047	3108
155.55591	3099
156.08134	3094
156.60678	3114
157.13222	3095
157.65765	3109
158.18307	3109
158.70851	3090
159.23393	3105
159.75937	3082
160.28479	3095
160.81021	3095
161.33563	3091
161.86105	3103
162.38647	3091
162.91188	3117
163.4373	3105
163.96271	3083
164.48813	3102
165.01353	3100
165.53894	3089
166.06435	3098
166.58975	3096
167.11516	3114
167.64055	3090
168.16595	3101
168.69135	3108
169.21674	3103
169.74214	3094
170.26753	3086
170.79291	3123
171.3183	3100
171.84369	3104
172.36906	3085
172.89445	3095
173.41983	3118
173.94521	3101
174.47058	3074
174.99596	3097
175.52133	3098
176.04671	3119
176.57207	3096
177.09743	3099
177.6228	3099
178.14816	3082
178.67352	3071
179.19888	3088
179.72423	3110
180.24959	3107
180.77493	3103
181.30029	3092
181.82564	3109
182.35098	3083
182.87633	3094
183.40166	3097
183.927	3111
184.45233	3112
184.97768	3091
185.50301	3088
186.02834	3098
186.55367	3096
187.07898	3080
187.60431	3107
188.12962	3117
188.65495	3079
189.18027	3120
189.70558	3095
190.2309	3082
190.7562	3103
191.28151	3091
191.80681	3084
192.33212	3110
192.85742	3080
193.38272	3083
193.908	3076
194.4333	3115
194.9586	3095
195.48389	3075
196.00917	3088
196.53445	3087
197.05974	3103
197.58501	3103
198.11029	3098
198.63556	3113
199.16084	3091
199.68611	3114
200.21136	3102
200.73663	3101
201.2619	3113
201.78716	3086
202.31241	3100
202.83766	3087
203.36292	3091
203.88817	3100
204.41342	3097
204.93866	3088
205.4639	3104
205.98914	3112
206.51437	3122
207.03961	3095
207.56483	3127
208.09007	3091
208.6153	3077
209.14052	3080
209.66574	3100
210.19095	3116
210.71617	3096
211.24138	3106
211.76659	3097
212.29179	3100
212.817	3091
213.34219	3090
213.8674	3062
214.39259	3093
214.91779	3109
215.44298	3097
215.96817	3090
216.49335	3094
217.01852	3089
217.54372	3086
218.06888	3112
218.59406	3087
219.11923	3091
219.64439	3083
220.16956	3096
220.69472	3099
221.21988	3087
221.74504	3100
222.27019	3080
222.79533	3092
223.32048	3110
223.84563	3082
224.37077	3088
224.8959	3103
225.42104	3083
225.94617	3100
226.4713	3089
226.99643	3102
227.52155	3085
228.04668	3097
228.57179	3107
229.09691	3107
229.62201	3106
230.14713	3109
230.67223	3084
231.19733	3107
231.72243	3092
232.24751	3100
232.77261	3126
233.2977	3097
233.82278	3103
234.34787	3093
234.87294	3090
235.39803	3105
235.9231	3102
236.44817	3109
236.97324	3102
237.49829	3102
238.02335	3123
238.54842	3084
239.07346	3096
239.59851	3107
240.12357	3088
240.64861	3121
241.17365	3119
241.69868	3105
242.22371	3084
242.74875	3082
243.27377	3081
243.7988	3083
244.32381	3103
244.84883	3100
245.37384	3099
245.89885	3094
