131.38423	3112
131.90973	3091
132.43523	3107
132.96072	3096
133.48622	3085
134.01172	3075
134.53722	3102
135.06271	3102
135.5882	3100
136.11369	3085
136.63918	3075
137.16467	3103
137.69016	3115
138.21564	3114
138.74112	3100
139.2666	3105
139.79208	3105
140.31757	3073
140.84305	3117
141.36853	3074
141.894	3099
142.41948	3091
142.94495	3108
143.47043	3090
143.9959	3100
144.52136	3104
145.04683	3113
145.5723	3090
146.09776	3115
146.62323	3094
147.1487	3101
147.67416	3100
148.19962	3103
148.72508	3115
149.25053	3097
149.77599	3104
150.30144	3090
150.82689	3098
151.35234	3096
151.87779	3086
152.40324	3088
152.9287	3102
153.45413	3102
153.97958	3106
154.50502	3104
155.03047	3089
155.55591	3118
156.08134	3097
156.60678	3102
157.13222	3110
157.65765	3079
158.18307	3091
158.70851	3093
159.23393	3089
159.75937	3108
160.28479	3107
160.81021	3090
161.33563	3101
161.86105	3090
162.38647	3123
162.91188	3088
163.4373	3096
163.96271	3109
164.48813	3112
165.01353	3118
165.53894	3085
166.06435	3101
166.58975	3098
167.11516	3093
167.64055	3121
168.16595	3091
168.69135	3103
169.21674	3104
169.74214	3100
170.26753	3096
170.79291	3105
171.3183	3105
171.84369	3090
172.36906	3096
172.89445	3103
173.41983	3110
173.94521	3101
174.47058	3102
174.99596	3099
175.52133	3128
176.04671	3108
176.57207	3094
177.09743	3100
177.6228	3099
178.14816	3104
178.67352	3097
179.19888	3090
179.72423	3094
180.24959	3108
180.77493	3087
181.30029	3096
181.82564	3105
182.35098	3098
182.87633	3084
183.40166	3102
183.927	3084
184.45233	3100
184.97768	3098
185.50301	3097
186.02834	3127
186.55367	3074
187.07898	3113
187.60431	3110
188.12962	3097
188.65495	3110
189.18027	3078
189.70558	3094
190.2309	3087
190.7562	3089
191.28151	3097
191.80681	3075
192.33212	3087
192.85742	3083
193.38272	3097
193.908	3107
194.4333	3107
194.9586	3097
195.48389	3066
196.00917	3093
196.53445	3084
197.05974	3082
197.58501	3099
198.11029	3104
198.63556	3104
199.16084	3111
199.68611	3100
200.21136	3096
200.73663	3091
201.2619	3098
201.78716	3093
202.31241	3098
202.83766	3111
203.36292	3114
203.88817	3091
204.41342	3118
204.93866	3099
205.4639	3113
205.98914	3092
206.51437	3085
207.03961	3081
207.56483	3085
208.09007	3107
208.6153	3089
209.14052	3088
209.66574	3087
210.19095	3105
210.71617	3107
211.24138	3100
211.76659	3090
212.29179	3086
212.817	3103
213.34219	3103
213.8674	3099
214.39259	3083
214.91779	3120
215.44298	3095
215.96817	3116
216.49335	3087
217.01852	3081
217.54372	3110
218.06888	3099
218.59406	3083
219.11923	3089
219.64439	3111
220.16956	3091
220.69472	3094
221.21988	3103
221.74504	3092
222.27019	3089
222.79533	3105
223.32048	3093
223.84563	3081
224.37077	3111
224.8959	3103
225.42104	3098
225.94617	3114
226.4713	3106
226.99643	3094
227.52155	3099
228.04668	3105
228.57179	3111
229.09691	3073
229.62201	3101
230.14713	3092
230.67223	3126
231.19733	3101
231.72243	3113
232.24751	3110
232.77261	3082
233.2977	3089
233.82278	3086
234.34787	3096
234.87294	3092
235.39803	3106
235.9231	3109
236.44817	3081
236.97324	3106
237.49829	3106
238.02335	3099
238.54842	3100
239.07346	3095
239.59851	3088
240.12357	3096
240.64861	3112
241.17365	3099
241.69868	3103
242.22371	3108
242.74875	3115
243.27377	3110
243.7988	3101
244.32381	3088
244.84883	3086
245.37384	3102
245.89885	3088
246.42386	3099
246.94887	3084
247.47386	3093
247.99886	3096
248.52385	3115
249.04884	3105
249.57382	3100
250.0988	3095
250.62378	3092
251.14876	3100
251.67374	3104
252.1987	3083
252.72366	3106
253.24863	3115
253.77357	3096
254.29854	3096
254.82349	3064
255.34843	3107
255.87337	3076
256.39832	3106
256.92325	3099
257.44818	3075
257.97311	3106
258.49802	3089
259.02295	3106
259.54788	3090
260.07278	3080
260.59769	3100
261.12259	3084
261.64749	3095
262.17239	3080
262.6973	3098
263.2222	3089
263.74707	3072
264.27194	3089
264.79684	3076
265.32172	3105
265.84659	3107
266.37146	3106
266.8963	3084
267.42117	3090
267.94604	3086
268.47089	3081
268.99573	3114
269.52057	3087
270.04541	3125
270.57025	3098
271.09509	3101
271.6199	3107
272.14474	3114
272.66956	3123
273.19437	3083
273.71921	3074
274.24402	3100
274.7688	3100
275.29361	3081
275.81842	3100
276.3432	3103
276.86798	3096
277.39276	3079
277.91754	3098
278.44232	3086
278.9671	3084
279.49188	3101
280.01663	3098
280.54141	3097
281.06616	3095
281.59091	3081
282.11566	3083
282.64041	3110
283.16513	3078
283.68988	3070
284.2146	3099
284.73935	3109
285.26407	3085
285.78879	3088
286.31348	3085
286.8382	3102
287.36292	3101
287.8876	3087
288.41229	3103
288.93701	3114
289.4617	3091
289.98636	3108
290.51105	3080
291.03574	3098
291.56039	3100
292.08505	3088
292.60974	3089
293.1344	3094
293.65903	3103
294.18369	3096
294.70834	3098
295.23297	3111
295.7576	3083
296.28226	3084
296.80688	3098
297.33148	3116
297.85611	3091
298.38074	3074
298.90533	3081
299.42993	3104
299.95453	3116
300.47913	3076
301.00372	3122
301.52832	3101
302.05289	3106
302.57748	3108
303.10205	3100
303.62662	3094
304.15118	3106
304.67575	3087
305.20029	3100
305.72485	3087
306.24939	3113
306.77393	3102
307.29846	3112
307.823	3099
308.34753	3087
308.87204	3102
309.39658	3099
309.92108	3101
310.44559	3097
310.97009	3098
311.4946	3093
312.01907	3098
312.54358	3084
313.06805	3087
313.59253	3091
314.117	3095
314.64148	3094
315.16595	3099
315.6904	3093
316.21484	3082
316.73932	3093
317.26376	3086
317.78818	3083
318.31262	3087
318.83707	3093
319.36148	3085
319.88589	3105
320.41031	3105
320.93472	3108
321.45914	3102
321.98352	3130
322.50793	3092
323.03232	3088
323.5567	3071
324.08109	3098
324.60547	3110
325.12982	3101
325.65421	3101
326.17856	3129
326.70291	3101
327.22726	3106
327.75162	3084
328.27594	3072
328.80029	3106
329.32462	3094
329.84894	3088
330.37326	3082
330.89758	3081
331.42188	3121
331.9462	3103
332.47049	3123
332.99478	3097
333.51907	3107
334.04337	3086
334.56763	3067
335.09192	3092
335.61618	3073
336.14044	3088
336.6647	3117
337.18893	3095
337.7132	3096
338.23743	3101
338.76169	3089
339.28592	3125
339.81012	3094
340.33435	3074
340.85855	3102
341.38278	3093
341.90698	3119
342.43118	3104
342.95538	3076
343.47955	3092
344.00375	3098
344.52792	3088
345.05209	3091
345.57626	3091
346.1004	3108
346.62457	3089
347.14871	3106
347.67285	3100
348.19699	3089
348.72113	3086
349.24527	3103
349.76938	3089
350.29349	3095
350.81763	3111
351.34171	3108
351.86581	3083
352.38992	3095
352.914	3092
353.43808	3098
353.96216	3097
354.48624	3091
355.01028	3108
355.53436	3109
356.05841	3104
356.58246	3104
357.10651	3071
357.63055	3091
358.15457	3101
358.67859	3084
359.20264	3100
359.72662	3099
360.25064	3061
360.77466	3097
361.29865	3093
361.82263	3118
362.34662	3094
362.87061	3110
363.39459	3098
363.91855	3109
364.4425	3094
364.96646	3109
365.49042	3070
366.01437	3092
366.5383	3109
367.06223	3089
367.58615	3107
368.11008	3089
368.634	3097
369.1579	3082
369.68182	3091
370.20572	3093
370.72961	3092
371.25348	3095
371.77737	3099
372.30124	3115
372.8251	3099
373.34897	3093
373.87283	3101
374.39667	3098
374.92053	3122
375.44437	3081
375.9682	3091
376.492	3106
377.01584	3084
377.53964	3093
378.06345	3094
378.58725	3087
379.11105	3090
379.63483	3102
380.15863	3092
380.6824	3092
381.20618	3112
381.72992	3114
382.25369	3086
382.77744	3093
383.30118	3099
383.82492	3076
384.34866	3088
384.87238	3105
385.39609	3093
385.9198	3096
386.44351	3095
386.96722	3090
387.49091	3089
388.01462	3089
388.5383	3083
389.06195	3103
389.58563	3086
390.10928	3101
390.63297	3081
391.15662	3092
391.68024	3101
392.20389	3085
392.72751	3100
393.25113	3104
393.77475	3088
394.29837	3105
394.82199	3089
395.34558	3097
395.86917	3098
396.39276	3101
396.91632	3090
397.43991	3108
397.96347	3111
398.48703	3103
399.01059	3091
399.53415	3111
400.05768	3090
400.58121	3105
401.10474	3106
401.62827	3072
402.15176	3093
402.67529	3105
403.19879	3102
403.72226	3080
404.24576	3103
404.76923	3092
405.29272	3098
405.81619	3098
406.33963	3098
406.8631	3092
407.38654	3099
407.90997	3107
408.43341	3103
408.95685	3077
409.48026	3097
410.00369	3108
410.5271	3112
411.05048	3096
411.57388	3085
412.09726	3072
412.62064	3121
413.14401	3115
413.66739	3084
414.19073	3085
414.71408	3101
415.23743	3103
415.76077	3099
416.28412	3099
416.80743	3093
417.33075	3099
417.85406	3082
418.37735	3092
418.90067	3110
419.42395	3102
419.94724	3103
420.47052	3091
420.99377	3074
421.51703	3094
422.04028	3089
422.56354	3106
423.08679	3110
423.61002	3094
424.13324	3095
424.65646	3107
425.17966	3091
425.70288	3083
426.22607	3078
426.74927	3090
427.27246	3091
427.79562	3078
428.31879	3095
428.84195	3096
429.36511	3092
429.88828	3104
430.41141	3081
430.93454	3110
431.45767	3095
431.98077	3099
432.50391	3107
433.02701	3084
433.55011	3089
434.07318	3092
434.59628	3095
435.11935	3088
435.64243	3097
436.16547	3117
436.68854	3088
437.21158	3095
437.73462	3110
438.25766	3095
438.78067	3091
439.30368	3100
439.82669	3105
440.3497	3091
440.87268	3091
441.39569	3102
441.91867	3088
442.44162	3086
442.9646	3088
443.48755	3085
444.0105	3080
444.53345	3103
445.0564	3102
445.57932	3105
446.10223	3106
446.62515	3112
447.14804	3092
447.67096	3097
448.19385	3121
448.71671	3083
449.23959	3107
449.76245	3109
450.28531	3074
450.80817	3088
451.33102	3092
451.85385	3100
452.37668	3097
452.89951	3098
453.4223	3113
