131.38423	3107
131.90973	3101
132.43523	3125
132.96072	3088
133.48622	3092
134.01172	3090
134.53722	3102
135.06271	3104
135.5882	3096
136.11369	3119
136.63918	3099
137.16467	3097
137.69016	3095
138.21564	3097
138.74112	3107
139.2666	3109
139.79208	3081
140.31757	3105
140.84305	3099
141.36853	3106
141.894	3108
142.41948	3092
142.94495	3117
143.47043	3104
143.9959	3124
144.52136	3099
145.04683	3107
145.5723	3093
146.09776	3115
146.62323	3104
147.1487	3099
147.67416	3105
148.19962	3114
148.72508	3122
149.25053	3101
149.77599	3081
150.30144	3106
150.82689	3110
151.35234	3095
151.87779	3087
152.40324	3077
152.9287	3091
153.45413	3098
153.97958	3106
154.50502	3081
155.03047	3100
155.55591	3118
156.08134	3098
156.60678	3101
157.13222	3085
157.65765	3097
158.18307	3104
158.70851	3117
159.23393	3140
159.75937	3096
160.28479	3110
160.81021	3081
161.33563	3095
161.86105	3105
162.38647	3097
162.91188	3104
163.4373	3109
163.96271	3103
164.48813	3106
165.01353	3102
165.53894	3091
166.06435	3099
166.58975	3092
167.11516	3099
167.64055	3088
168.16595	3102
168.69135	3104
169.21674	3096
169.74214	3099
170.26753	3094
170.79291	3093
171.3183	3108
171.84369	3116
172.36906	3104
172.89445	3085
173.41983	3100
173.94521	3106
174.47058	3098
174.99596	3102
175.52133	3099
176.04671	3102
176.57207	3097
177.09743	3108
177.6228	3105
178.14816	3085
178.67352	3107
179.19888	3095
179.72423	3079
180.24959	3095
180.77493	3087
181.30029	3085
181.82564	3098
182.35098	3098
182.87633	3115
183.40166	3095
183.927	3087
184.45233	3115
184.97768	3096
185.50301	3116
186.02834	3081
186.55367	3091
187.07898	3118
187.60431	3098
188.12962	3087
188.65495	3092
189.18027	3099
189.70558	3090
190.2309	3087
190.7562	3088
191.28151	3104
191.80681	3076
192.33212	3090
192.85742	3110
193.38272	3112
193.908	3102
194.4333	3107
194.9586	3091
195.48389	3112
196.00917	3106
196.53445	3099
197.05974	3092
197.58501	3120
198.11029	3092
198.63556	3083
199.16084	3089
199.68611	3105
200.21136	3090
200.73663	3108
201.2619	3110
201.78716	3101
202.31241	3116
202.83766	3110
203.36292	3093
203.88817	3104
204.41342	3097
204.93866	3105
205.4639	3107
205.98914	3100
206.51437	3071
207.03961	3072
207.56483	3100
208.09007	3098
208.6153	3093
209.14052	3094
209.66574	3083
210.19095	3092
210.71617	3114
211.24138	3102
211.76659	3102
212.29179	3083
212.817	3096
213.34219	3109
213.8674	3099
214.39259	3102
214.91779	3111
215.44298	3093
215.96817	3112
216.49335	3092
217.01852	3108
217.54372	3099
218.06888	3101
218.59406	3100
219.11923	3086
219.64439	3081
220.16956	3087
220.69472	3087
221.21988	3076
221.74504	3091
222.27019	3098
222.79533	3079
223.32048	3082
223.84563	3096
224.37077	3101
224.8959	3089
225.42104	3087
225.94617	3109
226.4713	3122
226.99643	3105
227.52155	3097
228.04668	3103
228.57179	3111
229.09691	3103
229.62201	3105
230.14713	3113
230.67223	3083
231.19733	3078
231.72243	3091
232.24751	3089
232.77261	3098
233.2977	3081
233.82278	3112
234.34787	3092
234.87294	3091
235.39803	3115
235.9231	3103
236.44817	3084
236.97324	3094
237.49829	3092
238.02335	3098
238.54842	3121
239.07346	3101
239.59851	3089
240.12357	3108
240.64861	3100
241.17365	3087
241.69868	3097
242.22371	3100
242.74875	3076
243.27377	3092
243.7988	3097
244.32381	3092
244.84883	3087
245.37384	3077
245.89885	3101
246.42386	3102
246.94887	3123
247.47386	3104
247.99886	3105
248.52385	3081
249.04884	3099
249.57382	3088
250.0988	3096
250.62378	3082
251.14876	3076
251.67374	3075
252.1987	3105
252.72366	3102
253.24863	3107
253.77357	3102
254.29854	3104
254.82349	3082
255.34843	3106
255.87337	3118
256.39832	3100
256.92325	3095
257.44818	3092
257.97311	3101
258.49802	3110
259.02295	3086
259.54788	3110
260.07278	3104
260.59769	3093
261.12259	3097
261.64749	3103
262.17239	3097
262.6973	3101
263.2222	3124
263.74707	3066
264.27194	3108
264.79684	3101
265.32172	3088
265.84659	3103
266.37146	3074
266.8963	3104
267.42117	3110
267.94604	3116
268.47089	3098
268.99573	3098
269.52057	3110
270.04541	3107
270.57025	3074
271.09509	3089
271.6199	3099
272.14474	3085
272.66956	3095
