131.38423	1351
131.90973	1359
132.43523	1343
132.96072	1351
133.48622	1351
134.01172	1342
134.53722	1348
135.06271	1346
135.5882	1345
136.11369	1340
136.63918	1351
137.16467	1341
137.69016	1342
138.21564	1345
138.74112	1354
139.2666	1353
139.79208	1341
140.31757	1349
140.84305	1339
141.36853	1352
141.894	1341
142.41948	1342
142.94495	1340
143.47043	1352
143.9959	1347
144.52136	1348
145.04683	1341
145.5723	1352
146.09776	1357
146.62323	1354
147.1487	1364
147.67416	1357
148.19962	1351
148.72508	1344
149.25053	1346
149.77599	1342
150.30144	1351
150.82689	1341
151.35234	1353
151.87779	1346
152.40324	1350
152.9287	1350
153.45413	1362
153.97958	1342
154.50502	1362
155.03047	1344
155.55591	1354
156.08134	1353
156.60678	1354
157.13222	1352
157.65765	1353
158.18307	1353
158.70851	1358
159.23393	1344
159.75937	1348
160.28479	1347
160.81021	1347
161.33563	1349
161.86105	1354
162.38647	1350
162.91188	1347
163.4373	1343
163.96271	1355
164.48813	1347
165.01353	1347
165.53894	1348
166.06435	1353
166.58975	1340
167.11516	1353
167.64055	1351
168.16595	1349
168.69135	1342
169.21674	1359
169.74214	1358
170.26753	1348
170.79291	1355
171.3183	1350
171.84369	1355
172.36906	1352
172.89445	1349
173.41983	1357
173.94521	1333
174.47058	1364
174.99596	1358
175.52133	1349
176.04671	1346
176.57207	1352
177.09743	1351
177.6228	1353
178.14816	1336
178.67352	1350
179.19888	1346
179.72423	1349
180.24959	1360
180.77493	1343
181.30029	1358
181.82564	1349
182.35098	1339
182.87633	1360
183.40166	1349
183.927	1340
184.45233	1356
184.97768	1356
185.50301	1347
186.02834	1338
186.55367	1365
187.07898	1353
187.60431	1356
188.12962	1336
188.65495	1348
189.18027	1347
189.70558	1347
190.2309	1351
190.7562	1348
191.28151	1342
191.80681	1357
192.33212	1357
192.85742	1350
193.38272	1346
193.908	1351
194.4333	1344
194.9586	1359
195.48389	1345
196.00917	1344
196.53445	1348
197.05974	1342
197.58501	1341
198.11029	1354
198.63556	1340
199.16084	1357
199.68611	1351
200.21136	1355
200.73663	1348
201.2619	1338
201.78716	1349
202.31241	1340
202.83766	1342
203.36292	1333
203.88817	1353
204.41342	1347
204.93866	1350
205.4639	1347
205.98914	1350
206.51437	1344
207.03961	1341
207.56483	1346
208.09007	1344
208.6153	1349
209.14052	1347
209.66574	1350
210.19095	1333
210.71617	1347
211.24138	1358
211.76659	1344
212.29179	1348
212.817	1363
213.34219	1354
213.8674	1345
214.39259	1344
214.91779	1341
215.44298	1346
215.96817	1342
216.49335	1350
217.01852	1348
217.54372	1347
218.06888	1342
218.59406	1346
219.11923	1351
219.64439	1353
220.16956	1345
220.69472	1349
221.21988	1354
221.74504	1341
222.27019	1353
222.79533	1333
223.32048	1346
223.84563	1346
224.37077	1349
224.8959	1341
225.42104	1347
225.94617	1356
226.4713	1343
226.99643	1344
227.52155	1341
228.04668	1335
228.57179	1341
229.09691	1347
229.62201	1341
230.14713	1349
230.67223	1353
231.19733	1337
231.72243	1342
232.24751	1336
232.77261	1356
233.2977	1342
233.82278	1342
234.34787	1340
234.87294	1345
235.39803	1343
235.9231	1342
236.44817	1341
236.97324	1350
237.49829	1348
238.02335	1347
238.54842	1348
239.07346	1348
239.59851	1353
240.12357	1343
240.64861	1346
241.17365	1343
241.69868	1344
242.22371	1343
242.74875	1348
243.27377	1346
243.7988	1349
244.32381	1343
244.84883	1354
245.37384	1343
245.89885	1349
246.42386	1345
246.94887	1343
247.47386	1340
247.99886	1331
248.52385	1348
249.04884	1345
249.57382	1339
250.0988	1343
250.62378	1344
251.14876	1341
