131.38423	3123
131.90973	3109
132.43523	3096
132.96072	3090
133.48622	3122
134.01172	3103
134.53722	3104
135.06271	3101
135.5882	3091
136.11369	3078
136.63918	3086
137.16467	3102
137.69016	3086
138.21564	3094
138.74112	3093
139.2666	3094
139.79208	3115
140.31757	3106
140.84305	3113
141.36853	3090
141.894	3128
142.41948	3110
142.94495	3109
143.47043	3090
143.9959	3102
144.52136	3122
145.04683	3096
145.5723	3111
146.09776	3104
146.62323	3092
147.1487	3095
147.67416	3105
148.19962	3107
148.72508	3110
149.25053	3107
149.77599	3110
150.30144	3098
150.82689	3112
151.35234	3109
151.87779	3095
152.40324	3109
152.9287	3096
153.45413	3116
153.97958	3082
154.50502	3107
155.03047	3099
155.55591	3092
156.08134	3110
156.60678	3108
157.13222	3091
157.65765	3087
158.18307	3088
158.70851	3082
159.23393	3092
159.75937	3084
160.28479	3101
160.81021	3095
161.33563	3084
161.86105	3090
162.38647	3089
162.91188	3089
163.4373	3099
163.96271	3110
164.48813	3108
165.01353	3080
165.53894	3094
166.06435	3088
166.58975	3084
167.11516	3099
167.64055	3082
168.16595	3081
168.69135	3070
169.21674	3103
169.74214	3100
170.26753	3078
170.79291	3112
171.3183	3099
171.84369	3092
172.36906	3089
172.89445	3103
173.41983	3102
173.94521	3102
174.47058	3095
174.99596	3114
175.52133	3101
176.04671	3105
176.57207	3116
177.09743	3077
177.6228	3114
178.14816	3113
178.67352	3106
179.19888	3093
179.72423	3085
180.24959	3081
180.77493	3105
181.30029	3093
181.82564	3078
182.35098	3101
182.87633	3100
183.40166	3084
183.927	3094
184.45233	3110
184.97768	3109
185.50301	3099
186.02834	3098
186.55367	3088
187.07898	3104
187.60431	3122
188.12962	3108
188.65495	3107
189.18027	3103
189.70558	3099
190.2309	3102
190.7562	3096
191.28151	3098
191.80681	3117
192.33212	3110
192.85742	3104
193.38272	3083
193.908	3116
194.4333	3102
194.9586	3100
195.48389	3102
196.00917	3105
196.53445	3092
197.05974	3074
197.58501	3077
198.11029	3099
198.63556	3090
199.16084	3115
199.68611	3104
200.21136	3097
200.73663	3086
201.2619	3096
201.78716	3097
202.31241	3105
202.83766	3090
203.36292	3081
203.88817	3112
204.41342	3113
204.93866	3105
205.4639	3104
205.98914	3102
206.51437	3091
207.03961	3093
207.56483	3100
208.09007	3098
208.6153	3087
209.14052	3113
209.66574	3098
210.19095	3103
210.71617	3088
211.24138	3089
211.76659	3107
212.29179	3109
212.817	3095
213.34219	3099
213.8674	3115
214.39259	3083
214.91779	3103
215.44298	3094
215.96817	3096
216.49335	3092
217.01852	3106
217.54372	3101
218.06888	3088
218.59406	3097
219.11923	3120
219.64439	3106
220.16956	3104
220.69472	3114
221.21988	3099
221.74504	3088
222.27019	3106
222.79533	3111
223.32048	3119
223.84563	3106
224.37077	3115
224.8959	3099
225.42104	3100
225.94617	3096
226.4713	3095
226.99643	3103
227.52155	3125
228.04668	3111
228.57179	3098
229.09691	3086
229.62201	3101
230.14713	3070
230.67223	3076
231.19733	3108
231.72243	3101
232.24751	3106
232.77261	3098
233.2977	3103
233.82278	3090
234.34787	3100
234.87294	3088
235.39803	3095
235.9231	3106
236.44817	3136
236.97324	3092
237.49829	3099
238.02335	3096
238.54842	3085
239.07346	3112
239.59851	3098
240.12357	3109
240.64861	3112
241.17365	3104
241.69868	3090
242.22371	3080
242.74875	3094
243.27377	3104
243.7988	3123
244.32381	3099
244.84883	3082
245.37384	3111
245.89885	3095
246.42386	3088
246.94887	3107
247.47386	3095
247.99886	3075
248.52385	3111
249.04884	3105
249.57382	3076
250.0988	3069
250.62378	3091
251.14876	3113
251.67374	3094
252.1987	3086
252.72366	3088
253.24863	3075
253.77357	3088
254.29854	3115
254.82349	3124
255.34843	3100
255.87337	3099
256.39832	3095
256.92325	3071
257.44818	3082
257.97311	3100
258.49802	3080
259.02295	3102
259.54788	3090
260.07278	3110
260.59769	3101
261.12259	3068
261.64749	3112
262.17239	3112
262.6973	3089
263.2222	3121
263.74707	3097
264.27194	3097
