131.38423	3103
131.90973	3121
132.43523	3115
132.96072	3091
133.48622	3110
134.01172	3111
134.53722	3095
135.06271	3100
135.5882	3109
136.11369	3105
136.63918	3087
137.16467	3095
137.69016	3116
138.21564	3107
138.74112	3115
139.2666	3094
139.79208	3124
140.31757	3093
140.84305	3116
141.36853	3110
141.894	3103
142.41948	3099
142.94495	3117
143.47043	3121
143.9959	3105
144.52136	3095
145.04683	3108
145.5723	3110
146.09776	3083
146.62323	3099
147.1487	3109
147.67416	3100
148.19962	3118
148.72508	3088
149.25053	3094
149.77599	3125
150.30144	3109
150.82689	3143
151.35234	3116
151.87779	3092
152.40324	3102
152.9287	3119
153.45413	3107
153.97958	3118
154.50502	3110
155.03047	3104
155.55591	3102
156.08134	3101
156.60678	3100
157.13222	3095
157.65765	3119
158.18307	3096
158.70851	3093
159.23393	3106
159.75937	3101
160.28479	3090
160.81021	3114
161.33563	3092
161.86105	3081
162.38647	3102
162.91188	3097
163.4373	3110
163.96271	3086
164.48813	3099
165.01353	3105
165.53894	3097
166.06435	3093
166.58975	3090
167.11516	3100
167.64055	3099
168.16595	3099
168.69135	3097
169.21674	3102
169.74214	3105
170.26753	3097
170.79291	3092
171.3183	3103
171.84369	3106
172.36906	3078
172.89445	3109
173.41983	3108
173.94521	3095
174.47058	3120
174.99596	3116
175.52133	3091
176.04671	3110
176.57207	3091
177.09743	3117
177.6228	3099
178.14816	3113
178.67352	3085
179.19888	3101
179.72423	3113
180.24959	3092
180.77493	3112
181.30029	3110
181.82564	3115
182.35098	3090
182.87633	3096
183.40166	3089
183.927	3077
184.45233	3086
184.97768	3089
185.50301	3109
186.02834	3102
186.55367	3084
187.07898	3104
187.60431	3097
188.12962	3087
188.65495	3099
189.18027	3091
189.70558	3087
190.2309	3085
190.7562	3114
191.28151	3096
191.80681	3095
192.33212	3091
192.85742	3094
193.38272	3094
193.908	3097
194.4333	3095
194.9586	3107
195.48389	3104
196.00917	3091
196.53445	3093
197.05974	3113
197.58501	3104
198.11029	3094
198.63556	3100
199.16084	3103
199.68611	3088
200.21136	3115
200.73663	3101
201.2619	3102
201.78716	3091
202.31241	3098
202.83766	3112
203.36292	3091
203.88817	3088
204.41342	3098
204.93866	3097
205.4639	3115
205.98914	3103
206.51437	3107
207.03961	3083
207.56483	3093
208.09007	3090
208.6153	3103
209.14052	3092
209.66574	3085
210.19095	3107
210.71617	3103
211.24138	3090
211.76659	3115
212.29179	3099
212.817	3093
213.34219	3116
213.8674	3102
214.39259	3090
214.91779	3091
215.44298	3099
215.96817	3088
216.49335	3091
217.01852	3111
217.54372	3092
218.06888	3082
218.59406	3104
219.11923	3108
219.64439	3110
220.16956	3075
220.69472	3089
221.21988	3108
221.74504	3090
222.27019	3102
222.79533	3110
223.32048	3111
223.84563	3109
224.37077	3110
224.8959	3097
225.42104	3100
225.94617	3097
226.4713	3099
226.99643	3106
227.52155	3093
228.04668	3091
228.57179	3094
229.09691	3109
229.62201	3097
230.14713	3095
230.67223	3113
231.19733	3075
231.72243	3098
232.24751	3101
232.77261	3094
233.2977	3088
233.82278	3091
234.34787	3106
234.87294	3095
235.39803	3083
235.9231	3116
236.44817	3110
236.97324	3127
237.49829	3099
238.02335	3102
238.54842	3094
239.07346	3112
239.59851	3092
240.12357	3089
240.64861	3115
241.17365	3098
241.69868	3124
242.22371	3086
242.74875	3103
243.27377	3105
243.7988	3108
244.32381	3101
244.84883	3099
245.37384	3101
245.89885	3094
246.42386	3089
246.94887	3114
247.47386	3113
247.99886	3095
248.52385	3088
249.04884	3106
249.57382	3099
250.0988	3095
250.62378	3089
251.14876	3111
251.67374	3091
252.1987	3081
252.72366	3097
253.24863	3082
253.77357	3103
254.29854	3096
254.82349	3096
255.34843	3103
255.87337	3104
256.39832	3093
256.92325	3099
257.44818	3099
257.97311	3102
258.49802	3088
259.02295	3121
259.54788	3092
260.07278	3110
260.59769	3095
261.12259	3110
261.64749	3090
262.17239	3098
262.6973	3109
263.2222	3096
263.74707	3101
264.27194	3092
264.79684	3094
265.32172	3098
265.84659	3095
266.37146	3097
266.8963	3091
267.42117	3118
267.94604	3100
268.47089	3105
268.99573	3086
269.52057	3116
270.04541	3092
270.57025	3085
271.09509	3107
271.6199	3103
272.14474	3096
272.66956	3082
273.19437	3070
273.71921	3092
274.24402	3111
274.7688	3092
275.29361	3094
275.81842	3103
276.3432	3105
276.86798	3085
277.39276	3102
277.91754	3115
278.44232	3094
278.9671	3104
279.49188	3081
280.01663	3104
280.54141	3110
281.06616	3103
281.59091	3091
282.11566	3092
282.64041	3110
283.16513	3105
283.68988	3076
284.2146	3119
284.73935	3099
285.26407	3118
285.78879	3097
286.31348	3107
286.8382	3099
287.36292	3098
287.8876	3095
288.41229	3080
288.93701	3095
289.4617	3092
289.98636	3078
290.51105	3118
291.03574	3090
291.56039	3107
292.08505	3101
292.60974	3088
293.1344	3123
293.65903	3085
294.18369	3106
294.70834	3093
295.23297	3070
295.7576	3102
296.28226	3111
296.80688	3095
297.33148	3105
297.85611	3096
298.38074	3103
298.90533	3106
299.42993	3099
299.95453	3113
300.47913	3114
301.00372	3087
301.52832	3088
302.05289	3104
302.57748	3111
303.10205	3083
303.62662	3108
304.15118	3103
304.67575	3096
305.20029	3101
305.72485	3092
306.24939	3095
306.77393	3084
307.29846	3086
307.823	3086
308.34753	3100
308.87204	3102
309.39658	3116
309.92108	3092
310.44559	3111
310.97009	3109
311.4946	3110
312.01907	3097
312.54358	3090
313.06805	3089
313.59253	3086
314.117	3121
314.64148	3113
315.16595	3091
315.6904	3106
316.21484	3075
316.73932	3106
317.26376	3109
317.78818	3106
318.31262	3106
318.83707	3109
319.36148	3111
319.88589	3115
320.41031	3107
320.93472	3104
321.45914	3110
321.98352	3098
322.50793	3096
323.03232	3088
323.5567	3096
324.08109	3118
324.60547	3087
325.12982	3089
325.65421	3102
326.17856	3113
326.70291	3096
327.22726	3107
327.75162	3090
328.27594	3080
328.80029	3096
329.32462	3100
329.84894	3097
330.37326	3097
330.89758	3101
331.42188	3100
331.9462	3091
332.47049	3096
332.99478	3093
333.51907	3107
334.04337	3094
334.56763	3110
335.09192	3088
335.61618	3098
336.14044	3101
336.6647	3101
337.18893	3091
337.7132	3087
338.23743	3084
338.76169	3104
339.28592	3101
339.81012	3094
340.33435	3084
340.85855	3083
341.38278	3091
341.90698	3103
342.43118	3076
342.95538	3109
343.47955	3096
344.00375	3094
344.52792	3090
345.05209	3097
345.57626	3112
346.1004	3076
346.62457	3108
347.14871	3080
347.67285	3088
348.19699	3101
348.72113	3083
349.24527	3097
349.76938	3132
350.29349	3101
350.81763	3115
351.34171	3081
351.86581	3069
352.38992	3097
352.914	3092
353.43808	3121
353.96216	3104
354.48624	3114
355.01028	3094
355.53436	3116
356.05841	3100
356.58246	3095
357.10651	3098
357.63055	3103
358.15457	3086
358.67859	3112
359.20264	3098
359.72662	3092
360.25064	3096
360.77466	3109
361.29865	3092
361.82263	3082
362.34662	3101
362.87061	3090
363.39459	3099
363.91855	3099
364.4425	3098
364.96646	3105
365.49042	3097
366.01437	3111
