131.38423	3097
131.90973	3118
132.43523	3089
132.96072	3106
133.48622	3113
134.01172	3100
134.53722	3113
135.06271	3111
135.5882	3103
136.11369	3106
136.63918	3104
137.16467	3087
137.69016	3098
138.21564	3110
138.74112	3113
139.2666	3080
139.79208	3094
140.31757	3091
140.84305	3103
141.36853	3102
141.894	3103
142.41948	3110
142.94495	3100
143.47043	3094
143.9959	3083
144.52136	3100
145.04683	3117
145.5723	3083
146.09776	3090
146.62323	3121
147.1487	3105
147.67416	3093
148.19962	3111
148.72508	3097
149.25053	3089
149.77599	3097
150.30144	3092
150.82689	3089
151.35234	3111
151.87779	3109
152.40324	3118
152.9287	3105
153.45413	3083
153.97958	3101
154.50502	3089
155.03047	3117
155.55591	3121
156.08134	3100
156.60678	3104
157.13222	3117
157.65765	3091
158.18307	3102
158.70851	3092
159.23393	3106
159.75937	3102
160.28479	3093
160.81021	3093
161.33563	3096
161.86105	3103
162.38647	3108
162.91188	3082
163.4373	3085
163.96271	3098
164.48813	3113
165.01353	3097
165.53894	3100
166.06435	3095
166.58975	3112
167.11516	3110
167.64055	3085
168.16595	3099
168.69135	3098
169.21674	3112
169.74214	3101
170.26753	3081
170.79291	3106
171.3183	3088
171.84369	3096
172.36906	3108
172.89445	3091
173.41983	3090
173.94521	3111
174.47058	3111
174.99596	3094
175.52133	3084
176.04671	3100
176.57207	3089
177.09743	3096
177.6228	3104
178.14816	3094
178.67352	3100
179.19888	3099
179.72423	3100
180.24959	3110
180.77493	3113
181.30029	3107
181.82564	3095
182.35098	3082
182.87633	3101
183.40166	3071
183.927	3096
184.45233	3102
184.97768	3099
185.50301	3108
186.02834	3094
186.55367	3095
187.07898	3095
187.60431	3112
188.12962	3103
188.65495	3101
189.18027	3106
189.70558	3106
190.2309	3097
190.7562	3100
191.28151	3098
191.80681	3071
192.33212	3129
192.85742	3103
193.38272	3114
193.908	3095
194.4333	3092
194.9586	3101
195.48389	3093
196.00917	3102
196.53445	3088
197.05974	3115
197.58501	3102
198.11029	3102
198.63556	3122
199.16084	3088
199.68611	3106
200.21136	3085
200.73663	3087
201.2619	3105
201.78716	3088
202.31241	3091
202.83766	3084
203.36292	3088
203.88817	3106
204.41342	3091
204.93866	3095
205.4639	3121
205.98914	3089
206.51437	3102
207.03961	3106
207.56483	3094
208.09007	3102
208.6153	3106
209.14052	3113
209.66574	3095
210.19095	3096
210.71617	3095
211.24138	3094
211.76659	3112
212.29179	3110
212.817	3091
213.34219	3092
213.8674	3096
214.39259	3101
214.91779	3101
215.44298	3123
215.96817	3085
216.49335	3091
217.01852	3093
217.54372	3096
218.06888	3091
218.59406	3107
219.11923	3113
219.64439	3111
220.16956	3084
220.69472	3092
221.21988	3092
221.74504	3094
222.27019	3090
222.79533	3095
223.32048	3122
223.84563	3101
224.37077	3096
224.8959	3098
225.42104	3080
225.94617	3100
226.4713	3105
226.99643	3096
227.52155	3097
228.04668	3079
228.57179	3080
229.09691	3093
229.62201	3108
230.14713	3113
230.67223	3107
231.19733	3097
231.72243	3093
232.24751	3091
232.77261	3078
233.2977	3098
233.82278	3101
234.34787	3087
234.87294	3119
235.39803	3106
235.9231	3118
236.44817	3103
236.97324	3092
237.49829	3096
238.02335	3110
238.54842	3088
239.07346	3094
239.59851	3097
240.12357	3095
240.64861	3107
241.17365	3093
241.69868	3096
242.22371	3095
242.74875	3107
243.27377	3093
243.7988	3093
244.32381	3107
244.84883	3094
245.37384	3096
245.89885	3112
246.42386	3087
246.94887	3096
247.47386	3094
247.99886	3113
248.52385	3086
249.04884	3111
249.57382	3110
250.0988	3100
250.62378	3099
251.14876	3085
251.67374	3097
252.1987	3121
252.72366	3101
253.24863	3103
253.77357	3090
254.29854	3103
254.82349	3103
255.34843	3104
255.87337	3087
256.39832	3092
256.92325	3111
257.44818	3079
257.97311	3102
258.49802	3080
259.02295	3078
259.54788	3093
260.07278	3110
260.59769	3093
261.12259	3086
261.64749	3109
262.17239	3100
262.6973	3083
263.2222	3094
263.74707	3109
264.27194	3090
264.79684	3096
265.32172	3091
265.84659	3081
266.37146	3090
266.8963	3095
267.42117	3081
267.94604	3114
268.47089	3068
268.99573	3099
269.52057	3098
270.04541	3089
270.57025	3097
271.09509	3120
271.6199	3087
272.14474	3104
272.66956	3072
273.19437	3101
273.71921	3104
274.24402	3103
274.7688	3084
275.29361	3101
275.81842	3098
276.3432	3083
276.86798	3100
277.39276	3081
277.91754	3075
278.44232	3082
278.9671	3113
279.49188	3096
280.01663	3103
280.54141	3110
281.06616	3093
281.59091	3085
282.11566	3099
282.64041	3108
283.16513	3088
283.68988	3100
284.2146	3070
284.73935	3110
285.26407	3092
285.78879	3080
286.31348	3110
286.8382	3101
287.36292	3102
287.8876	3100
288.41229	3095
288.93701	3117
289.4617	3086
289.98636	3107
290.51105	3126
291.03574	3093
291.56039	3106
292.08505	3100
292.60974	3079
293.1344	3088
293.65903	3087
294.18369	3090
294.70834	3095
295.23297	3108
295.7576	3085
296.28226	3089
296.80688	3114
297.33148	3077
297.85611	3076
298.38074	3085
298.90533	3106
299.42993	3084
299.95453	3092
300.47913	3100
301.00372	3076
301.52832	3089
302.05289	3099
302.57748	3104
303.10205	3080
303.62662	3101
