131.38423	3102
131.90973	3088
132.43523	3102
132.96072	3058
133.48622	3083
134.01172	3107
134.53722	3107
135.06271	3106
135.5882	3097
136.11369	3098
136.63918	3112
137.16467	3074
137.69016	3105
138.21564	3094
138.74112	3105
139.2666	3093
139.79208	3085
140.31757	3092
140.84305	3097
141.36853	3092
141.894	3110
142.41948	3094
142.94495	3093
143.47043	3088
143.9959	3116
144.52136	3077
145.04683	3094
145.5723	3090
146.09776	3081
146.62323	3086
147.1487	3114
147.67416	3109
148.19962	3099
148.72508	3088
149.25053	3097
149.77599	3098
150.30144	3109
150.82689	3082
151.35234	3093
151.87779	3110
152.40324	3091
152.9287	3091
153.45413	3093
153.97958	3103
154.50502	3096
155.03047	3088
155.55591	3086
156.08134	3093
156.60678	3096
157.13222	3108
157.65765	3119
158.18307	3082
158.70851	3084
159.23393	3090
159.75937	3105
160.28479	3115
160.81021	3108
161.33563	3101
161.86105	3098
162.38647	3100
162.91188	3088
163.4373	3110
163.96271	3106
164.48813	3097
165.01353	3089
165.53894	3075
166.06435	3108
166.58975	3106
167.11516	3114
167.64055	3086
168.16595	3106
168.69135	3097
169.21674	3092
169.74214	3093
170.26753	3105
170.79291	3092
171.3183	3107
171.84369	3089
172.36906	3101
172.89445	3072
173.41983	3114
173.94521	3102
174.47058	3082
174.99596	3096
175.52133	3091
176.04671	3094
176.57207	3093
177.09743	3095
177.6228	3084
178.14816	3095
178.67352	3095
179.19888	3088
179.72423	3117
180.24959	3096
180.77493	3093
181.30029	3101
181.82564	3096
182.35098	3080
182.87633	3098
183.40166	3117
183.927	3097
184.45233	3101
184.97768	3112
185.50301	3082
186.02834	3101
186.55367	3090
187.07898	3099
187.60431	3104
188.12962	3085
188.65495	3099
189.18027	3083
189.70558	3120
190.2309	3091
190.7562	3101
191.28151	3092
191.80681	3089
192.33212	3084
192.85742	3100
193.38272	3076
193.908	3072
194.4333	3101
194.9586	3095
195.48389	3116
196.00917	3096
196.53445	3087
197.05974	3088
197.58501	3079
198.11029	3094
198.63556	3080
199.16084	3082
199.68611	3097
200.21136	3094
200.73663	3099
201.2619	3081
201.78716	3108
202.31241	3102
202.83766	3072
203.36292	3117
203.88817	3108
204.41342	3102
204.93866	3122
205.4639	3083
205.98914	3102
206.51437	3082
207.03961	3122
207.56483	3077
208.09007	3090
208.6153	3106
209.14052	3109
209.66574	3069
210.19095	3104
210.71617	3086
211.24138	3102
211.76659	3094
212.29179	3080
212.817	3103
213.34219	3086
213.8674	3099
214.39259	3131
214.91779	3095
215.44298	3101
215.96817	3093
216.49335	3106
217.01852	3091
217.54372	3089
218.06888	3098
218.59406	3085
219.11923	3112
219.64439	3082
220.16956	3096
220.69472	3084
221.21988	3084
221.74504	3100
222.27019	3105
222.79533	3097
223.32048	3114
223.84563	3083
224.37077	3087
224.8959	3093
225.42104	3107
225.94617	3089
226.4713	3109
226.99643	3104
227.52155	3082
228.04668	3090
228.57179	3091
229.09691	3077
229.62201	3086
230.14713	3102
230.67223	3096
231.19733	3074
231.72243	3085
232.24751	3101
232.77261	3106
233.2977	3102
233.82278	3113
234.34787	3102
234.87294	3087
235.39803	3101
235.9231	3077
236.44817	3081
236.97324	3115
237.49829	3096
238.02335	3084
238.54842	3112
239.07346	3099
239.59851	3112
240.12357	3094
240.64861	3082
241.17365	3105
241.69868	3092
242.22371	3095
242.74875	3119
243.27377	3093
243.7988	3093
244.32381	3097
244.84883	3091
245.37384	3087
245.89885	3089
246.42386	3119
246.94887	3112
247.47386	3084
247.99886	3102
248.52385	3093
249.04884	3094
249.57382	3091
250.0988	3110
250.62378	3080
251.14876	3091
251.67374	3107
252.1987	3098
252.72366	3090
253.24863	3095
253.77357	3078
254.29854	3100
254.82349	3081
255.34843	3097
255.87337	3104
256.39832	3098
256.92325	3111
257.44818	3088
257.97311	3078
258.49802	3097
259.02295	3091
259.54788	3102
260.07278	3090
260.59769	3097
261.12259	3087
261.64749	3084
262.17239	3094
262.6973	3101
263.2222	3121
263.74707	3088
264.27194	3100
264.79684	3086
265.32172	3091
265.84659	3092
266.37146	3105
266.8963	3108
267.42117	3089
267.94604	3099
268.47089	3086
268.99573	3106
269.52057	3103
270.04541	3087
270.57025	3107
271.09509	3096
271.6199	3095
272.14474	3092
272.66956	3112
273.19437	3100
273.71921	3093
274.24402	3102
274.7688	3091
275.29361	3094
275.81842	3111
276.3432	3080
276.86798	3088
277.39276	3087
277.91754	3109
278.44232	3104
278.9671	3085
279.49188	3109
280.01663	3100
280.54141	3124
281.06616	3105
281.59091	3093
282.11566	3081
282.64041	3097
283.16513	3102
283.68988	3081
284.2146	3080
284.73935	3096
285.26407	3086
285.78879	3086
286.31348	3105
286.8382	3109
287.36292	3089
287.8876	3104
288.41229	3089
288.93701	3092
289.4617	3110
289.98636	3107
290.51105	3095
291.03574	3089
291.56039	3113
292.08505	3098
292.60974	3099
293.1344	3090
293.65903	3093
294.18369	3095
294.70834	3090
295.23297	3091
295.7576	3082
296.28226	3073
296.80688	3116
297.33148	3111
297.85611	3082
298.38074	3082
298.90533	3089
299.42993	3110
299.95453	3108
300.47913	3096
301.00372	3101
301.52832	3081
302.05289	3095
302.57748	3101
303.10205	3093
303.62662	3091
304.15118	3078
304.67575	3086
305.20029	3087
305.72485	3107
306.24939	3084
306.77393	3100
307.29846	3102
307.823	3076
308.34753	3101
308.87204	3075
309.39658	3095
309.92108	3086
310.44559	3085
310.97009	3115
311.4946	3102
312.01907	3101
312.54358	3076
313.06805	3086
313.59253	3093
314.117	3092
314.64148	3094
315.16595	3098
315.6904	3093
316.21484	3091
316.73932	3082
317.26376	3105
317.78818	3106
318.31262	3091
318.83707	3071
319.36148	3108
319.88589	3113
320.41031	3067
320.93472	3114
321.45914	3107
321.98352	3082
322.50793	3098
323.03232	3087
323.5567	3107
324.08109	3075
324.60547	3074
325.12982	3100
325.65421	3073
326.17856	3101
326.70291	3081
327.22726	3093
327.75162	3097
328.27594	3087
328.80029	3087
329.32462	3086
329.84894	3091
330.37326	3106
330.89758	3099
331.42188	3087
331.9462	3085
332.47049	3076
332.99478	3092
333.51907	3083
334.04337	3086
334.56763	3091
335.09192	3097
335.61618	3121
336.14044	3092
336.6647	3087
337.18893	3079
337.7132	3083
338.23743	3098
338.76169	3099
339.28592	3081
339.81012	3086
340.33435	3090
340.85855	3080
341.38278	3119
341.90698	3084
342.43118	3096
342.95538	3091
343.47955	3104
344.00375	3088
344.52792	3093
345.05209	3092
345.57626	3102
346.1004	3087
346.62457	3101
347.14871	3074
347.67285	3096
348.19699	3078
348.72113	3108
349.24527	3094
349.76938	3094
350.29349	3111
350.81763	3109
351.34171	3085
351.86581	3107
352.38992	3081
352.914	3094
353.43808	3087
353.96216	3106
354.48624	3097
355.01028	3070
355.53436	3103
356.05841	3094
356.58246	3113
357.10651	3103
357.63055	3082
358.15457	3096
358.67859	3088
359.20264	3097
359.72662	3091
360.25064	3079
360.77466	3086
361.29865	3096
361.82263	3107
362.34662	3114
362.87061	3087
363.39459	3094
363.91855	3116
364.4425	3088
364.96646	3068
365.49042	3101
366.01437	3099
366.5383	3097
367.06223	3102
367.58615	3091
368.11008	3097
368.634	3084
369.1579	3098
369.68182	3091
370.20572	3096
370.72961	3093
371.25348	3106
371.77737	3092
372.30124	3083
372.8251	3094
373.34897	3074
373.87283	3107
374.39667	3092
374.92053	3084
375.44437	3106
375.9682	3069
376.492	3086
377.01584	3120
377.53964	3091
378.06345	3110
378.58725	3073
379.11105	3092
379.63483	3103
380.15863	3092
380.6824	3095
381.20618	3089
381.72992	3090
382.25369	3104
382.77744	3081
383.30118	3080
383.82492	3091
384.34866	3110
384.87238	3100
385.39609	3092
385.9198	3106
386.44351	3103
386.96722	3084
387.49091	3103
388.01462	3084
388.5383	3098
389.06195	3096
389.58563	3106
390.10928	3093
390.63297	3096
391.15662	3072
391.68024	3103
392.20389	3084
392.72751	3092
393.25113	3093
393.77475	3110
394.29837	3098
394.82199	3106
395.34558	3075
395.86917	3091
396.39276	3101
396.91632	3089
397.43991	3076
397.96347	3100
398.48703	3093
399.01059	3064
399.53415	3096
400.05768	3082
400.58121	3085
401.10474	3086
401.62827	3074
402.15176	3101
402.67529	3093
403.19879	3086
403.72226	3084
404.24576	3098
404.76923	3096
405.29272	3096
405.81619	3079
406.33963	3086
406.8631	3108
407.38654	3087
407.90997	3104
408.43341	3093
408.95685	3088
409.48026	3077
410.00369	3086
410.5271	3099
411.05048	3098
411.57388	3104
412.09726	3104
412.62064	3088
413.14401	3093
413.66739	3073
414.19073	3077
414.71408	3095
415.23743	3092
415.76077	3083
416.28412	3082
416.80743	3075
417.33075	3092
417.85406	3090
418.37735	3088
418.90067	3094
419.42395	3091
419.94724	3107
420.47052	3102
420.99377	3100
421.51703	3107
422.04028	3084
422.56354	3081
423.08679	3087
423.61002	3103
424.13324	3088
424.65646	3103
425.17966	3103
425.70288	3078
426.22607	3087
426.74927	3096
427.27246	3094
427.79562	3092
428.31879	3093
428.84195	3094
429.36511	3095
429.88828	3084
430.41141	3099
430.93454	3092
431.45767	3096
431.98077	3100
432.50391	3097
433.02701	3091
433.55011	3107
434.07318	3088
434.59628	3071
435.11935	3082
435.64243	3102
436.16547	3096
436.68854	3085
437.21158	3070
437.73462	3090
438.25766	3082
438.78067	3107
439.30368	3083
439.82669	3099
440.3497	3098
440.87268	3095
441.39569	3102
441.91867	3108
442.44162	3083
442.9646	3122
443.48755	3077
444.0105	3096
444.53345	3090
445.0564	3087
445.57932	3092
446.10223	3112
446.62515	3102
447.14804	3108
447.67096	3101
448.19385	3097
448.71671	3082
449.23959	3096
449.76245	3122
450.28531	3094
450.80817	3108
451.33102	3087
451.85385	3078
452.37668	3110
452.89951	3076
453.4223	3096
453.94513	3099
454.46793	3085
454.99072	3073
455.51349	3099
456.03629	3088
456.55905	3099
457.08179	3101
457.60455	3104
458.12729	3086
458.65002	3088
459.17276	3092
459.6955	3083
460.2182	3095
460.74091	3086
461.26361	3088
461.78629	3092
462.30896	3101
462.83163	3115
463.35431	3109
463.87695	3102
464.39963	3093
464.92227	3091
465.44489	3093
465.96753	3088
466.49014	3078
467.01276	3096
467.53534	3113
468.05795	3103
468.58054	3088
469.10312	3096
469.62567	3087
470.14825	3107
470.67081	3106
471.19336	3091
471.71588	3099
472.2384	3093
472.76096	3087
473.28345	3089
473.80597	3098
474.32846	3096
474.85095	3111
475.37344	3086
475.8959	3105
476.41837	3095
476.94083	3105
477.46329	3080
477.98572	3078
478.50815	3094
479.03058	3097
479.55301	3074
480.07541	3104
480.59781	3112
481.12021	3098
481.64258	3081
482.16495	3096
482.68732	3089
483.20969	3081
483.73203	3110
484.25436	3116
484.7767	3100
485.29904	3084
485.82135	3079
486.34366	3092
486.86597	3111
487.38824	3076
487.91055	3091
488.43283	3095
488.95508	3098
489.47736	3092
489.9996	3089
490.52185	3103
491.04407	3095
491.56628	3089
492.0885	3108
492.61072	3078
493.13293	3109
493.65512	3115
494.17731	3099
494.69946	3097
495.22165	3100
495.7438	3098
496.26593	3106
496.78809	3099
497.31021	3116
497.83234	3121
498.35446	3104
498.87656	3098
499.39865	3108
499.92075	3118
500.44281	3117
500.9649	3105
501.48697	3090
502.009	3081
502.53107	3126
503.0531	3100
503.57513	3108
504.09714	3125
504.61914	3098
505.14114	3099
505.66315	3138
506.18512	3114
506.70712	3110
507.22906	3120
507.75104	3122
508.27298	3117
508.79492	3119
509.31686	3116
509.83878	3156
510.36069	3126
510.8826	3114
511.40448	3137
511.92639	3120
512.44824	3133
512.97015	3142
513.492	3147
514.01385	3115
514.53571	3142
515.0575	3153
515.57935	3128
516.10114	3144
516.62299	3164
517.14478	3145
517.66656	3140
518.18835	3140
518.71008	3175
519.23187	3152
519.7536	3125
520.27539	3168
520.79712	3153
521.31885	3135
521.84052	3151
522.36224	3140
522.88397	3153
523.40564	3161
523.92731	3126
524.44897	3174
524.97064	3130
525.49231	3140
526.01398	3148
526.53558	3160
527.05719	3153
527.57886	3147
528.10046	3176
528.62201	3159
529.14362	3180
529.66522	3132
530.18677	3124
530.70831	3162
531.22986	3160
531.7514	3155
532.27295	3137
532.79449	3144
533.31598	3160
533.83752	3178
534.35901	3135
534.88049	3146
535.40198	3156
535.92346	3154
536.44489	3150
536.96637	3168
537.48779	3169
538.00922	3153
538.53064	3172
