191.93362	1333
192.45853	1334
192.98341	1326
193.50832	1330
194.0332	1336
194.55809	1333
195.08298	1331
195.60786	1328
196.13275	1331
196.65764	1333
197.18253	1333
197.7074	1336
198.23228	1334
198.75717	1339
199.28204	1328
199.80692	1338
200.33179	1332
200.85667	1336
201.38155	1331
201.9064	1342
202.43127	1334
202.95615	1333
203.48102	1334
204.00587	1334
204.53073	1333
205.0556	1335
205.58046	1334
206.10532	1324
206.63017	1340
207.15503	1329
207.67989	1336
208.20473	1332
208.72958	1334
209.25443	1337
209.77928	1336
210.30412	1334
210.82896	1336
211.35381	1339
211.87865	1332
212.40349	1334
212.92831	1336
213.45316	1333
213.978	1330
214.50282	1338
215.02765	1333
215.55247	1341
216.0773	1327
216.60213	1337
217.12695	1341
217.65176	1333
218.17659	1334
218.7014	1337
219.22623	1342
219.75104	1336
220.27585	1337
220.80066	1335
221.32547	1332
221.85027	1328
222.37508	1344
222.89987	1330
223.42467	1333
223.94948	1335
224.47427	1328
224.99907	1329
225.52385	1323
226.04865	1332
226.57343	1326
227.09822	1337
227.623	1337
228.14778	1335
228.67256	1335
229.19734	1334
229.72212	1332
230.24689	1335
230.77167	1334
231.29643	1328
231.8212	1332
232.34596	1332
232.87073	1338
233.39549	1335
233.92024	1324
234.44501	1335
234.96976	1332
235.49451	1344
236.01926	1332
236.54401	1335
237.06876	1334
237.59351	1332
238.11824	1329
238.64297	1333
239.16772	1325
239.69246	1333
240.21718	1335
240.74191	1329
241.26665	1325
241.79137	1335
242.31609	1339
242.84082	1334
243.36552	1332
243.89024	1341
244.41496	1327
244.93967	1335
245.46439	1325
245.98909	1337
246.51379	1335
247.0385	1332
247.56319	1339
248.08789	1331
248.61258	1330
249.13728	1334
249.66197	1337
250.18666	1338
250.71133	1332
251.23602	1333
251.7607	1331
252.28537	1330
252.81006	1330
253.33472	1334
253.85939	1334
254.38406	1333
254.90872	1335
255.43338	1335
255.95804	1332
256.4827	1335
257.00735	1330
257.53201	1333
258.05664	1337
258.5813	1339
259.10596	1342
259.63058	1336
260.15521	1332
260.67987	1329
261.2045	1333
261.72913	1331
262.25375	1327
262.77838	1335
263.30301	1328
263.82761	1338
264.35223	1331
264.87683	1323
265.40146	1324
265.92606	1329
266.45065	1341
266.97528	1330
267.49988	1327
268.02448	1337
268.54907	1340
269.07364	1330
269.59824	1330
270.12283	1331
270.6474	1331
271.172	1329
271.69656	1330
272.22113	1332
272.7457	1332
273.27026	1325
273.79483	1328
274.3194	1336
274.84396	1337
275.3685	1328
275.89307	1325
276.4176	1331
276.94217	1341
277.46671	1332
277.99124	1325
278.51578	1327
279.04031	1329
279.56485	1332
280.08939	1334
280.61389	1329
281.13843	1334
281.66293	1322
282.18744	1331
282.71198	1336
283.23648	1337
283.76099	1331
284.28549	1336
284.81	1335
285.33447	1328
285.85898	1331
286.38345	1330
286.90796	1330
287.43243	1330
287.95691	1332
288.48138	1329
289.00586	1335
289.53033	1328
290.05481	1332
290.57925	1330
