262.58624	1332
263.11041	1327
263.63461	1333
264.15878	1335
264.68295	1331
265.20712	1334
265.73129	1333
266.25546	1328
266.7796	1323
267.30377	1325
267.82794	1325
268.35211	1326
268.87625	1333
269.40042	1328
269.92456	1331
270.44873	1332
270.97287	1330
271.49704	1326
272.02118	1336
272.54532	1330
273.06946	1329
273.59363	1336
274.11777	1334
274.64191	1337
275.16605	1329
275.69016	1343
276.21429	1337
276.73843	1330
277.26257	1336
277.78668	1330
278.31082	1323
278.83496	1331
279.35907	1330
279.88318	1332
280.40732	1339
280.93143	1329
281.45554	1343
281.97964	1331
282.50378	1334
283.02789	1330
283.552	1337
284.07608	1332
284.60019	1330
285.1243	1332
285.64841	1332
286.17249	1333
286.69659	1330
287.22067	1330
287.74478	1330
288.26886	1333
288.79297	1336
289.31705	1334
289.84113	1333
290.3652	1333
290.88928	1334
291.41336	1332
291.93744	1329
292.46152	1335
292.98557	1332
293.50964	1333
294.03372	1338
294.55777	1333
295.08185	1331
295.6059	1327
296.12994	1337
296.65402	1328
297.17807	1332
297.70212	1342
298.22617	1333
298.75021	1327
299.27426	1334
299.79831	1324
300.32233	1328
300.84637	1336
301.37039	1331
301.89444	1328
302.41846	1327
302.9425	1335
303.46652	1332
303.99054	1332
304.51456	1330
305.03857	1328
305.56259	1333
306.08661	1346
306.61063	1337
307.13461	1330
307.65863	1330
308.18265	1328
308.70663	1332
309.23062	1331
309.75464	1328
310.27863	1333
310.80261	1335
311.3266	1332
311.85059	1333
312.37457	1334
312.89856	1333
313.42255	1329
313.9465	1336
314.47049	1334
314.99445	1334
315.51843	1336
316.04239	1332
316.56635	1332
317.0903	1327
317.61426	1328
318.13821	1329
318.66217	1340
319.18613	1333
319.71005	1331
320.23401	1328
320.75793	1331
321.28189	1331
321.80582	1333
322.32974	1333
322.85367	1329
323.37762	1333
323.90152	1327
324.42545	1337
324.94937	1334
325.4733	1330
325.99719	1329
326.52112	1330
327.04501	1337
327.56894	1330
328.09283	1335
328.61673	1341
329.14063	1330
329.66452	1333
330.18842	1333
330.71228	1332
331.23618	1328
331.76004	1337
332.28394	1332
332.8078	1331
333.3317	1332
333.85556	1331
334.37943	1333
334.90329	1326
335.42715	1329
335.95099	1328
336.47485	1337
336.99869	1342
337.52255	1331
338.04639	1335
338.57022	1334
339.09409	1327
339.61792	1329
340.14175	1331
340.66556	1331
341.18939	1333
341.71323	1332
342.23703	1333
342.76086	1337
343.28467	1336
343.80847	1330
344.33228	1334
344.85608	1329
345.37988	1333
345.90369	1329
346.42749	1325
346.95126	1338
347.47507	1335
347.99884	1330
348.52261	1333
349.04642	1333
349.57019	1330
350.09396	1330
350.61771	1330
351.14148	1339
351.66525	1326
352.189	1327
352.71277	1332
353.23651	1331
353.76025	1336
354.284	1335
354.80774	1332
355.33148	1332
355.85522	1331
356.37894	1330
356.90268	1327
357.42639	1328
357.9501	1330
358.47382	1326
358.99753	1331
359.52124	1332
360.04495	1336
360.56866	1334
361.09235	1334
361.61606	1331
362.13974	1335
362.66342	1332
363.1871	1330
363.71078	1326
364.23447	1328
364.75815	1334
365.28183	1335
365.80548	1335
366.32913	1321
366.85281	1333
367.37646	1338
367.90012	1333
368.42377	1335
368.94742	1334
369.47104	1327
369.99469	1333
370.51831	1331
371.04193	1331
371.56558	1334
372.0892	1330
372.61279	1327
373.13641	1335
373.66003	1329
374.18362	1328
374.70724	1336
375.23083	1335
375.75443	1333
376.27802	1330
376.80161	1334
377.3252	1327
377.84879	1337
378.37234	1335
378.89594	1324
379.41949	1333
379.94305	1327
380.46661	1330
380.99017	1327
381.51373	1326
382.03726	1337
382.56082	1333
383.08435	1332
383.60788	1336
384.13141	1334
384.65494	1333
385.17847	1329
385.702	1330
386.22549	1334
386.74902	1334
387.27252	1330
387.79602	1330
388.31952	1335
388.84302	1329
389.36652	1326
389.89001	1332
390.41348	1331
390.93698	1334
391.46045	1329
391.98392	1331
392.50739	1330
393.03085	1326
393.55429	1337
394.07776	1333
394.6012	1328
395.12463	1322
395.64807	1335
396.17151	1330
396.69495	1331
397.21838	1329
397.74179	1333
398.26523	1334
398.78864	1326
399.31204	1331
399.83545	1332
400.35886	1328
400.88226	1335
401.40564	1332
401.92905	1330
402.45242	1327
402.9758	1329
403.49918	1329
404.02255	1332
404.54593	1337
405.06927	1332
405.59262	1336
406.116	1336
406.63934	1329
407.16269	1334
407.68604	1326
408.20935	1338
408.7327	1332
409.25601	1330
409.77933	1334
410.30264	1335
410.82596	1332
411.34927	1329
411.87259	1338
412.39587	1332
412.91916	1334
413.44247	1332
413.96576	1332
414.48901	1323
415.0123	1329
415.53558	1328
416.05884	1332
416.58209	1336
417.10535	1335
417.6286	1332
418.15186	1332
418.67511	1331
419.19833	1334
419.72156	1332
420.24481	1331
420.76804	1334
421.29123	1336
421.81445	1329
422.33768	1335
422.86087	1329
423.38406	1328
423.90726	1332
424.43045	1327
424.95364	1331
425.47681	1337
426	1321
426.52316	1332
427.04633	1336
427.56949	1331
428.09265	1332
428.61581	1332
429.13895	1329
429.66208	1333
430.18521	1337
430.70834	1332
431.23148	1327
431.75461	1337
432.27771	1333
432.80084	1335
433.32394	1328
433.84705	1329
434.37012	1326
434.89322	1327
435.41632	1332
435.93939	1330
436.46246	1331
436.98553	1333
437.50861	1331
438.03165	1334
438.55472	1327
439.07776	1328
439.6008	1330
440.12384	1329
440.64688	1331
441.16992	1329
441.69293	1330
442.21597	1326
442.73898	1330
443.26199	1327
443.78497	1323
444.30798	1338
444.83096	1327
445.35397	1334
445.87695	1327
446.39993	1327
