202.02609	1342
202.55089	1335
203.07568	1338
203.60046	1334
204.12526	1335
204.65004	1335
205.17484	1334
205.69962	1331
206.2244	1333
206.74919	1335
207.27397	1331
207.79875	1340
208.32352	1340
208.8483	1334
209.37308	1329
209.89786	1330
210.42262	1339
210.94739	1323
211.47217	1331
211.99693	1328
212.5217	1343
213.04646	1330
213.57123	1332
214.09599	1334
214.62074	1332
215.14551	1328
215.67026	1328
216.19502	1325
216.71977	1347
217.24452	1336
217.76927	1331
218.29402	1327
218.81877	1329
219.34352	1325
219.86826	1334
220.39301	1333
220.91774	1342
221.44247	1338
221.96722	1328
222.49196	1331
223.01669	1338
223.54141	1336
224.06615	1342
224.59088	1334
225.1156	1339
225.64032	1330
226.16505	1333
226.68977	1338
227.21449	1339
227.73921	1334
228.26392	1334
228.78864	1330
229.31334	1335
229.83806	1330
230.36276	1337
230.88747	1339
231.41217	1337
231.93687	1338
232.46158	1330
232.98627	1331
233.51097	1337
234.03566	1336
234.56035	1333
235.08504	1334
235.60973	1334
236.13441	1337
236.6591	1337
237.18378	1335
237.70847	1335
238.23314	1330
238.75781	1326
239.28249	1331
239.80716	1331
240.33183	1332
240.85651	1342
241.38116	1339
241.90582	1338
242.4305	1333
242.95515	1328
243.4798	1330
244.00446	1334
244.52911	1333
245.05376	1330
245.57841	1338
246.10306	1329
246.6277	1335
247.15234	1334
247.67697	1333
248.20161	1330
248.72624	1332
249.25089	1327
249.77551	1332
250.30014	1334
250.82477	1329
251.34938	1326
251.87401	1331
252.39862	1329
252.92323	1335
253.44786	1326
253.97246	1331
254.49707	1342
255.02168	1331
255.54628	1329
256.07089	1327
256.59549	1338
257.12009	1329
257.64468	1333
258.16925	1335
258.69385	1337
259.21844	1333
259.74301	1332
260.26761	1327
260.79218	1334
261.31677	1324
261.84134	1330
262.36591	1327
262.89047	1336
263.41504	1333
263.93961	1333
264.46417	1340
264.98871	1335
265.51328	1334
266.03784	1330
266.56238	1335
267.08694	1346
267.61148	1332
268.13602	1339
268.66055	1326
269.18509	1335
269.70963	1327
270.23416	1333
270.7587	1331
271.2832	1335
271.80774	1342
272.33224	1335
272.85678	1332
273.38129	1329
273.90579	1336
274.43033	1345
274.95483	1329
275.47934	1336
276.00381	1325
276.52832	1335
277.05283	1334
277.5773	1343
278.10181	1340
278.62628	1328
279.15079	1336
279.67526	1342
280.19974	1330
280.72421	1333
281.24869	1341
281.77313	1334
282.29761	1339
282.82208	1335
283.34653	1332
283.871	1338
284.39545	1330
284.91989	1332
285.44434	1337
285.96878	1334
286.49323	1334
287.01767	1329
287.54211	1338
288.06653	1330
288.59097	1335
289.11539	1337
289.63983	1329
290.16425	1333
290.68866	1330
291.21307	1323
291.73749	1331
292.2619	1335
292.78629	1331
293.3107	1335
293.83508	1331
294.3595	1335
294.88388	1331
295.40826	1332
295.93265	1330
296.45703	1334
296.98141	1332
297.5058	1339
298.03018	1331
298.55453	1331
299.07889	1339
299.60327	1331
300.12762	1328
300.65198	1325
301.17633	1327
301.70068	1331
302.22504	1333
302.74936	1331
303.27371	1335
303.79803	1327
304.32239	1337
304.84671	1332
305.37103	1331
305.89536	1334
306.41968	1340
306.94397	1334
307.46829	1330
307.99261	1337
308.51691	1334
309.0412	1335
309.56549	1343
310.08978	1337
310.61407	1325
311.13837	1340
311.66266	1328
312.18695	1329
312.71121	1333
313.23547	1334
313.75977	1329
314.28403	1330
314.80829	1333
315.33255	1329
315.85678	1334
316.38104	1337
316.9053	1334
317.42953	1330
317.95377	1341
318.478	1336
319.00223	1328
319.52646	1335
320.05069	1330
320.57492	1339
321.09912	1322
321.62335	1334
322.14755	1337
322.67175	1330
323.19595	1335
323.72015	1338
324.24435	1330
324.76855	1336
325.29272	1332
325.81693	1330
326.34109	1331
326.86526	1336
327.38943	1330
327.9136	1330
328.43777	1331
328.96191	1327
329.48608	1326
330.01022	1339
330.53439	1328
331.05853	1332
331.58267	1338
332.10681	1330
332.63092	1328
333.15506	1337
333.67917	1328
334.20331	1333
334.72742	1336
335.25153	1336
335.77563	1327
336.29974	1332
336.82385	1332
337.34793	1334
337.87204	1331
338.39612	1331
338.9202	1337
339.44427	1330
339.96835	1335
340.49243	1341
341.01648	1330
341.54056	1329
342.06461	1322
342.58865	1334
343.1127	1335
343.63675	1330
344.1608	1326
344.68484	1332
345.20886	1335
345.73291	1347
346.25693	1336
346.78094	1334
347.30496	1331
347.82898	1332
348.35297	1338
348.87698	1334
349.40097	1343
349.92496	1342
350.44894	1338
350.97293	1337
351.49692	1332
352.0209	1333
352.54486	1326
353.06885	1333
353.5928	1328
354.11676	1325
354.64072	1336
355.16467	1327
355.6886	1333
356.21255	1329
356.73648	1336
357.26041	1331
357.78433	1335
358.30826	1333
358.83218	1325
359.35611	1328
359.88	1328
360.40393	1332
360.92783	1333
361.45172	1336
361.97562	1333
362.49948	1325
363.02338	1334
363.54724	1335
364.07111	1331
364.595	1336
365.11887	1336
365.6427	1323
366.16656	1333
366.6904	1327
367.21426	1325
367.7381	1333
368.26193	1330
368.78577	1327
369.3096	1329
369.8334	1326
370.35724	1335
370.88104	1330
371.40485	1326
371.92865	1333
372.45245	1334
372.97623	1332
373.50003	1333
374.0238	1330
374.54758	1329
375.07135	1330
375.59512	1330
376.1189	1337
376.64264	1338
377.16638	1333
377.69016	1328
378.2139	1334
378.73761	1331
379.26135	1335
379.7851	1334
380.30881	1332
380.83252	1330
381.35623	1338
381.87994	1339
382.40366	1335
382.92734	1330
383.45105	1333
383.97473	1336
384.49841	1331
385.02209	1333
385.54578	1327
386.06943	1330
386.59311	1329
387.11676	1334
387.64041	1330
388.16406	1332
388.68768	1337
389.21133	1332
389.73495	1332
390.25861	1338
390.78223	1327
391.30585	1334
391.82944	1333
392.35306	1327
392.87665	1334
393.40024	1335
393.92383	1332
394.44742	1335
394.97101	1333
395.49457	1333
396.01816	1327
396.54172	1336
397.06528	1333
397.58884	1332
398.11237	1337
398.63593	1336
399.15945	1336
399.68298	1335
400.20651	1335
400.73004	1330
401.25354	1332
401.77707	1336
402.30057	1338
402.82407	1332
403.34756	1328
403.87103	1339
404.39453	1327
404.918	1337
405.44147	1333
405.96494	1330
406.4884	1325
407.01187	1334
407.53531	1331
408.05875	1335
408.58218	1332
409.10562	1329
409.62906	1335
410.1525	1335
410.6759	1333
411.19931	1331
411.72272	1327
412.24612	1339
412.7695	1331
413.29291	1330
413.81628	1333
414.33966	1335
414.86304	1324
415.38638	1332
415.90976	1326
416.43311	1336
416.95645	1333
417.4798	1335
418.00314	1333
418.52646	1329
419.0498	1328
419.57312	1333
420.09644	1339
420.61975	1323
421.14304	1331
421.66635	1336
422.18964	1327
422.71292	1330
423.23621	1327
423.75946	1331
424.28275	1326
424.806	1338
425.32925	1335
425.85251	1330
426.37576	1332
426.89899	1334
427.42221	1332
427.94547	1334
428.46866	1336
428.99188	1330
429.51511	1334
430.0383	1329
430.56149	1336
431.08469	1330
431.60788	1333
432.13104	1328
432.65421	1334
433.1774	1330
433.70053	1335
434.22369	1330
434.74686	1333
435.26999	1338
435.79312	1337
436.31625	1334
436.83939	1329
437.36249	1331
437.88562	1337
438.40872	1329
438.93182	1334
439.4549	1327
439.978	1336
440.50107	1327
441.02414	1332
441.54721	1339
442.07028	1331
442.59332	1333
443.11639	1325
443.63943	1342
444.16248	1342
444.68549	1336
445.20853	1333
445.73154	1325
446.25455	1332
446.77756	1329
447.30054	1332
447.82355	1331
448.34653	1332
448.86951	1330
449.39249	1328
449.91544	1331
450.43842	1326
450.96136	1329
451.48431	1324
452.00726	1332
452.53018	1334
453.05313	1330
453.57605	1335
454.09897	1334
454.62186	1335
455.14478	1329
455.66766	1334
456.19055	1328
456.71344	1336
457.2363	1333
457.75919	1330
458.28204	1342
458.8049	1337
459.32776	1331
459.85059	1325
460.37344	1334
460.89627	1333
461.4191	1332
461.94189	1329
462.46472	1335
462.98752	1332
463.51031	1329
464.03311	1328
464.55588	1326
465.07867	1332
465.60144	1332
466.12421	1337
466.64697	1332
467.16971	1328
467.69244	1326
468.21518	1325
468.73792	1333
469.26065	1326
469.78336	1331
470.30606	1332
470.82877	1329
471.35147	1332
471.87415	1329
472.39682	1329
472.91953	1334
473.44217	1335
473.96484	1333
474.48749	1329
475.01013	1332
475.53278	1335
476.05542	1330
476.57803	1330
477.10068	1334
477.62329	1331
478.14587	1337
478.66849	1324
479.19107	1338
479.71365	1332
480.23624	1332
480.75882	1336
481.28137	1328
481.80392	1340
482.32648	1337
482.84903	1333
483.37155	1324
483.89407	1336
484.4166	1328
484.93912	1334
485.46164	1329
485.98413	1334
486.50662	1334
487.02911	1332
487.55157	1340
488.07407	1333
488.59653	1333
489.11899	1331
489.64142	1331
490.16388	1339
490.68631	1332
491.20874	1327
491.73114	1337
492.25357	1330
492.77597	1329
493.29837	1333
493.82077	1322
494.34314	1329
494.86554	1328
495.38791	1333
495.91025	1329
496.43262	1328
496.95496	1342
497.47729	1336
497.99963	1333
498.52197	1334
499.04428	1335
499.56659	1328
500.0889	1331
500.61118	1333
501.13348	1334
501.65576	1330
502.17804	1325
502.70029	1332
503.22256	1333
503.74481	1330
504.26706	1338
504.78928	1331
505.31152	1325
505.83374	1342
506.35596	1327
506.87814	1335
507.40036	1344
507.92255	1334
508.44473	1352
508.96692	1348
509.48907	1346
510.01123	1353
510.53339	1344
511.05554	1334
511.57767	1337
512.09979	1344
512.62195	1344
513.14404	1331
513.66614	1340
514.18823	1343
514.71033	1333
515.23242	1349
515.75452	1337
516.27655	1335
516.79865	1333
517.32068	1352
517.84271	1343
518.36475	1343
518.88678	1355
519.40881	1343
519.93079	1345
520.45282	1346
520.97479	1332
521.49683	1341
522.0188	1329
522.54077	1349
523.06274	1347
523.58472	1349
524.10663	1345
524.6286	1343
525.15051	1337
525.67242	1350
526.19434	1338
526.71625	1339
527.23816	1363
527.76007	1362
528.28198	1333
528.80383	1352
529.32568	1344
529.8476	1342
530.36945	1344
530.8913	1346
531.41309	1344
531.93494	1338
532.45679	1356
532.97858	1349
533.50037	1342
534.02216	1358
534.54395	1351
535.06573	1356
535.58752	1356
536.10931	1347
536.63104	1345
537.15277	1360
537.67456	1355
538.19629	1350
538.71802	1353
539.23969	1361
539.76141	1349
540.28314	1370
540.80481	1361
541.32648	1349
541.84814	1357
542.36981	1363
542.89148	1373
543.41315	1380
543.93475	1387
544.45642	1384
544.97803	1392
545.49963	1415
546.02124	1397
546.54285	1409
547.06445	1429
547.58606	1422
548.1076	1464
548.62915	1441
549.15076	1471
549.6723	1466
550.19385	1476
550.71533	1526
551.23688	1518
551.75842	1499
552.27991	1515
552.80139	1511
553.32288	1493
553.84436	1518
554.36584	1543
554.88733	1551
555.40875	1542
555.93024	1569
556.45166	1557
556.97308	1590
557.49451	1610
558.01593	1592
558.53735	1615
559.05872	1629
559.58008	1629
560.1015	1646
560.62286	1646
561.14423	1665
561.66559	1633
562.18689	1658
562.70825	1674
563.22955	1690
563.75092	1653
564.27222	1697
564.79352	1699
565.31482	1731
565.83606	1743
566.35736	1748
566.8786	1758
567.39984	1764
567.92114	1769
568.44238	1814
568.96356	1767
569.4848	1810
570.00604	1828
570.52722	1783
571.0484	1851
571.56958	1829
572.09076	1841
572.61194	1841
573.13312	1798
573.65424	1795
574.17542	1898
574.69653	1875
575.21765	1888
575.73877	1912
576.25989	1858
576.78094	1858
577.30206	1909
577.82312	1911
578.34418	1962
578.86523	1940
579.38629	1879
579.90735	1883
580.42834	1901
580.9494	1889
581.4704	1876
581.99139	1892
582.51239	1944
583.03339	1905
583.55438	1930
584.07532	1898
584.59631	1913
585.11725	1853
585.63818	1912
586.15912	1929
586.68005	1920
587.20099	1904
587.72186	1903
588.24274	1934
