202.02609	1331
202.55089	1331
203.07568	1335
203.60046	1337
204.12526	1334
204.65004	1332
205.17484	1335
205.69962	1326
206.2244	1329
206.74919	1331
207.27397	1333
207.79875	1340
208.32352	1328
208.8483	1326
209.37308	1334
209.89786	1331
210.42262	1332
210.94739	1337
211.47217	1328
211.99693	1340
212.5217	1336
213.04646	1334
213.57123	1335
214.09599	1331
214.62074	1325
215.14551	1338
215.67026	1331
216.19502	1338
216.71977	1331
217.24452	1339
217.76927	1328
218.29402	1332
218.81877	1329
219.34352	1333
219.86826	1339
220.39301	1344
220.91774	1338
221.44247	1341
221.96722	1334
222.49196	1331
223.01669	1336
223.54141	1328
224.06615	1336
224.59088	1327
225.1156	1324
225.64032	1328
226.16505	1342
226.68977	1333
227.21449	1331
227.73921	1331
228.26392	1330
228.78864	1337
229.31334	1328
229.83806	1324
230.36276	1330
230.88747	1333
231.41217	1332
231.93687	1333
232.46158	1335
232.98627	1333
233.51097	1333
234.03566	1337
234.56035	1336
235.08504	1330
235.60973	1339
236.13441	1326
236.6591	1336
237.18378	1336
237.70847	1324
238.23314	1338
238.75781	1339
239.28249	1340
239.80716	1340
240.33183	1332
240.85651	1335
241.38116	1339
241.90582	1329
242.4305	1339
242.95515	1331
243.4798	1332
244.00446	1332
244.52911	1335
245.05376	1324
245.57841	1335
246.10306	1336
246.6277	1337
247.15234	1331
247.67697	1330
248.20161	1324
248.72624	1338
249.25089	1331
249.77551	1333
250.30014	1332
250.82477	1334
251.34938	1332
251.87401	1333
252.39862	1329
252.92323	1335
253.44786	1333
253.97246	1329
254.49707	1331
255.02168	1334
255.54628	1333
256.07089	1331
256.59549	1335
257.12009	1332
257.64468	1331
258.16925	1334
258.69385	1326
259.21844	1334
259.74301	1334
260.26761	1338
260.79218	1332
261.31677	1325
261.84134	1330
262.36591	1333
262.89047	1326
263.41504	1332
263.93961	1326
264.46417	1327
264.98871	1333
265.51328	1333
266.03784	1332
266.56238	1333
267.08694	1332
267.61148	1337
268.13602	1327
268.66055	1333
269.18509	1337
269.70963	1331
270.23416	1330
270.7587	1330
271.2832	1332
271.80774	1335
272.33224	1331
272.85678	1333
273.38129	1341
273.90579	1332
274.43033	1334
274.95483	1331
275.47934	1327
276.00381	1333
276.52832	1330
277.05283	1334
277.5773	1331
278.10181	1330
278.62628	1331
279.15079	1328
279.67526	1335
280.19974	1331
280.72421	1327
281.24869	1343
281.77313	1338
282.29761	1329
282.82208	1330
283.34653	1336
283.871	1338
284.39545	1329
284.91989	1338
285.44434	1333
285.96878	1330
286.49323	1326
287.01767	1338
287.54211	1324
288.06653	1336
288.59097	1335
289.11539	1332
289.63983	1333
290.16425	1330
290.68866	1339
291.21307	1338
291.73749	1335
292.2619	1331
292.78629	1330
293.3107	1331
293.83508	1337
294.3595	1330
294.88388	1336
295.40826	1334
295.93265	1329
296.45703	1338
296.98141	1332
297.5058	1326
298.03018	1334
298.55453	1330
299.07889	1328
299.60327	1330
300.12762	1328
300.65198	1336
301.17633	1331
301.70068	1337
302.22504	1333
302.74936	1328
303.27371	1330
303.79803	1332
304.32239	1329
304.84671	1328
305.37103	1329
305.89536	1332
306.41968	1329
306.94397	1332
307.46829	1322
307.99261	1342
308.51691	1326
309.0412	1335
309.56549	1335
310.08978	1341
310.61407	1335
311.13837	1332
311.66266	1326
312.18695	1330
312.71121	1330
313.23547	1337
313.75977	1339
314.28403	1323
314.80829	1333
315.33255	1335
315.85678	1328
316.38104	1334
316.9053	1331
317.42953	1336
317.95377	1338
318.478	1334
319.00223	1332
319.52646	1334
320.05069	1328
320.57492	1328
321.09912	1336
321.62335	1330
322.14755	1329
322.67175	1338
323.19595	1339
323.72015	1337
324.24435	1335
324.76855	1332
325.29272	1330
325.81693	1335
326.34109	1337
326.86526	1333
327.38943	1328
327.9136	1330
328.43777	1342
328.96191	1328
329.48608	1327
330.01022	1343
330.53439	1329
331.05853	1329
331.58267	1323
332.10681	1331
332.63092	1333
333.15506	1329
333.67917	1330
334.20331	1336
334.72742	1332
335.25153	1335
335.77563	1334
336.29974	1326
336.82385	1332
337.34793	1328
337.87204	1330
338.39612	1332
338.9202	1335
339.44427	1317
339.96835	1333
340.49243	1333
341.01648	1334
341.54056	1335
342.06461	1327
342.58865	1329
343.1127	1337
343.63675	1329
344.1608	1336
344.68484	1332
345.20886	1325
345.73291	1335
346.25693	1332
346.78094	1321
347.30496	1335
347.82898	1335
348.35297	1326
348.87698	1327
349.40097	1333
349.92496	1336
350.44894	1332
350.97293	1336
351.49692	1330
352.0209	1332
352.54486	1334
353.06885	1328
353.5928	1334
354.11676	1326
354.64072	1330
355.16467	1333
355.6886	1329
356.21255	1333
356.73648	1334
357.26041	1330
357.78433	1334
358.30826	1336
358.83218	1330
359.35611	1335
359.88	1326
360.40393	1326
360.92783	1337
361.45172	1335
361.97562	1332
362.49948	1335
363.02338	1327
363.54724	1328
364.07111	1336
364.595	1342
365.11887	1335
365.6427	1329
366.16656	1329
366.6904	1328
367.21426	1336
367.7381	1337
368.26193	1335
368.78577	1332
369.3096	1333
369.8334	1322
370.35724	1333
370.88104	1334
371.40485	1332
371.92865	1338
372.45245	1329
372.97623	1326
373.50003	1333
374.0238	1326
374.54758	1334
375.07135	1326
375.59512	1326
376.1189	1328
376.64264	1334
377.16638	1330
377.69016	1328
378.2139	1330
378.73761	1332
379.26135	1333
379.7851	1333
380.30881	1330
380.83252	1334
381.35623	1335
381.87994	1335
382.40366	1335
382.92734	1338
383.45105	1336
383.97473	1333
384.49841	1327
385.02209	1338
385.54578	1328
386.06943	1334
386.59311	1334
387.11676	1327
387.64041	1334
388.16406	1328
388.68768	1328
389.21133	1334
389.73495	1334
390.25861	1329
390.78223	1329
391.30585	1330
391.82944	1328
392.35306	1332
392.87665	1330
393.40024	1324
393.92383	1336
394.44742	1339
394.97101	1330
395.49457	1330
396.01816	1341
396.54172	1335
397.06528	1326
397.58884	1337
398.11237	1334
398.63593	1330
399.15945	1329
399.68298	1334
400.20651	1333
400.73004	1331
401.25354	1338
401.77707	1327
402.30057	1337
402.82407	1339
403.34756	1329
403.87103	1337
404.39453	1331
404.918	1330
405.44147	1331
405.96494	1332
406.4884	1334
407.01187	1331
407.53531	1336
408.05875	1327
408.58218	1336
409.10562	1330
409.62906	1333
410.1525	1330
410.6759	1331
411.19931	1324
411.72272	1334
412.24612	1328
412.7695	1328
413.29291	1338
413.81628	1335
414.33966	1328
414.86304	1337
415.38638	1336
415.90976	1329
416.43311	1333
416.95645	1328
417.4798	1329
418.00314	1331
418.52646	1332
419.0498	1324
419.57312	1337
