181.84142	1338
182.36642	1336
182.89142	1336
183.41641	1334
183.94141	1330
184.4664	1336
184.99138	1325
185.51637	1334
186.04137	1328
186.56635	1336
187.09134	1331
187.61632	1331
188.1413	1336
188.66628	1338
189.19125	1335
189.71623	1332
190.24121	1333
190.76619	1336
191.29117	1341
191.81613	1334
192.34111	1337
192.86607	1334
193.39104	1340
193.91602	1330
194.44098	1343
194.96594	1328
195.49091	1339
196.01585	1327
196.54082	1327
197.06578	1337
197.59073	1332
198.11569	1341
198.64064	1341
199.16559	1334
199.69054	1330
200.21548	1327
200.74043	1330
201.26538	1334
201.79031	1336
202.31526	1335
202.84019	1337
203.36514	1331
203.89008	1334
204.41501	1333
204.93994	1335
205.46487	1333
205.98981	1330
206.51472	1326
207.03966	1335
207.56458	1341
208.08949	1340
208.61443	1331
209.13934	1332
209.66426	1330
210.18916	1335
210.71408	1338
211.239	1333
211.7639	1335
212.2888	1333
212.81372	1330
213.33862	1333
213.86353	1336
214.38841	1335
214.91331	1331
215.43822	1332
215.9631	1340
216.48799	1339
217.01289	1339
217.53778	1337
218.06265	1333
218.58754	1335
219.11243	1333
219.6373	1333
220.16219	1334
220.68706	1334
221.21193	1330
221.7368	1335
222.26167	1334
222.78654	1329
223.3114	1337
223.83627	1328
224.36113	1332
224.88599	1344
225.41084	1338
225.9357	1331
226.46056	1326
226.9854	1339
227.51025	1336
228.0351	1335
228.55994	1337
229.08478	1338
229.60962	1336
230.13446	1334
230.6593	1330
231.18413	1336
231.70895	1336
232.23378	1339
232.75861	1331
233.28343	1331
233.80826	1327
234.33307	1334
234.85789	1338
235.38271	1336
235.90752	1327
236.43233	1336
236.95714	1331
237.48193	1334
238.00674	1339
238.53154	1332
239.05634	1338
239.58113	1339
240.10593	1334
240.63071	1329
241.1555	1335
241.68028	1334
242.20506	1334
242.72984	1337
243.25462	1339
243.7794	1336
244.30417	1329
244.82895	1335
245.35371	1330
245.87848	1331
246.40324	1335
246.92799	1330
247.45276	1333
247.97751	1335
248.50226	1331
249.02701	1332
249.55176	1336
250.07651	1337
250.60124	1333
251.12598	1334
251.65071	1337
252.17545	1333
252.70018	1326
253.22491	1327
253.74963	1329
254.27435	1342
254.79907	1337
255.32379	1332
255.84851	1332
256.37323	1330
256.89792	1333
257.42264	1338
257.94733	1332
258.47205	1333
258.99673	1328
259.52142	1328
260.04611	1338
260.5708	1328
261.09549	1327
261.62018	1338
262.14487	1332
262.66953	1339
263.19421	1335
263.71887	1327
264.24356	1334
264.76822	1331
265.29288	1337
265.81754	1328
266.34219	1333
266.86685	1337
267.39151	1328
267.91614	1335
268.4408	1333
268.96542	1333
269.49008	1341
270.01471	1323
270.53934	1332
271.06396	1329
271.58859	1336
272.11322	1335
272.63785	1341
273.16245	1330
273.68707	1335
274.21167	1326
274.7363	1333
275.26089	1331
275.78549	1335
276.31009	1329
276.83469	1336
277.35928	1325
277.88385	1334
278.40845	1338
278.93301	1329
279.45761	1336
279.98218	1336
280.50674	1341
281.03131	1331
281.55588	1336
282.08044	1331
282.60501	1343
283.12958	1332
283.65411	1331
284.17868	1335
284.70322	1335
285.22775	1324
285.75229	1338
286.27682	1338
286.80136	1334
287.3259	1334
287.8504	1339
288.37494	1333
288.89944	1337
289.42398	1334
289.94849	1337
290.47299	1334
290.9975	1339
291.522	1327
292.04648	1330
292.57098	1334
293.09549	1326
293.61996	1329
294.14444	1331
294.66891	1335
295.19339	1336
295.71786	1326
296.24234	1334
296.76682	1333
297.29126	1333
297.81573	1330
298.34018	1334
298.86462	1328
299.38907	1335
299.91351	1335
300.43796	1332
300.9624	1337
301.48685	1338
302.01126	1330
302.53568	1322
303.06012	1339
303.58453	1336
304.10895	1329
304.63336	1328
305.15775	1327
305.68216	1338
306.20654	1329
306.73096	1334
307.25534	1331
307.77972	1335
308.30411	1333
308.82849	1328
309.35287	1330
309.87723	1333
310.40161	1337
310.92596	1328
311.45035	1329
311.9747	1336
312.49905	1335
313.02338	1337
313.54773	1335
314.07208	1333
314.59641	1335
315.12076	1331
315.64508	1331
316.1694	1329
316.69373	1335
317.21805	1334
317.74234	1334
318.26666	1332
318.79095	1338
319.31525	1335
319.83957	1328
320.36386	1336
320.88812	1335
321.41241	1326
321.93671	1338
322.46097	1328
322.98526	1331
323.50952	1329
324.03378	1334
324.55804	1339
325.08231	1341
325.60654	1330
326.1308	1328
326.65503	1335
327.17926	1331
327.70349	1334
328.22772	1328
328.75195	1332
329.27618	1333
329.80038	1325
330.32462	1327
330.84882	1323
331.37302	1332
331.89722	1332
332.42142	1333
332.94562	1332
333.46979	1336
333.99399	1331
334.51816	1331
335.04233	1327
335.5665	1335
336.09067	1327
336.61484	1336
337.13898	1340
337.66312	1329
338.18729	1332
338.71143	1329
339.23557	1335
339.7597	1332
340.28381	1332
340.80795	1328
341.33206	1328
341.85617	1334
342.38028	1328
342.90439	1331
343.4285	1335
343.95261	1333
344.47668	1340
345.00079	1331
345.52487	1332
346.04895	1329
346.57303	1330
347.09708	1330
347.62115	1335
348.1452	1335
348.66928	1329
349.19333	1331
349.71738	1330
350.24139	1339
350.76544	1333
351.28949	1334
351.81351	1325
352.33752	1335
352.86154	1329
353.38556	1332
353.90958	1340
354.43356	1324
354.95758	1336
355.48157	1338
356.00555	1333
356.52954	1331
357.05353	1336
357.57748	1332
358.10147	1334
358.62543	1332
359.14938	1336
359.67334	1335
360.1973	1333
360.72125	1339
361.24518	1334
361.7691	1338
362.29306	1328
362.81699	1338
363.34088	1333
363.86481	1334
364.38873	1328
364.91263	1334
365.43652	1334
365.96042	1326
366.48431	1338
367.00821	1326
367.53207	1332
368.05597	1331
368.57983	1326
369.1037	1327
369.62756	1333
370.1514	1333
370.67526	1336
371.1991	1333
371.72293	1331
372.24677	1331
372.7706	1335
373.29443	1336
373.81824	1335
374.34207	1333
374.86588	1331
375.38968	1331
375.91348	1335
376.43726	1331
376.96106	1331
377.48483	1334
378.00861	1327
378.53238	1335
379.05615	1328
379.57993	1329
380.10367	1342
380.62741	1330
381.15118	1326
381.6749	1336
382.19864	1335
382.72238	1332
383.24609	1332
383.76981	1328
384.29352	1329
384.81723	1332
385.34094	1332
385.86465	1323
386.38834	1336
386.91202	1328
387.4357	1342
387.95938	1335
388.48303	1334
389.00671	1338
389.53036	1331
390.05402	1335
390.57767	1335
391.10132	1329
391.62494	1342
392.14859	1323
392.67221	1334
393.19583	1337
393.71945	1332
394.24304	1331
394.76666	1332
395.29025	1333
395.81384	1335
396.33743	1331
396.86102	1328
397.38458	1336
397.90814	1331
398.43173	1329
398.95529	1333
399.47882	1331
400.00238	1327
400.52591	1331
401.04947	1338
401.573	1328
402.0965	1336
402.62003	1335
403.14352	1326
403.66705	1344
404.19055	1335
404.71405	1328
405.23752	1330
405.76102	1330
406.28448	1338
406.80795	1330
407.33142	1333
407.85489	1335
408.37833	1336
408.90179	1334
409.42523	1332
409.94867	1334
410.47211	1327
410.99551	1329
411.51895	1335
412.04236	1333
412.56577	1334
413.08917	1332
413.61255	1327
414.13596	1338
414.65933	1332
415.18271	1330
415.70609	1328
416.22943	1334
416.75281	1338
417.27615	1331
417.7995	1327
418.32285	1343
418.84616	1330
419.36951	1328
419.89282	1338
420.41614	1327
420.93945	1334
421.46274	1336
421.98605	1324
422.50934	1331
423.03262	1329
423.55591	1331
424.07916	1328
424.60245	1335
425.1257	1337
425.64896	1329
426.17221	1326
426.69543	1329
427.21866	1339
427.74191	1326
428.26514	1334
428.78833	1328
429.31155	1331
429.83475	1333
430.35794	1328
430.88113	1333
