212.1188	1345
212.64349	1342
213.1682	1340
213.69289	1341
214.21756	1342
214.74225	1349
215.26694	1339
215.79163	1347
216.3163	1347
216.84099	1339
217.36566	1345
217.89034	1351
218.41501	1348
218.9397	1341
219.46437	1359
219.98903	1337
220.5137	1338
221.03838	1351
221.56303	1335
222.08771	1340
222.61237	1347
223.13702	1347
223.6617	1348
224.18636	1341
224.71101	1333
225.23566	1340
225.76031	1348
226.28497	1339
226.80962	1339
227.33427	1342
227.85892	1349
228.38356	1346
228.9082	1338
229.43285	1344
229.95749	1344
230.48213	1347
231.00676	1339
231.5314	1343
232.05603	1339
232.58066	1346
233.1053	1336
233.62993	1343
234.15454	1344
234.67917	1339
235.2038	1344
235.72841	1346
236.25304	1343
236.77765	1338
237.30226	1337
237.82687	1342
238.35149	1346
238.8761	1352
239.40071	1339
239.92531	1343
240.44992	1341
240.97452	1341
241.49911	1341
242.02371	1351
242.54831	1346
243.07291	1338
243.5975	1331
244.12209	1345
244.64668	1343
245.17126	1344
245.69585	1337
246.22043	1345
246.74501	1331
247.26959	1346
247.79416	1340
248.31874	1340
248.84331	1338
249.36787	1340
249.89244	1341
250.41701	1342
250.94157	1328
251.46613	1341
251.99069	1339
252.51524	1342
253.03979	1342
253.56435	1334
254.0889	1345
254.61345	1347
255.13799	1344
255.66254	1350
256.18707	1347
256.71161	1342
257.23615	1346
257.76068	1351
258.28522	1339
258.80975	1335
259.33426	1340
259.8588	1334
260.38333	1336
260.90784	1334
261.43234	1335
261.95688	1339
262.48138	1339
263.00589	1345
263.5304	1345
264.0549	1339
264.57941	1342
265.10391	1340
265.62842	1339
266.15289	1339
266.6774	1344
267.20187	1344
267.72638	1350
268.25085	1345
268.77533	1333
269.29984	1351
269.82431	1340
270.34879	1346
270.87326	1340
271.39771	1339
271.92218	1344
272.44666	1343
272.97113	1338
273.49557	1350
274.02002	1334
274.54449	1342
275.06894	1332
275.59338	1341
276.11783	1349
276.64227	1340
277.16672	1340
277.69116	1341
278.21561	1339
278.74002	1334
279.26447	1341
279.78888	1334
280.31332	1340
280.83774	1344
281.36215	1340
281.88657	1345
282.41098	1338
282.93539	1356
283.45981	1346
283.98422	1337
284.50861	1339
285.03302	1346
285.5574	1338
286.08182	1336
286.6062	1349
287.13058	1341
287.65497	1339
288.17935	1343
288.70374	1340
289.22812	1343
289.75247	1339
290.27686	1334
290.80121	1336
291.32559	1341
291.84995	1346
292.3743	1339
292.89865	1332
293.423	1342
293.94736	1338
294.47171	1339
294.99606	1337
295.52039	1335
296.04474	1332
296.56906	1336
297.09338	1338
297.61774	1336
298.14206	1338
298.66638	1341
299.19067	1345
299.715	1348
300.23932	1338
300.76361	1334
301.28793	1342
301.81223	1362
302.33655	1340
302.86084	1345
303.38513	1344
303.90942	1337
304.43372	1340
304.95798	1339
305.48227	1339
306.00653	1346
306.53082	1341
307.05508	1342
307.57935	1340
308.10361	1338
308.62787	1336
309.15213	1338
309.67639	1346
310.20062	1346
310.72488	1341
311.24911	1333
311.77338	1332
312.29761	1347
312.82184	1338
313.34607	1337
313.8703	1346
314.39453	1343
314.91873	1342
315.44296	1350
315.96716	1332
316.49136	1337
317.01559	1342
317.53979	1332
318.064	1343
318.58817	1335
319.11237	1341
319.63657	1336
320.16074	1337
320.68494	1343
321.20911	1338
321.73328	1334
322.25745	1332
322.78162	1349
323.30579	1343
323.82993	1351
