272.68051	1328
273.20459	1336
273.72864	1328
274.25272	1329
274.77679	1330
275.30084	1331
275.82492	1324
276.34897	1335
276.87305	1329
277.39709	1343
277.92114	1339
278.44522	1328
278.96927	1337
279.49332	1323
280.01736	1333
280.54141	1331
281.06546	1335
281.58951	1330
282.11356	1333
282.6376	1322
283.16165	1334
283.68567	1333
284.20972	1329
284.73376	1325
285.25778	1338
285.78183	1332
286.30585	1334
286.82986	1337
287.35391	1329
287.87793	1337
288.40195	1337
288.92596	1331
289.44998	1330
289.974	1336
290.49802	1335
291.02203	1330
291.54602	1335
292.07004	1327
292.59406	1337
293.11804	1338
293.64206	1325
294.16605	1340
294.69006	1325
295.21405	1332
295.73804	1329
296.26202	1335
296.78604	1335
297.31003	1335
297.83401	1332
298.35797	1335
298.88196	1335
299.40594	1336
299.92993	1331
300.45389	1333
300.97787	1325
301.50183	1338
302.02582	1330
302.54977	1329
303.07373	1337
303.59772	1331
304.12167	1332
304.64563	1332
305.16959	1329
305.69354	1336
306.2175	1335
306.74142	1331
307.26538	1338
307.78934	1336
308.31326	1333
308.83722	1326
309.36115	1336
309.88507	1337
310.409	1329
310.93295	1336
311.45688	1325
311.9808	1334
312.50473	1332
313.02863	1335
313.55255	1325
314.07648	1332
314.6004	1330
315.1243	1327
315.64819	1327
316.17212	1331
316.69601	1330
317.21991	1328
317.7438	1335
318.2677	1340
318.7916	1328
319.31549	1323
319.83939	1335
320.36328	1335
320.88715	1334
321.41104	1325
321.93491	1326
322.4588	1333
322.98267	1329
323.50653	1336
324.0304	1330
324.55426	1328
325.07813	1331
325.60199	1330
326.12585	1334
326.64969	1321
327.17355	1334
327.69742	1337
328.22125	1330
328.74509	1330
329.26895	1338
329.79279	1331
330.31662	1331
330.84045	1327
331.36429	1332
331.88809	1329
332.41193	1333
332.93576	1333
333.45956	1331
333.98337	1326
334.5072	1333
335.03101	1335
335.55481	1334
336.07861	1329
336.60242	1327
337.12622	1333
337.65002	1334
338.1738	1331
338.6976	1331
339.22137	1329
339.74518	1341
340.26895	1333
340.79272	1331
341.3165	1332
341.84027	1332
342.36404	1338
342.88782	1332
343.41159	1329
343.93533	1331
344.45911	1336
344.98285	1335
345.50659	1330
346.03033	1333
346.55411	1336
347.07785	1327
347.60156	1331
348.12531	1327
348.64905	1334
349.17276	1336
349.6965	1333
350.22021	1330
