262.58624	1334
263.11041	1330
263.63461	1324
264.15878	1332
264.68295	1326
265.20712	1334
265.73129	1327
266.25546	1333
266.7796	1327
267.30377	1332
267.82794	1335
268.35211	1331
268.87625	1332
269.40042	1332
269.92456	1331
270.44873	1328
270.97287	1339
271.49704	1330
272.02118	1331
272.54532	1328
273.06946	1331
273.59363	1328
274.11777	1327
274.64191	1331
275.16605	1336
275.69016	1332
276.21429	1340
276.73843	1328
277.26257	1334
277.78668	1331
278.31082	1335
278.83496	1333
279.35907	1333
279.88318	1328
280.40732	1333
280.93143	1328
281.45554	1330
281.97964	1333
282.50378	1336
283.02789	1337
283.552	1333
284.07608	1329
284.60019	1329
285.1243	1333
285.64841	1335
286.17249	1335
286.69659	1330
287.22067	1331
287.74478	1324
288.26886	1334
288.79297	1332
289.31705	1326
289.84113	1328
290.3652	1335
290.88928	1328
291.41336	1335
291.93744	1334
292.46152	1331
292.98557	1326
293.50964	1331
294.03372	1330
294.55777	1337
295.08185	1333
295.6059	1334
296.12994	1334
296.65402	1333
297.17807	1332
297.70212	1335
298.22617	1330
298.75021	1333
299.27426	1338
299.79831	1330
300.32233	1334
300.84637	1334
301.37039	1325
301.89444	1340
302.41846	1329
302.9425	1335
303.46652	1334
303.99054	1330
304.51456	1334
305.03857	1337
305.56259	1338
306.08661	1343
306.61063	1336
307.13461	1331
307.65863	1331
308.18265	1336
308.70663	1337
309.23062	1329
309.75464	1325
310.27863	1328
310.80261	1330
311.3266	1327
311.85059	1329
312.37457	1342
312.89856	1331
313.42255	1329
313.9465	1336
314.47049	1328
314.99445	1329
315.51843	1331
316.04239	1336
316.56635	1336
317.0903	1329
317.61426	1336
318.13821	1327
318.66217	1333
319.18613	1333
319.71005	1331
320.23401	1330
320.75793	1329
321.28189	1330
321.80582	1334
322.32974	1327
322.85367	1333
323.37762	1334
323.90152	1336
324.42545	1337
324.94937	1327
325.4733	1335
325.99719	1332
326.52112	1328
327.04501	1337
327.56894	1335
328.09283	1335
328.61673	1336
329.14063	1331
329.66452	1328
330.18842	1329
330.71228	1328
331.23618	1332
331.76004	1333
332.28394	1326
332.8078	1336
333.3317	1329
333.85556	1329
334.37943	1334
334.90329	1339
335.42715	1325
335.95099	1327
336.47485	1341
336.99869	1336
337.52255	1326
338.04639	1323
338.57022	1334
339.09409	1325
339.61792	1330
340.14175	1328
340.66556	1326
341.18939	1330
341.71323	1327
342.23703	1336
342.76086	1332
343.28467	1325
343.80847	1330
344.33228	1332
344.85608	1332
345.37988	1339
345.90369	1328
346.42749	1334
346.95126	1328
347.47507	1330
347.99884	1335
348.52261	1333
349.04642	1330
349.57019	1336
350.09396	1328
350.61771	1335
351.14148	1327
351.66525	1329
352.189	1333
352.71277	1333
353.23651	1324
353.76025	1332
354.284	1332
354.80774	1334
355.33148	1329
355.85522	1329
356.37894	1338
356.90268	1334
357.42639	1329
357.9501	1332
358.47382	1335
358.99753	1333
359.52124	1327
360.04495	1331
360.56866	1330
361.09235	1336
361.61606	1334
362.13974	1330
362.66342	1332
363.1871	1330
363.71078	1332
364.23447	1329
364.75815	1328
365.28183	1325
365.80548	1325
366.32913	1329
366.85281	1335
367.37646	1332
367.90012	1335
368.42377	1330
368.94742	1332
369.47104	1329
369.99469	1330
370.51831	1330
371.04193	1329
371.56558	1334
372.0892	1334
372.61279	1333
373.13641	1332
373.66003	1337
374.18362	1322
374.70724	1333
375.23083	1324
375.75443	1333
376.27802	1329
376.80161	1332
377.3252	1335
377.84879	1334
378.37234	1330
378.89594	1336
379.41949	1327
379.94305	1334
380.46661	1337
380.99017	1338
381.51373	1332
382.03726	1326
382.56082	1330
383.08435	1326
383.60788	1332
384.13141	1330
384.65494	1331
385.17847	1326
385.702	1330
386.22549	1329
386.74902	1332
387.27252	1324
387.79602	1333
388.31952	1326
388.84302	1328
389.36652	1333
389.89001	1333
390.41348	1337
390.93698	1338
391.46045	1332
391.98392	1331
392.50739	1324
393.03085	1335
393.55429	1332
394.07776	1338
394.6012	1324
395.12463	1329
395.64807	1325
396.17151	1333
396.69495	1326
397.21838	1334
397.74179	1328
398.26523	1336
398.78864	1325
399.31204	1330
399.83545	1338
400.35886	1333
400.88226	1330
401.40564	1330
401.92905	1337
402.45242	1330
402.9758	1329
403.49918	1331
404.02255	1335
404.54593	1337
405.06927	1326
405.59262	1326
406.116	1331
406.63934	1332
407.16269	1329
407.68604	1333
408.20935	1330
408.7327	1333
409.25601	1332
409.77933	1323
410.30264	1333
410.82596	1333
411.34927	1332
411.87259	1326
412.39587	1328
412.91916	1333
413.44247	1330
413.96576	1337
414.48901	1329
415.0123	1326
415.53558	1331
416.05884	1332
416.58209	1327
417.10535	1334
417.6286	1338
418.15186	1333
418.67511	1330
419.19833	1333
419.72156	1328
420.24481	1336
420.76804	1336
421.29123	1331
421.81445	1326
422.33768	1330
422.86087	1333
423.38406	1335
423.90726	1328
424.43045	1332
424.95364	1328
425.47681	1337
426	1331
426.52316	1325
427.04633	1330
427.56949	1330
428.09265	1331
428.61581	1330
429.13895	1327
429.66208	1334
430.18521	1331
430.70834	1329
431.23148	1330
431.75461	1332
432.27771	1328
432.80084	1331
433.32394	1329
433.84705	1326
434.37012	1327
434.89322	1327
435.41632	1332
435.93939	1326
436.46246	1332
436.98553	1332
437.50861	1331
438.03165	1331
438.55472	1328
439.07776	1331
439.6008	1333
440.12384	1329
440.64688	1336
441.16992	1334
441.69293	1336
442.21597	1334
