252.49225	1332
253.01653	1332
253.5408	1337
254.06508	1333
254.58936	1330
255.11363	1328
255.63791	1328
256.16217	1329
256.68643	1326
257.21072	1329
257.73499	1334
258.25925	1329
258.78351	1335
259.30777	1336
259.83203	1331
260.35629	1333
260.88055	1332
261.40479	1339
261.92905	1325
262.45331	1336
262.97754	1333
263.5018	1336
264.02603	1333
264.55029	1328
265.07452	1334
265.59879	1330
266.12302	1337
266.64725	1334
267.17148	1332
267.69571	1331
268.21994	1333
268.74417	1333
269.2684	1337
269.79263	1328
270.31686	1325
270.84106	1331
271.3653	1330
271.88953	1338
272.41373	1328
272.93796	1326
273.46216	1338
273.98636	1332
274.51059	1328
275.03479	1331
275.55899	1338
276.08319	1325
276.60739	1329
277.13159	1331
277.65579	1332
278.17999	1338
278.70419	1332
279.22836	1336
279.75256	1330
280.27673	1334
280.80093	1333
281.3251	1321
281.8493	1334
282.37347	1326
282.89764	1327
283.42181	1333
283.94598	1326
284.47015	1337
284.99432	1328
285.51849	1331
286.04266	1332
286.56683	1332
287.09097	1334
287.61514	1339
288.13928	1333
288.66345	1333
289.18759	1333
289.71173	1331
290.2359	1333
290.76004	1337
291.28418	1333
291.80832	1339
292.33246	1329
292.85657	1328
293.38071	1330
293.90485	1332
294.42896	1330
294.95309	1325
295.4772	1330
296.00134	1334
296.52545	1329
297.04956	1326
297.57367	1332
298.09778	1327
298.62189	1336
299.146	1333
299.6701	1331
300.19421	1334
300.71829	1327
301.2424	1332
301.76648	1325
302.29059	1332
302.81467	1338
303.33875	1337
303.86282	1330
304.3869	1330
304.91098	1334
305.43506	1326
305.95914	1334
306.48322	1329
307.00726	1324
307.53134	1333
308.05539	1326
308.57947	1336
309.10352	1330
309.62756	1330
310.15161	1330
310.67566	1336
311.19971	1338
311.72375	1336
312.2478	1334
312.77185	1320
313.29587	1333
313.81992	1332
314.34393	1332
314.86795	1334
315.392	1330
315.91602	1329
316.44003	1327
316.96405	1333
317.48804	1332
318.01205	1334
318.53607	1333
319.06006	1333
319.58408	1329
320.10806	1335
320.63208	1332
321.15607	1330
321.68005	1330
322.20404	1331
322.72803	1321
323.25198	1327
323.77597	1336
324.29996	1328
324.82391	1328
325.3479	1328
325.87186	1329
326.39581	1334
326.91977	1329
327.44373	1330
327.96768	1321
328.49164	1336
329.01559	1332
329.53952	1333
330.06348	1334
330.5874	1329
331.11136	1330
331.63528	1332
332.15921	1332
332.68314	1329
333.20706	1338
333.73099	1334
334.25488	1334
334.77881	1331
335.3027	1330
335.82663	1327
336.35052	1332
336.87442	1334
337.39832	1330
337.92221	1328
338.44611	1328
338.97	1331
339.49387	1335
340.01776	1333
340.54163	1324
341.06552	1331
341.58939	1327
342.11325	1332
342.63712	1328
343.16098	1335
343.68481	1324
344.20868	1330
344.73254	1333
345.25638	1332
345.78021	1325
346.30408	1328
346.82791	1321
347.35175	1327
347.87555	1331
348.39938	1335
348.92322	1334
349.44702	1332
349.97086	1333
350.49466	1330
351.01846	1332
351.54227	1334
352.06607	1332
352.58987	1328
353.11368	1334
353.63745	1335
354.16125	1336
354.68503	1334
355.2088	1326
355.7326	1328
356.25638	1330
356.78012	1333
357.30389	1330
357.82767	1336
358.35141	1334
358.87518	1332
359.39893	1328
359.92267	1332
360.44641	1334
360.97015	1331
361.4939	1332
362.01764	1337
362.54135	1327
363.06509	1339
363.58881	1331
364.11252	1326
364.63623	1331
365.15994	1334
365.68365	1334
366.20737	1336
366.73105	1334
367.25476	1334
367.77844	1327
368.30212	1332
368.82581	1329
369.34949	1338
369.87317	1333
370.39682	1330
370.9205	1334
371.44415	1329
371.96783	1331
372.49149	1322
373.01514	1329
373.53879	1330
374.06241	1328
374.58606	1326
375.10971	1327
375.63333	1337
376.15695	1328
376.68057	1338
377.20419	1329
377.72781	1338
378.25143	1333
378.77502	1341
379.29865	1330
379.82224	1332
380.34583	1337
380.86942	1328
381.39301	1336
381.9166	1331
382.44019	1331
382.96375	1333
383.4873	1330
384.01089	1340
384.53445	1334
385.05801	1332
385.58154	1329
386.1051	1326
386.62866	1329
387.15219	1333
387.67572	1331
388.19925	1331
388.72278	1331
389.24631	1340
389.76984	1325
390.29333	1330
390.81686	1333
391.34036	1330
391.86386	1333
392.38736	1335
392.91086	1330
393.43436	1327
393.95782	1327
394.48129	1335
395.00479	1331
395.52826	1329
396.05173	1325
396.5752	1333
397.09863	1330
397.6221	1328
398.14554	1333
398.66898	1331
399.19241	1331
399.71585	1332
400.23929	1331
