202.02609	1333
202.55089	1337
203.07568	1330
203.60046	1331
204.12526	1334
204.65004	1330
205.17484	1339
205.69962	1332
206.2244	1324
206.74919	1334
207.27397	1330
207.79875	1326
208.32352	1340
208.8483	1332
209.37308	1325
209.89786	1335
210.42262	1335
210.94739	1332
211.47217	1332
211.99693	1331
212.5217	1328
213.04646	1331
213.57123	1328
214.09599	1327
214.62074	1338
215.14551	1338
215.67026	1323
216.19502	1335
216.71977	1333
217.24452	1327
217.76927	1340
218.29402	1332
218.81877	1329
219.34352	1328
219.86826	1332
220.39301	1332
220.91774	1337
221.44247	1330
221.96722	1325
222.49196	1332
223.01669	1331
223.54141	1334
224.06615	1327
224.59088	1334
225.1156	1337
225.64032	1331
226.16505	1332
226.68977	1330
227.21449	1329
227.73921	1326
228.26392	1326
228.78864	1336
229.31334	1342
229.83806	1325
230.36276	1333
230.88747	1335
231.41217	1333
231.93687	1334
232.46158	1335
232.98627	1327
233.51097	1330
234.03566	1332
234.56035	1332
235.08504	1334
235.60973	1335
236.13441	1334
236.6591	1335
237.18378	1328
237.70847	1329
238.23314	1326
238.75781	1331
239.28249	1337
239.80716	1333
240.33183	1331
240.85651	1333
241.38116	1327
241.90582	1334
242.4305	1332
242.95515	1335
243.4798	1330
244.00446	1328
244.52911	1330
245.05376	1327
245.57841	1334
246.10306	1330
246.6277	1331
247.15234	1336
247.67697	1333
248.20161	1339
248.72624	1332
249.25089	1335
249.77551	1332
250.30014	1332
250.82477	1330
251.34938	1329
251.87401	1329
252.39862	1332
252.92323	1333
253.44786	1327
253.97246	1329
254.49707	1334
255.02168	1330
255.54628	1336
256.07089	1335
256.59549	1334
257.12009	1333
257.64468	1333
258.16925	1330
258.69385	1336
259.21844	1335
259.74301	1333
260.26761	1334
260.79218	1329
261.31677	1326
261.84134	1327
262.36591	1330
262.89047	1328
263.41504	1335
263.93961	1337
264.46417	1325
264.98871	1334
265.51328	1336
266.03784	1336
266.56238	1330
267.08694	1336
267.61148	1331
268.13602	1327
268.66055	1331
269.18509	1330
269.70963	1334
270.23416	1337
270.7587	1328
271.2832	1325
271.80774	1329
272.33224	1333
272.85678	1330
273.38129	1335
273.90579	1328
274.43033	1334
274.95483	1334
275.47934	1338
276.00381	1327
276.52832	1333
277.05283	1333
277.5773	1330
278.10181	1331
278.62628	1336
279.15079	1332
279.67526	1331
280.19974	1328
280.72421	1336
281.24869	1332
281.77313	1334
282.29761	1326
282.82208	1327
283.34653	1328
283.871	1338
284.39545	1331
284.91989	1335
285.44434	1340
285.96878	1335
