272.68051	1330
273.20459	1333
273.72864	1332
274.25272	1325
274.77679	1336
275.30084	1329
275.82492	1331
276.34897	1331
276.87305	1331
277.39709	1329
277.92114	1326
278.44522	1335
278.96927	1338
279.49332	1325
280.01736	1329
280.54141	1330
281.06546	1327
281.58951	1331
282.11356	1331
282.6376	1324
283.16165	1331
283.68567	1329
284.20972	1330
284.73376	1333
285.25778	1333
285.78183	1331
286.30585	1327
286.82986	1336
287.35391	1334
287.87793	1332
288.40195	1327
288.92596	1330
289.44998	1330
289.974	1330
290.49802	1324
291.02203	1334
291.54602	1331
292.07004	1335
292.59406	1335
293.11804	1334
293.64206	1331
294.16605	1336
294.69006	1337
295.21405	1326
295.73804	1339
296.26202	1328
296.78604	1335
297.31003	1330
297.83401	1331
298.35797	1331
298.88196	1331
299.40594	1320
299.92993	1334
300.45389	1335
300.97787	1333
301.50183	1327
302.02582	1336
302.54977	1340
303.07373	1331
303.59772	1328
304.12167	1339
304.64563	1329
305.16959	1332
305.69354	1338
306.2175	1327
306.74142	1332
307.26538	1332
307.78934	1335
308.31326	1331
308.83722	1325
309.36115	1332
309.88507	1339
310.409	1328
310.93295	1327
311.45688	1333
311.9808	1331
312.50473	1334
313.02863	1336
313.55255	1333
314.07648	1332
314.6004	1331
315.1243	1330
315.64819	1334
316.17212	1329
316.69601	1338
317.21991	1321
317.7438	1339
318.2677	1337
318.7916	1329
319.31549	1336
319.83939	1330
320.36328	1330
320.88715	1330
321.41104	1333
321.93491	1330
322.4588	1331
322.98267	1338
323.50653	1333
324.0304	1338
324.55426	1325
325.07813	1330
325.60199	1330
326.12585	1333
326.64969	1327
327.17355	1337
327.69742	1335
328.22125	1333
328.74509	1335
329.26895	1334
329.79279	1330
330.31662	1331
330.84045	1334
331.36429	1341
331.88809	1334
332.41193	1331
332.93576	1332
333.45956	1335
333.98337	1345
334.5072	1331
335.03101	1333
335.55481	1335
336.07861	1330
336.60242	1330
337.12622	1337
337.65002	1333
338.1738	1335
338.6976	1335
339.22137	1334
339.74518	1336
340.26895	1325
340.79272	1329
341.3165	1328
341.84027	1329
342.36404	1330
342.88782	1329
343.41159	1322
343.93533	1330
344.45911	1328
344.98285	1330
345.50659	1328
346.03033	1338
346.55411	1338
347.07785	1332
347.60156	1331
348.12531	1327
348.64905	1330
349.17276	1334
349.6965	1327
350.22021	1332
350.74393	1336
351.26767	1329
351.79138	1327
352.31509	1333
352.83878	1325
353.36249	1335
353.8862	1337
354.40988	1340
354.93359	1338
355.45728	1335
355.98096	1330
356.50464	1339
357.02832	1330
357.552	1335
358.07568	1337
358.59937	1329
359.12302	1329
359.6467	1334
360.17035	1332
360.694	1340
361.21765	1330
361.7413	1333
362.26495	1324
362.7886	1327
363.31226	1330
363.83588	1329
364.35953	1334
364.88315	1328
365.40677	1331
365.93039	1332
366.45401	1324
366.97763	1337
367.50125	1326
368.02484	1335
368.54846	1335
369.07205	1331
369.59567	1333
370.11926	1335
370.64285	1331
371.16644	1335
371.69003	1329
372.21359	1338
372.73718	1331
373.26074	1330
373.78433	1335
374.30789	1335
374.83145	1321
375.35501	1338
375.87857	1329
376.40213	1335
376.92566	1334
377.44922	1332
377.97275	1333
378.49628	1334
379.01984	1329
379.54337	1334
380.06686	1338
380.59039	1339
381.11392	1331
381.63742	1334
382.16095	1331
382.68445	1328
383.20795	1330
383.73145	1331
384.25494	1336
384.77844	1332
385.30191	1338
385.82541	1332
386.34888	1330
386.87238	1331
387.39584	1337
387.91931	1333
388.44275	1328
388.96622	1326
389.48969	1330
390.01312	1328
390.53659	1333
391.06003	1327
391.58347	1332
392.1069	1332
392.63034	1329
393.15375	1328
393.67719	1327
394.20059	1332
394.72403	1327
395.24744	1329
395.77084	1330
396.29425	1331
396.81763	1327
397.34103	1326
397.86444	1337
398.38782	1329
398.91119	1328
399.43457	1333
399.95795	1335
400.48132	1331
401.0047	1331
401.52805	1323
402.05139	1339
402.57477	1339
403.09811	1336
403.62146	1332
404.14481	1329
404.66812	1330
405.19147	1332
405.71478	1328
406.2381	1331
406.76144	1331
407.28476	1328
407.80804	1337
408.33136	1335
408.85468	1326
409.37796	1330
409.90125	1330
410.42453	1340
410.94781	1327
411.4711	1329
411.99438	1330
412.51767	1328
413.04092	1328
413.56418	1340
414.08743	1337
414.61069	1330
415.13394	1328
415.6572	1333
416.18042	1334
416.70367	1334
417.2269	1328
417.75012	1336
418.27335	1336
418.79657	1331
419.31976	1324
419.84299	1328
420.36618	1331
420.88937	1329
421.41257	1330
421.93576	1330
422.45895	1335
422.98212	1330
423.50531	1332
424.02847	1336
424.55164	1328
425.0748	1329
425.59796	1329
426.12112	1328
426.64426	1333
427.16739	1335
427.69055	1339
428.21368	1336
428.73679	1329
429.25992	1327
429.78305	1327
430.30615	1328
430.82925	1331
431.35236	1328
431.87546	1336
432.39856	1336
432.92166	1333
433.44473	1329
433.96783	1328
434.49091	1333
435.01398	1333
435.53702	1331
436.06009	1332
436.58316	1326
437.1062	1328
437.62924	1336
438.15228	1329
438.67532	1327
439.19836	1333
439.72137	1323
440.24438	1334
440.76743	1331
441.29044	1330
441.81342	1326
442.33643	1336
442.85944	1342
443.38242	1332
443.9054	1329
444.42838	1328
444.95135	1332
445.47433	1329
445.99728	1338
446.52026	1336
447.04321	1334
447.56616	1335
