191.93362	1331
192.45853	1331
192.98341	1334
193.50832	1330
194.0332	1333
194.55809	1339
195.08298	1332
195.60786	1332
196.13275	1335
196.65764	1329
197.18253	1332
197.7074	1328
198.23228	1334
198.75717	1330
199.28204	1335
199.80692	1329
200.33179	1333
200.85667	1331
201.38155	1334
201.9064	1336
202.43127	1331
202.95615	1326
203.48102	1333
204.00587	1331
204.53073	1329
205.0556	1335
205.58046	1335
206.10532	1329
206.63017	1330
207.15503	1326
207.67989	1331
208.20473	1335
208.72958	1328
209.25443	1328
209.77928	1330
210.30412	1331
210.82896	1327
211.35381	1331
211.87865	1337
212.40349	1330
212.92831	1329
213.45316	1330
213.978	1334
214.50282	1322
215.02765	1341
215.55247	1325
216.0773	1331
216.60213	1330
217.12695	1330
217.65176	1331
218.17659	1337
218.7014	1333
219.22623	1329
219.75104	1333
220.27585	1336
220.80066	1328
221.32547	1328
221.85027	1339
222.37508	1332
222.89987	1333
223.42467	1333
223.94948	1336
224.47427	1336
224.99907	1327
225.52385	1330
226.04865	1328
226.57343	1330
227.09822	1325
227.623	1333
228.14778	1329
228.67256	1335
229.19734	1340
229.72212	1333
230.24689	1334
230.77167	1337
231.29643	1336
231.8212	1327
232.34596	1334
232.87073	1330
233.39549	1334
233.92024	1334
234.44501	1332
234.96976	1341
235.49451	1336
236.01926	1334
236.54401	1332
237.06876	1333
237.59351	1327
238.11824	1335
238.64297	1330
239.16772	1317
239.69246	1334
240.21718	1329
240.74191	1335
241.26665	1337
241.79137	1335
242.31609	1337
242.84082	1337
243.36552	1336
243.89024	1328
244.41496	1335
244.93967	1323
245.46439	1331
245.98909	1339
246.51379	1333
247.0385	1330
247.56319	1331
248.08789	1335
248.61258	1330
249.13728	1335
249.66197	1327
250.18666	1333
250.71133	1330
251.23602	1335
251.7607	1331
252.28537	1333
252.81006	1329
253.33472	1326
253.85939	1338
254.38406	1330
254.90872	1321
255.43338	1331
255.95804	1329
256.4827	1332
257.00735	1337
257.53201	1336
258.05664	1332
258.5813	1334
259.10596	1331
259.63058	1337
260.15521	1332
260.67987	1330
261.2045	1330
261.72913	1331
262.25375	1332
262.77838	1332
263.30301	1328
263.82761	1333
264.35223	1336
264.87683	1329
265.40146	1332
265.92606	1335
266.45065	1325
266.97528	1333
267.49988	1334
268.02448	1340
268.54907	1328
269.07364	1330
269.59824	1331
270.12283	1333
270.6474	1328
271.172	1334
271.69656	1332
272.22113	1327
272.7457	1331
273.27026	1338
273.79483	1340
274.3194	1331
274.84396	1339
275.3685	1329
275.89307	1335
276.4176	1333
276.94217	1334
277.46671	1332
277.99124	1339
278.51578	1328
279.04031	1333
279.56485	1334
280.08939	1333
280.61389	1325
281.13843	1332
281.66293	1331
282.18744	1335
282.71198	1331
283.23648	1332
283.76099	1335
284.28549	1339
284.81	1329
285.33447	1333
285.85898	1332
286.38345	1332
286.90796	1330
287.43243	1333
287.95691	1329
288.48138	1329
289.00586	1338
289.53033	1332
290.05481	1333
290.57925	1333
291.10373	1330
291.62817	1334
292.15265	1331
292.67709	1332
293.20154	1333
293.72598	1327
294.25043	1338
294.77487	1331
295.29929	1336
295.82373	1331
296.34814	1330
296.87259	1328
297.397	1330
297.92142	1334
298.44583	1334
298.97025	1333
299.49463	1331
300.01904	1331
300.54346	1323
301.06784	1335
301.59222	1335
302.11661	1335
302.64099	1335
303.16537	1338
303.68976	1328
304.21414	1333
304.73849	1333
305.26288	1330
305.78723	1328
306.31158	1339
306.83597	1324
307.36032	1325
307.88464	1330
308.409	1333
308.93335	1337
309.45767	1335
309.98203	1327
310.50635	1327
311.03067	1331
311.55499	1335
312.07932	1332
312.60364	1329
313.12793	1325
313.65225	1333
314.17654	1333
314.70087	1334
315.22516	1330
315.74945	1339
316.27374	1331
316.798	1327
317.3223	1329
317.84659	1343
318.37085	1325
318.89511	1338
319.41937	1324
319.94363	1333
320.4679	1330
320.99216	1336
321.51642	1338
322.04065	1325
322.56491	1329
323.08914	1332
323.61337	1327
324.1376	1329
324.66183	1325
325.18604	1331
325.71027	1331
326.2345	1326
326.7587	1334
327.2829	1333
327.8071	1334
328.3313	1329
328.8555	1330
329.37967	1330
329.90387	1332
330.42804	1327
330.95224	1334
331.47641	1335
332.00058	1337
332.52472	1333
333.04889	1339
333.57306	1325
334.0972	1334
334.62134	1333
335.14551	1326
335.66965	1333
336.19376	1333
336.7179	1330
337.24203	1334
337.76614	1336
338.29028	1330
338.81439	1331
339.3385	1340
339.86261	1332
340.38669	1334
340.9108	1332
341.43488	1331
341.95898	1333
342.48306	1333
343.00714	1331
343.53122	1329
344.0553	1333
344.57935	1329
345.10342	1329
345.62747	1333
346.15152	1332
346.67557	1340
347.19962	1334
347.72366	1335
348.24768	1333
348.77173	1330
349.29575	1332
349.81976	1329
350.34378	1330
350.8678	1328
351.39182	1330
351.9158	1333
352.43982	1337
352.96381	1330
353.48779	1331
354.01178	1328
354.53577	1332
355.05972	1334
355.58371	1330
356.10767	1330
356.63162	1332
357.15558	1329
357.67953	1337
358.20349	1331
358.72745	1330
359.25137	1329
359.7753	1326
360.29922	1329
360.82315	1333
361.34708	1328
361.871	1324
362.3949	1328
362.91882	1332
363.44272	1335
363.96661	1330
364.49051	1338
365.01437	1331
365.53827	1334
366.06213	1329
366.586	1334
367.10989	1331
367.63373	1325
368.15759	1335
368.68146	1325
369.20529	1336
369.72913	1331
370.25299	1333
370.77679	1328
371.30063	1331
371.82446	1333
372.34827	1329
372.8721	1332
373.3959	1332
373.91971	1333
374.44348	1331
374.96729	1329
375.49109	1327
376.01486	1324
376.53864	1330
377.06241	1329
377.58618	1329
378.10992	1328
378.6337	1328
379.15744	1330
379.68118	1331
380.20493	1325
380.72867	1332
381.25241	1326
381.77612	1337
382.29984	1324
382.82355	1331
383.34726	1330
383.87097	1330
384.39468	1334
384.91837	1335
385.44205	1332
385.96573	1332
386.48941	1332
387.01309	1335
387.53677	1335
388.06042	1328
388.58408	1326
389.10773	1332
389.63138	1336
390.15503	1332
390.67865	1332
391.2023	1337
391.72592	1328
392.24954	1338
392.77316	1326
393.29675	1332
393.82037	1331
394.34396	1334
394.86755	1328
395.39114	1339
395.91473	1331
396.43829	1333
396.96188	1331
397.48544	1332
398.009	1328
398.53256	1330
399.05609	1335
399.57965	1327
400.10318	1326
400.62671	1326
401.15024	1332
401.67377	1333
402.1973	1332
402.72079	1321
403.24429	1334
403.76779	1333
404.29129	1329
404.81479	1335
405.33826	1328
405.86172	1335
406.38522	1322
406.90866	1331
407.43213	1332
407.9556	1334
408.47903	1331
409.00247	1329
409.52591	1336
410.04935	1335
410.57278	1330
411.09619	1338
411.6196	1323
412.14301	1327
412.66641	1334
413.18982	1335
413.7132	1335
414.23657	1332
414.75995	1334
415.28333	1334
415.8067	1327
416.33005	1328
416.85342	1326
417.37677	1327
417.90012	1329
418.42346	1336
418.94678	1336
419.47009	1336
419.99344	1337
420.51672	1338
421.04004	1333
421.56335	1332
422.08664	1325
422.60992	1327
423.13321	1331
423.65649	1330
424.17978	1332
424.70303	1330
425.22629	1329
425.74954	1329
426.2728	1324
426.79602	1332
427.31927	1330
427.8425	1332
428.36572	1333
428.88895	1332
429.41214	1329
429.93536	1330
430.45856	1327
430.98175	1329
431.50491	1331
432.02811	1331
432.55127	1341
433.07443	1334
433.5976	1329
434.12076	1335
434.64392	1334
435.16705	1331
435.69019	1337
436.21332	1330
436.73645	1333
437.25955	1332
437.78268	1327
438.30579	1332
438.82886	1330
439.35196	1329
439.87506	1330
440.39813	1324
440.9212	1334
441.44427	1330
441.96732	1333
442.49039	1334
443.01343	1330
443.53647	1328
444.05951	1335
444.58252	1338
445.10556	1326
445.62857	1340
446.15158	1324
446.67459	1327
447.19757	1332
447.72055	1323
448.24353	1328
448.76651	1331
449.28949	1333
449.81244	1319
450.33542	1331
450.85837	1335
451.38129	1327
451.90424	1328
452.42715	1327
452.95007	1331
453.47299	1329
453.99591	1331
454.51883	1328
455.04172	1333
455.56461	1330
456.08749	1326
456.61035	1334
457.13324	1335
457.6561	1328
458.17896	1327
458.70181	1329
459.22464	1326
459.74747	1328
460.27029	1331
460.79312	1330
461.31595	1334
461.83875	1340
462.36154	1336
462.88434	1328
463.40714	1332
463.92993	1332
464.4527	1333
464.97546	1324
465.49823	1336
466.02097	1336
466.54373	1335
467.06647	1334
467.5892	1335
468.11191	1331
468.63464	1330
469.15735	1329
469.68005	1331
470.20276	1328
470.72543	1332
471.24814	1335
471.77081	1329
472.29349	1321
472.81613	1327
473.33881	1333
473.86145	1332
474.38409	1338
474.90674	1328
475.42935	1335
475.95197	1342
476.47458	1330
476.99719	1335
477.51981	1331
478.04239	1334
478.56497	1326
479.08755	1332
479.61011	1333
480.13269	1327
480.65524	1330
481.1778	1332
481.70032	1332
482.22287	1334
482.74539	1329
483.26791	1335
483.79044	1325
484.31293	1327
484.83542	1332
485.35791	1331
485.8804	1339
486.40289	1332
486.92535	1327
487.44781	1332
487.97028	1333
488.49271	1327
489.01517	1335
489.5376	1323
490.06	1334
490.58243	1322
491.10483	1333
491.62723	1330
492.14963	1331
492.67203	1328
493.1944	1332
493.71677	1331
494.23914	1337
494.76151	1339
495.28384	1337
495.80618	1330
496.32852	1338
496.85086	1330
497.37317	1336
497.89548	1330
498.41779	1332
498.94009	1330
499.46237	1334
499.98468	1335
500.50693	1328
501.02921	1325
501.55148	1333
502.07373	1333
502.59598	1326
503.11819	1334
503.64044	1330
504.16266	1332
504.68488	1326
505.20706	1335
505.72928	1331
506.25146	1335
506.77365	1330
507.29581	1330
507.81799	1331
508.34015	1332
508.8623	1334
509.38443	1329
509.90659	1336
510.42871	1334
510.95084	1333
511.47293	1327
511.99506	1326
512.51715	1338
513.03925	1331
513.56134	1328
514.08337	1326
514.60547	1335
515.1275	1332
515.64954	1331
516.17163	1336
516.69366	1330
517.21564	1334
517.73767	1334
518.2597	1329
518.78168	1332
519.30371	1327
519.82568	1336
520.34766	1331
520.86963	1332
521.3916	1327
521.91351	1327
522.43549	1325
522.9574	1319
523.47937	1325
524.00128	1341
524.52319	1328
525.0451	1334
525.56702	1340
526.08887	1329
526.61078	1331
527.13263	1330
527.65448	1332
528.17633	1331
528.69818	1329
529.22003	1327
529.74188	1327
530.26367	1326
530.78552	1330
531.30731	1328
531.8291	1331
532.35089	1334
532.87268	1329
533.39447	1332
533.91626	1332
534.43799	1332
534.95972	1336
535.48151	1332
536.00323	1330
536.52496	1327
537.04663	1327
537.56836	1332
538.09009	1329
538.61176	1333
539.13342	1338
539.65509	1325
540.17676	1335
540.69843	1329
541.22009	1329
541.7417	1329
542.26337	1331
542.78497	1328
543.30658	1334
543.82819	1338
544.34979	1331
544.8714	1331
545.39301	1326
545.91455	1333
546.4361	1332
546.95764	1326
547.47919	1332
548.00073	1335
548.52228	1326
549.04382	1332
549.56531	1333
550.08679	1328
550.60834	1324
551.12982	1335
551.65131	1333
552.17273	1334
552.69421	1324
553.21564	1331
553.73712	1329
554.25854	1332
554.77997	1327
555.30139	1334
555.82281	1324
556.34418	1332
556.8656	1332
557.38696	1326
557.90833	1321
558.42969	1337
558.95105	1333
559.47241	1330
559.99371	1330
560.51508	1331
561.03638	1332
561.55768	1334
562.07898	1337
562.60028	1333
563.12158	1325
563.64288	1333
564.16412	1326
564.68536	1335
565.2066	1334
565.72784	1329
566.24908	1326
566.77032	1341
567.29156	1328
567.81274	1323
568.33392	1324
568.8551	1333
569.37628	1332
569.89746	1331
570.41864	1326
570.93976	1331
571.46094	1330
571.98206	1337
572.50317	1332
573.02429	1324
573.54541	1336
574.06647	1337
574.58759	1327
575.10864	1331
575.6297	1329
576.15076	1330
576.67181	1326
577.19287	1330
577.71393	1331
578.23492	1329
578.75592	1328
579.27698	1333
579.79791	1323
580.31891	1330
580.8399	1330
581.3609	1329
581.88184	1337
582.40277	1324
582.92371	1330
583.44464	1328
583.96558	1331
584.48645	1333
585.00739	1331
585.52826	1329
586.04913	1326
586.57001	1331
587.09088	1334
587.61176	1331
588.13257	1327
588.65344	1330
589.17426	1329
589.69507	1332
590.21588	1326
590.73669	1330
591.25745	1330
591.77826	1334
592.29901	1333
592.81976	1328
593.34052	1326
593.86127	1333
594.38202	1333
594.90271	1330
595.42346	1326
595.94415	1331
596.46484	1327
596.98553	1323
597.50623	1333
598.02686	1340
598.54755	1328
599.06818	1331
599.58881	1330
600.10944	1328
600.63007	1335
601.15063	1325
601.67126	1334
602.19183	1336
602.7124	1335
603.23297	1324
603.75354	1327
604.27411	1332
604.79462	1329
605.31512	1331
605.83569	1327
606.3562	1328
606.87671	1324
607.39716	1333
607.91766	1322
608.43811	1329
608.95856	1326
609.47906	1331
609.99945	1329
610.5199	1328
611.04034	1333
611.56073	1321
612.08112	1327
612.60156	1328
613.12189	1330
613.64227	1327
614.16266	1339
614.68298	1337
615.20337	1329
615.72369	1326
616.24402	1329
616.76428	1333
617.28461	1331
617.80493	1331
618.3252	1328
618.84546	1334
619.36572	1331
619.88599	1326
620.40619	1335
620.92645	1329
621.44666	1336
621.96686	1336
622.48706	1333
623.00726	1326
623.52747	1331
624.04761	1331
624.56781	1329
625.08795	1334
625.60809	1333
626.12817	1327
626.64832	1333
627.16846	1335
627.68854	1333
628.20862	1334
628.7287	1324
629.24878	1330
629.7688	1332
630.28888	1324
630.8089	1334
631.32892	1325
631.84894	1331
632.36896	1327
