232.30501	1328
232.8295	1337
233.35399	1340
233.87846	1321
234.40295	1331
234.92743	1330
235.45192	1332
235.97639	1333
236.50087	1333
237.02534	1339
237.54982	1338
238.07428	1327
238.59875	1335
239.12323	1337
239.64769	1340
240.17215	1338
240.69662	1332
241.22108	1329
241.74554	1335
242.27	1334
242.79446	1335
243.31891	1338
243.84337	1337
244.36781	1328
244.89227	1335
245.41672	1332
245.94116	1332
246.46561	1332
246.99005	1331
247.5145	1339
248.03894	1333
248.56337	1332
249.08781	1329
249.61224	1335
250.13669	1330
250.66112	1328
251.18555	1335
251.70998	1334
252.23439	1332
252.75882	1332
253.28323	1332
253.80766	1327
254.33208	1331
254.85649	1327
255.38091	1335
255.90532	1339
256.42972	1340
256.95413	1332
257.47855	1331
258.00296	1339
258.52734	1329
259.05176	1332
259.57614	1338
260.10056	1337
260.62494	1337
261.14935	1337
261.67374	1333
262.19812	1349
262.7225	1331
263.24689	1328
263.77127	1341
264.29565	1338
264.82004	1339
265.34442	1335
265.86877	1339
266.39316	1330
266.91751	1338
267.44189	1329
267.96625	1328
268.49063	1335
269.01498	1336
269.53934	1330
270.06369	1332
270.58804	1335
271.1124	1332
271.63675	1334
272.1611	1334
272.68546	1337
273.20978	1333
273.73413	1339
274.25848	1329
274.78281	1330
275.30713	1331
275.83148	1338
276.3558	1335
276.88013	1337
277.40445	1323
277.92877	1331
278.45309	1336
278.97742	1330
279.50174	1330
280.02603	1333
280.55035	1332
281.07468	1329
281.59897	1338
282.12326	1339
282.64758	1333
283.17188	1338
283.69617	1337
284.22046	1339
284.74475	1337
285.26904	1331
285.79333	1333
286.3176	1332
286.84189	1325
287.36618	1334
287.89044	1335
288.4147	1333
288.939	1335
289.46326	1333
289.98752	1336
290.51178	1334
291.03604	1338
291.5603	1327
292.08456	1337
292.6088	1335
293.13306	1331
293.65729	1329
294.18155	1330
294.70578	1331
295.23001	1332
295.75427	1335
296.2785	1337
296.80273	1341
297.32697	1336
297.85117	1333
298.3754	1338
298.89963	1341
299.42383	1330
299.94806	1334
300.47226	1333
300.99646	1331
301.52066	1331
302.04486	1336
302.56906	1333
303.09326	1339
303.61746	1336
304.14166	1331
304.66583	1334
305.19003	1326
305.7142	1339
306.2384	1331
306.76257	1338
307.28674	1333
307.81091	1330
308.33508	1335
308.85925	1342
309.38339	1338
309.90756	1332
310.4317	1340
310.95587	1334
311.48001	1339
312.00415	1336
312.52829	1334
313.05243	1338
313.57657	1337
314.10071	1333
314.62485	1334
315.14896	1332
315.6731	1334
316.1972	1334
316.72134	1327
317.24545	1333
317.76956	1326
318.29367	1334
318.81778	1332
319.34189	1331
319.86597	1333
320.39008	1336
320.91415	1334
321.43826	1338
321.96234	1340
322.48642	1334
323.0105	1335
323.53458	1327
324.05865	1335
324.5827	1339
325.10678	1330
325.63086	1331
326.15491	1327
326.67896	1330
327.203	1328
327.72705	1342
328.2511	1341
328.77515	1332
329.29919	1338
329.82321	1333
330.34726	1338
330.87128	1329
331.39532	1342
331.91934	1336
332.44336	1334
332.96738	1339
333.49136	1332
334.01538	1334
334.5394	1332
335.06339	1326
335.58737	1333
336.11139	1331
336.63538	1333
337.15936	1332
337.68335	1336
338.20731	1335
338.73129	1327
339.25528	1338
339.77924	1330
340.30319	1332
340.82715	1328
341.3511	1337
341.87506	1337
342.39902	1335
342.92297	1332
343.4469	1340
343.97086	1330
344.49478	1331
345.01871	1327
345.54263	1338
346.06656	1332
346.59048	1331
347.11441	1337
347.63831	1329
348.16223	1327
348.68613	1333
349.21002	1336
349.73392	1329
350.25781	1341
350.78171	1335
351.3056	1324
351.82947	1333
352.35336	1341
352.87723	1331
353.40109	1328
353.92496	1324
354.44882	1333
354.97269	1337
355.49655	1330
356.02039	1332
356.54425	1334
357.06808	1339
357.59192	1332
358.11575	1336
358.63959	1335
359.16342	1334
359.68726	1339
360.21106	1330
360.73486	1333
361.2587	1335
361.7825	1331
362.3063	1334
362.83008	1341
363.35388	1334
363.87769	1331
364.40146	1337
364.92523	1331
365.44904	1331
365.97281	1329
366.49655	1333
367.02032	1334
367.5441	1335
368.06784	1330
368.59161	1335
369.11536	1336
369.6391	1333
370.16284	1332
370.68655	1333
371.2103	1333
371.73404	1331
372.25775	1328
372.78146	1332
373.30518	1336
373.82889	1342
374.3526	1326
374.87628	1335
375.39999	1328
375.92368	1330
376.44736	1339
376.97107	1332
377.49472	1333
378.0184	1335
378.54208	1334
379.06573	1335
379.58942	1336
380.11307	1332
380.63672	1330
381.16037	1329
381.68402	1337
382.20764	1341
382.73129	1331
383.25491	1341
383.77853	1328
384.30215	1340
384.82578	1329
385.3494	1332
385.87299	1331
386.39661	1338
386.9202	1331
387.44379	1330
387.96738	1333
388.49097	1337
389.01453	1337
389.53812	1331
390.06168	1324
390.58527	1336
391.10883	1333
391.63235	1332
392.15591	1334
392.67947	1329
393.203	1329
393.72656	1331
394.25009	1333
394.77362	1337
395.29712	1335
395.82065	1332
396.34418	1329
396.86768	1332
397.39117	1338
397.91467	1338
398.43817	1334
398.96167	1331
399.48514	1332
400.00864	1337
400.5321	1334
401.05557	1327
401.57904	1333
402.10251	1336
402.62595	1333
403.14941	1337
403.67285	1327
404.19629	1333
404.71973	1338
405.24316	1330
405.76657	1328
406.29001	1342
406.81342	1331
407.33682	1332
407.86023	1337
408.38364	1333
408.90704	1327
409.43042	1340
409.9538	1329
410.47717	1334
411.00055	1338
411.52393	1335
412.0473	1328
412.57065	1338
413.09402	1325
413.61737	1330
414.14072	1337
414.66403	1329
415.18738	1333
415.71069	1331
416.23404	1333
416.75735	1339
417.28067	1332
417.80399	1337
418.32727	1340
418.85059	1337
419.37387	1331
419.89716	1336
420.42044	1332
420.94373	1329
421.46698	1335
421.99023	1330
422.51352	1330
423.03677	1327
423.56003	1331
424.08325	1330
424.60651	1333
425.12973	1337
425.65295	1333
426.17618	1330
426.6994	1336
427.22263	1335
427.74582	1326
428.26901	1339
428.79221	1331
429.3154	1325
429.83859	1330
430.36179	1334
430.88495	1341
431.40811	1331
431.93127	1333
432.45444	1329
432.9776	1329
433.50073	1342
434.02386	1332
434.54703	1336
435.07016	1328
435.59326	1327
436.11639	1338
436.6395	1331
437.1626	1331
437.6857	1328
438.2088	1332
438.7319	1329
439.25497	1334
439.77808	1332
