131.38423	3124
131.90973	3097
132.43523	3104
132.96072	3110
133.48622	3107
134.01172	3115
134.53722	3084
135.06271	3115
135.5882	3085
136.11369	3129
136.63918	3100
137.16467	3109
137.69016	3104
138.21564	3120
138.74112	3085
139.2666	3129
139.79208	3095
140.31757	3103
140.84305	3091
141.36853	3101
141.894	3105
142.41948	3073
142.94495	3090
143.47043	3114
143.9959	3113
144.52136	3101
145.04683	3095
145.5723	3095
146.09776	3083
146.62323	3113
147.1487	3102
147.67416	3093
148.19962	3085
148.72508	3081
149.25053	3106
149.77599	3108
150.30144	3094
150.82689	3092
151.35234	3102
151.87779	3084
152.40324	3087
152.9287	3102
153.45413	3103
153.97958	3091
154.50502	3115
155.03047	3083
155.55591	3084
156.08134	3098
156.60678	3099
157.13222	3103
157.65765	3099
158.18307	3088
158.70851	3083
159.23393	3111
159.75937	3074
160.28479	3113
160.81021	3103
161.33563	3103
161.86105	3091
162.38647	3094
162.91188	3107
163.4373	3119
163.96271	3107
164.48813	3106
165.01353	3111
165.53894	3112
166.06435	3104
166.58975	3098
167.11516	3102
167.64055	3104
168.16595	3116
168.69135	3080
169.21674	3106
169.74214	3116
170.26753	3095
170.79291	3102
171.3183	3112
171.84369	3092
172.36906	3083
172.89445	3099
173.41983	3102
173.94521	3119
174.47058	3082
174.99596	3095
175.52133	3085
176.04671	3097
176.57207	3113
177.09743	3097
177.6228	3105
178.14816	3099
178.67352	3095
179.19888	3087
179.72423	3108
180.24959	3104
180.77493	3100
181.30029	3113
181.82564	3102
182.35098	3092
182.87633	3069
183.40166	3084
183.927	3104
184.45233	3100
184.97768	3124
185.50301	3099
186.02834	3104
186.55367	3095
187.07898	3122
187.60431	3103
188.12962	3109
188.65495	3097
189.18027	3098
189.70558	3104
190.2309	3084
190.7562	3093
191.28151	3103
191.80681	3099
192.33212	3102
192.85742	3098
193.38272	3111
193.908	3103
194.4333	3101
194.9586	3093
195.48389	3110
196.00917	3104
196.53445	3110
197.05974	3085
197.58501	3105
198.11029	3086
198.63556	3094
199.16084	3085
199.68611	3115
200.21136	3128
200.73663	3093
201.2619	3097
201.78716	3097
202.31241	3077
202.83766	3105
203.36292	3099
203.88817	3140
204.41342	3120
204.93866	3100
205.4639	3114
205.98914	3093
206.51437	3089
207.03961	3099
207.56483	3070
208.09007	3086
208.6153	3110
209.14052	3110
209.66574	3120
210.19095	3122
210.71617	3083
211.24138	3072
211.76659	3084
212.29179	3097
212.817	3107
213.34219	3110
213.8674	3086
214.39259	3104
214.91779	3104
215.44298	3103
215.96817	3090
216.49335	3075
217.01852	3107
217.54372	3092
218.06888	3106
218.59406	3096
219.11923	3085
219.64439	3100
220.16956	3092
220.69472	3090
221.21988	3101
221.74504	3099
222.27019	3108
222.79533	3096
223.32048	3081
223.84563	3092
224.37077	3082
224.8959	3105
225.42104	3117
225.94617	3096
226.4713	3096
226.99643	3103
227.52155	3105
228.04668	3092
228.57179	3102
229.09691	3081
229.62201	3114
230.14713	3113
230.67223	3121
231.19733	3087
231.72243	3099
232.24751	3097
232.77261	3091
233.2977	3099
233.82278	3107
234.34787	3118
234.87294	3116
235.39803	3091
235.9231	3085
236.44817	3098
236.97324	3101
237.49829	3106
238.02335	3098
238.54842	3110
239.07346	3101
239.59851	3079
240.12357	3089
240.64861	3100
241.17365	3114
241.69868	3091
242.22371	3117
242.74875	3061
243.27377	3100
243.7988	3116
244.32381	3102
244.84883	3105
245.37384	3092
245.89885	3100
246.42386	3098
246.94887	3091
247.47386	3099
247.99886	3073
248.52385	3096
249.04884	3078
249.57382	3104
250.0988	3085
250.62378	3114
251.14876	3103
251.67374	3105
252.1987	3107
252.72366	3082
253.24863	3077
253.77357	3095
254.29854	3125
254.82349	3116
255.34843	3107
255.87337	3084
256.39832	3105
256.92325	3103
257.44818	3094
257.97311	3099
258.49802	3101
259.02295	3096
259.54788	3086
260.07278	3105
260.59769	3094
261.12259	3105
261.64749	3102
262.17239	3089
262.6973	3100
263.2222	3098
263.74707	3122
264.27194	3094
264.79684	3115
265.32172	3090
265.84659	3078
266.37146	3096
266.8963	3104
267.42117	3098
267.94604	3103
268.47089	3105
268.99573	3080
269.52057	3101
270.04541	3101
270.57025	3109
271.09509	3070
271.6199	3093
272.14474	3111
272.66956	3104
273.19437	3095
273.71921	3084
274.24402	3082
274.7688	3089
275.29361	3113
275.81842	3123
276.3432	3115
276.86798	3077
277.39276	3108
277.91754	3105
278.44232	3099
278.9671	3103
279.49188	3116
280.01663	3104
280.54141	3078
281.06616	3086
281.59091	3088
282.11566	3094
282.64041	3087
283.16513	3102
283.68988	3108
284.2146	3099
284.73935	3115
285.26407	3102
285.78879	3093
286.31348	3105
286.8382	3100
287.36292	3095
287.8876	3081
288.41229	3102
288.93701	3103
289.4617	3103
289.98636	3106
290.51105	3086
291.03574	3102
291.56039	3094
292.08505	3090
292.60974	3074
293.1344	3086
293.65903	3116
294.18369	3110
294.70834	3099
295.23297	3081
295.7576	3094
296.28226	3094
296.80688	3077
297.33148	3103
297.85611	3102
298.38074	3099
298.90533	3104
299.42993	3097
299.95453	3099
300.47913	3088
301.00372	3106
301.52832	3112
302.05289	3113
302.57748	3090
303.10205	3099
303.62662	3074
304.15118	3109
304.67575	3066
305.20029	3116
305.72485	3094
306.24939	3089
306.77393	3094
307.29846	3095
307.823	3098
308.34753	3090
308.87204	3103
309.39658	3098
309.92108	3081
310.44559	3092
310.97009	3090
311.4946	3091
312.01907	3064
312.54358	3105
313.06805	3107
313.59253	3074
314.117	3084
314.64148	3110
315.16595	3089
315.6904	3095
316.21484	3087
316.73932	3090
317.26376	3091
317.78818	3088
318.31262	3099
318.83707	3095
319.36148	3079
319.88589	3096
320.41031	3108
320.93472	3099
321.45914	3098
321.98352	3131
322.50793	3086
323.03232	3113
323.5567	3093
324.08109	3088
324.60547	3103
325.12982	3103
325.65421	3089
326.17856	3099
326.70291	3120
327.22726	3105
327.75162	3089
328.27594	3086
328.80029	3081
329.32462	3085
329.84894	3091
330.37326	3104
330.89758	3109
331.42188	3108
331.9462	3102
332.47049	3095
332.99478	3083
333.51907	3096
334.04337	3096
334.56763	3091
335.09192	3086
335.61618	3122
336.14044	3104
336.6647	3095
337.18893	3102
337.7132	3098
338.23743	3100
338.76169	3086
339.28592	3112
339.81012	3094
340.33435	3087
340.85855	3107
341.38278	3087
341.90698	3089
342.43118	3095
342.95538	3094
343.47955	3070
344.00375	3089
344.52792	3091
345.05209	3098
345.57626	3118
346.1004	3087
346.62457	3114
347.14871	3102
347.67285	3104
348.19699	3105
348.72113	3100
349.24527	3096
349.76938	3088
350.29349	3096
350.81763	3093
351.34171	3117
351.86581	3097
352.38992	3101
352.914	3099
353.43808	3099
353.96216	3096
354.48624	3116
355.01028	3100
355.53436	3058
356.05841	3112
356.58246	3102
357.10651	3094
357.63055	3084
358.15457	3119
358.67859	3117
359.20264	3100
359.72662	3092
360.25064	3097
360.77466	3105
361.29865	3107
361.82263	3104
362.34662	3089
362.87061	3095
363.39459	3091
363.91855	3086
364.4425	3112
364.96646	3103
365.49042	3090
366.01437	3107
366.5383	3092
367.06223	3099
367.58615	3093
368.11008	3116
368.634	3072
369.1579	3116
369.68182	3095
370.20572	3088
370.72961	3099
371.25348	3112
371.77737	3082
372.30124	3097
372.8251	3094
373.34897	3109
373.87283	3105
374.39667	3100
374.92053	3105
375.44437	3101
375.9682	3079
376.492	3087
377.01584	3108
377.53964	3120
378.06345	3089
378.58725	3098
379.11105	3106
379.63483	3098
380.15863	3112
380.6824	3105
381.20618	3117
381.72992	3092
382.25369	3114
382.77744	3087
383.30118	3086
383.82492	3103
384.34866	3092
384.87238	3107
385.39609	3070
385.9198	3080
386.44351	3084
386.96722	3091
387.49091	3099
388.01462	3092
388.5383	3094
389.06195	3100
389.58563	3099
390.10928	3109
390.63297	3085
391.15662	3088
391.68024	3094
392.20389	3088
392.72751	3108
393.25113	3101
393.77475	3091
394.29837	3102
394.82199	3109
395.34558	3114
395.86917	3099
396.39276	3095
396.91632	3076
397.43991	3091
397.96347	3091
398.48703	3111
399.01059	3107
399.53415	3103
400.05768	3105
400.58121	3093
401.10474	3091
401.62827	3082
402.15176	3095
402.67529	3093
403.19879	3088
403.72226	3101
404.24576	3114
404.76923	3118
405.29272	3116
405.81619	3112
406.33963	3103
406.8631	3088
407.38654	3079
407.90997	3113
408.43341	3094
408.95685	3110
409.48026	3086
410.00369	3092
410.5271	3103
411.05048	3097
411.57388	3095
412.09726	3104
412.62064	3097
413.14401	3092
413.66739	3096
414.19073	3074
414.71408	3096
415.23743	3096
415.76077	3091
416.28412	3083
416.80743	3082
417.33075	3086
417.85406	3123
418.37735	3110
418.90067	3096
419.42395	3119
419.94724	3085
420.47052	3099
420.99377	3101
421.51703	3105
422.04028	3100
422.56354	3081
423.08679	3107
423.61002	3106
424.13324	3107
424.65646	3111
425.17966	3079
425.70288	3089
426.22607	3071
426.74927	3075
427.27246	3104
427.79562	3087
428.31879	3095
428.84195	3098
429.36511	3099
429.88828	3111
430.41141	3114
430.93454	3116
431.45767	3106
431.98077	3096
432.50391	3091
433.02701	3099
433.55011	3097
434.07318	3121
434.59628	3100
435.11935	3116
435.64243	3097
436.16547	3108
436.68854	3099
437.21158	3093
437.73462	3084
438.25766	3111
438.78067	3093
439.30368	3094
439.82669	3109
440.3497	3121
440.87268	3069
441.39569	3104
441.91867	3091
442.44162	3091
442.9646	3088
443.48755	3099
444.0105	3096
444.53345	3104
445.0564	3105
445.57932	3121
446.10223	3114
446.62515	3101
447.14804	3109
447.67096	3116
448.19385	3120
448.71671	3107
449.23959	3116
449.76245	3110
450.28531	3094
450.80817	3104
451.33102	3090
451.85385	3106
452.37668	3105
452.89951	3074
453.4223	3103
453.94513	3101
454.46793	3095
454.99072	3088
455.51349	3089
456.03629	3120
456.55905	3114
457.08179	3099
457.60455	3083
458.12729	3101
458.65002	3110
459.17276	3109
459.6955	3099
460.2182	3117
460.74091	3101
461.26361	3118
461.78629	3111
462.30896	3104
462.83163	3105
463.35431	3079
463.87695	3092
464.39963	3109
464.92227	3082
465.44489	3090
465.96753	3123
466.49014	3109
467.01276	3102
467.53534	3095
468.05795	3093
468.58054	3106
469.10312	3096
469.62567	3094
470.14825	3103
470.67081	3100
471.19336	3113
471.71588	3099
472.2384	3100
472.76096	3120
473.28345	3104
473.80597	3092
474.32846	3092
474.85095	3090
475.37344	3102
475.8959	3114
476.41837	3074
476.94083	3109
477.46329	3107
477.98572	3127
478.50815	3121
479.03058	3097
479.55301	3094
480.07541	3083
480.59781	3077
481.12021	3102
481.64258	3099
482.16495	3089
482.68732	3104
483.20969	3111
483.73203	3102
484.25436	3108
484.7767	3103
485.29904	3096
485.82135	3116
486.34366	3111
486.86597	3093
487.38824	3116
487.91055	3102
488.43283	3102
488.95508	3073
489.47736	3097
489.9996	3108
490.52185	3122
491.04407	3106
491.56628	3077
492.0885	3118
492.61072	3097
493.13293	3101
493.65512	3101
494.17731	3132
494.69946	3128
495.22165	3097
495.7438	3094
496.26593	3110
496.78809	3123
497.31021	3120
497.83234	3124
498.35446	3105
498.87656	3105
499.39865	3123
499.92075	3122
500.44281	3126
500.9649	3118
501.48697	3124
502.009	3162
502.53107	3134
503.0531	3135
503.57513	3139
504.09714	3143
504.61914	3144
505.14114	3124
505.66315	3105
506.18512	3150
506.70712	3145
507.22906	3134
507.75104	3149
508.27298	3138
508.79492	3160
509.31686	3163
509.83878	3134
510.36069	3152
510.8826	3160
511.40448	3153
511.92639	3167
512.44824	3137
512.97015	3165
513.492	3153
514.01385	3155
514.53571	3175
515.0575	3159
515.57935	3174
516.10114	3165
516.62299	3154
517.14478	3176
517.66656	3180
518.18835	3161
518.71008	3179
519.23187	3193
519.7536	3179
520.27539	3186
520.79712	3182
521.31885	3160
521.84052	3179
522.36224	3183
522.88397	3191
523.40564	3177
523.92731	3195
524.44897	3168
524.97064	3210
525.49231	3172
526.01398	3178
526.53558	3201
527.05719	3165
527.57886	3160
528.10046	3175
528.62201	3172
529.14362	3180
529.66522	3193
530.18677	3170
530.70831	3186
531.22986	3198
531.7514	3187
532.27295	3198
532.79449	3194
533.31598	3187
533.83752	3155
534.35901	3157
534.88049	3178
535.40198	3187
535.92346	3193
536.44489	3167
536.96637	3180
537.48779	3181
538.00922	3202
538.53064	3184
539.05206	3167
539.57343	3192
540.09485	3164
540.61621	3194
541.13757	3178
541.65894	3180
542.1803	3202
542.70166	3164
543.22302	3182
543.74432	3190
544.26563	3214
544.78693	3209
545.30823	3185
545.82953	3144
546.35083	3169
546.87207	3159
547.39337	3165
547.91461	3185
548.43585	3206
548.95709	3194
549.47827	3179
549.99951	3187
550.52069	3165
551.04187	3229
551.56305	3198
552.08423	3201
552.60541	3169
553.12659	3181
553.64771	3204
554.16882	3159
554.68994	3165
555.21106	3204
555.73218	3176
556.2533	3177
556.77435	3185
557.29541	3173
557.81653	3187
558.33759	3188
558.85858	3162
559.37964	3164
559.90063	3189
560.42169	3184
560.94269	3156
561.46368	3204
561.98468	3186
562.50562	3183
563.02661	3167
563.54755	3187
564.06854	3183
564.58948	3195
565.11035	3143
565.63129	3179
566.15222	3179
566.6731	3192
567.19397	3171
567.71484	3153
568.23572	3176
568.75659	3175
569.2774	3157
569.79828	3178
570.31909	3176
570.8399	3189
571.36072	3183
571.88153	3201
572.40228	3181
572.9231	3194
573.44385	3176
573.9646	3190
574.48535	3191
575.0061	3205
575.52679	3191
576.04755	3178
576.56824	3167
577.08893	3186
577.60962	3227
578.13031	3178
578.65094	3184
579.17157	3189
579.69226	3227
580.21289	3193
580.73352	3214
581.25409	3194
581.77472	3205
582.29529	3224
582.81586	3188
583.33649	3204
583.85699	3228
584.37756	3202
584.89813	3215
585.41864	3228
585.93915	3216
586.45966	3207
586.98016	3215
587.50067	3225
588.02112	3223
588.54163	3236
589.06207	3236
589.58252	3233
590.10297	3260
590.62335	3260
591.1438	3241
591.66418	3262
592.18457	3238
592.70496	3243
593.22534	3243
593.74573	3266
594.26605	3249
594.78638	3265
595.3067	3273
595.82703	3292
596.34735	3295
596.86768	3299
597.38794	3301
597.9082	3308
598.42847	3301
598.94873	3334
599.46899	3302
599.9892	3269
600.50946	3281
601.02966	3329
601.54987	3339
602.07007	3334
602.59021	3366
603.11041	3339
603.63055	3375
604.1507	3342
604.67084	3416
605.19098	3393
605.71112	3384
606.2312	3403
606.75128	3422
607.27136	3418
607.79144	3433
608.31152	3441
608.83154	3447
609.35162	3448
609.87164	3475
610.39166	3459
610.91168	3524
611.43164	3548
611.95166	3535
612.47162	3538
612.99158	3532
613.51154	3594
614.03149	3566
614.55145	3611
615.07135	3540
615.59125	3630
616.11115	3620
616.63104	3675
617.15094	3681
617.67078	3669
618.19061	3723
618.71051	3697
619.23029	3736
619.75012	3759
620.26996	3725
620.78973	3779
621.30951	3822
621.82928	3822
622.34906	3894
622.86884	3905
623.38855	3886
623.90833	3949
624.42804	3935
624.94775	3983
625.46741	4000
625.98712	4017
626.50677	4063
627.02649	4049
627.54614	4078
628.06573	4111
