131.38423	3112
131.90973	3122
132.43523	3090
132.96072	3088
133.48622	3136
134.01172	3101
134.53722	3109
135.06271	3128
135.5882	3097
136.11369	3112
136.63918	3126
137.16467	3090
137.69016	3114
138.21564	3102
138.74112	3085
139.2666	3116
139.79208	3087
140.31757	3097
140.84305	3113
141.36853	3104
141.894	3113
142.41948	3096
142.94495	3102
143.47043	3100
143.9959	3094
144.52136	3098
145.04683	3099
145.5723	3116
146.09776	3108
146.62323	3112
147.1487	3085
147.67416	3123
148.19962	3091
148.72508	3109
149.25053	3078
149.77599	3086
150.30144	3094
150.82689	3084
151.35234	3090
151.87779	3103
152.40324	3106
152.9287	3104
153.45413	3112
153.97958	3100
154.50502	3087
155.03047	3098
155.55591	3088
156.08134	3101
156.60678	3095
157.13222	3096
157.65765	3102
158.18307	3103
158.70851	3087
159.23393	3100
159.75937	3095
160.28479	3117
160.81021	3092
161.33563	3100
161.86105	3088
162.38647	3111
162.91188	3110
163.4373	3079
163.96271	3099
164.48813	3084
165.01353	3126
165.53894	3113
166.06435	3105
166.58975	3095
167.11516	3101
167.64055	3103
168.16595	3104
168.69135	3090
169.21674	3123
169.74214	3088
170.26753	3071
170.79291	3117
171.3183	3087
171.84369	3082
172.36906	3120
172.89445	3125
173.41983	3099
173.94521	3106
174.47058	3104
174.99596	3111
175.52133	3091
176.04671	3098
176.57207	3116
177.09743	3109
177.6228	3101
178.14816	3094
178.67352	3088
179.19888	3087
179.72423	3105
180.24959	3100
180.77493	3104
181.30029	3093
181.82564	3088
182.35098	3103
182.87633	3099
183.40166	3095
183.927	3094
184.45233	3117
184.97768	3098
185.50301	3091
186.02834	3083
186.55367	3105
187.07898	3097
187.60431	3096
188.12962	3098
188.65495	3109
189.18027	3076
189.70558	3107
190.2309	3113
190.7562	3092
191.28151	3097
191.80681	3099
192.33212	3115
192.85742	3117
193.38272	3121
193.908	3089
194.4333	3105
194.9586	3112
195.48389	3107
196.00917	3090
196.53445	3102
197.05974	3113
197.58501	3088
198.11029	3097
198.63556	3090
199.16084	3102
199.68611	3105
200.21136	3103
200.73663	3085
201.2619	3088
201.78716	3125
202.31241	3097
202.83766	3090
203.36292	3093
203.88817	3100
204.41342	3105
204.93866	3117
205.4639	3082
205.98914	3095
206.51437	3095
207.03961	3125
207.56483	3110
208.09007	3127
208.6153	3094
209.14052	3077
209.66574	3093
210.19095	3089
210.71617	3103
211.24138	3109
211.76659	3120
212.29179	3095
212.817	3098
213.34219	3116
213.8674	3102
214.39259	3088
214.91779	3133
215.44298	3092
215.96817	3098
216.49335	3099
217.01852	3093
217.54372	3120
218.06888	3099
218.59406	3116
219.11923	3101
219.64439	3098
220.16956	3095
220.69472	3123
221.21988	3088
221.74504	3096
222.27019	3102
222.79533	3111
223.32048	3102
223.84563	3098
224.37077	3101
224.8959	3093
225.42104	3095
225.94617	3085
226.4713	3094
226.99643	3107
227.52155	3114
228.04668	3096
228.57179	3126
229.09691	3098
229.62201	3109
230.14713	3093
230.67223	3086
231.19733	3121
231.72243	3097
232.24751	3105
232.77261	3098
233.2977	3094
233.82278	3126
234.34787	3117
234.87294	3104
235.39803	3096
235.9231	3091
236.44817	3101
236.97324	3118
237.49829	3119
238.02335	3103
238.54842	3091
239.07346	3114
239.59851	3096
240.12357	3101
240.64861	3112
241.17365	3094
241.69868	3115
242.22371	3086
242.74875	3109
243.27377	3095
243.7988	3117
244.32381	3100
244.84883	3078
245.37384	3104
245.89885	3069
246.42386	3080
246.94887	3116
247.47386	3108
247.99886	3119
248.52385	3098
249.04884	3090
249.57382	3093
250.0988	3105
250.62378	3103
251.14876	3093
251.67374	3080
252.1987	3097
252.72366	3099
253.24863	3100
253.77357	3086
254.29854	3102
254.82349	3100
