131.38423	3090
131.90973	3100
132.43523	3060
132.96072	3097
133.48622	3110
134.01172	3099
134.53722	3106
135.06271	3107
135.5882	3108
136.11369	3087
136.63918	3069
137.16467	3079
137.69016	3068
138.21564	3095
138.74112	3115
139.2666	3069
139.79208	3086
140.31757	3087
140.84305	3068
141.36853	3118
141.894	3111
142.41948	3100
142.94495	3100
143.47043	3090
143.9959	3086
144.52136	3088
145.04683	3086
145.5723	3105
146.09776	3108
146.62323	3102
147.1487	3083
147.67416	3076
148.19962	3103
148.72508	3094
149.25053	3094
149.77599	3088
150.30144	3095
150.82689	3102
151.35234	3095
151.87779	3106
152.40324	3089
152.9287	3087
153.45413	3073
153.97958	3109
154.50502	3103
155.03047	3110
155.55591	3100
156.08134	3100
156.60678	3080
157.13222	3095
157.65765	3077
158.18307	3108
158.70851	3084
159.23393	3092
159.75937	3100
160.28479	3097
160.81021	3094
161.33563	3097
161.86105	3061
162.38647	3095
162.91188	3100
163.4373	3076
163.96271	3080
164.48813	3076
165.01353	3102
165.53894	3110
166.06435	3109
166.58975	3099
167.11516	3076
167.64055	3082
168.16595	3089
168.69135	3102
169.21674	3101
169.74214	3082
170.26753	3089
170.79291	3080
171.3183	3096
171.84369	3088
172.36906	3121
172.89445	3112
173.41983	3082
173.94521	3071
174.47058	3068
174.99596	3092
175.52133	3095
176.04671	3086
176.57207	3085
177.09743	3103
177.6228	3090
178.14816	3085
178.67352	3084
179.19888	3099
179.72423	3070
180.24959	3106
180.77493	3086
181.30029	3105
181.82564	3096
182.35098	3105
182.87633	3096
183.40166	3093
183.927	3087
184.45233	3105
184.97768	3089
185.50301	3102
186.02834	3088
186.55367	3097
187.07898	3100
187.60431	3103
188.12962	3092
188.65495	3121
189.18027	3091
189.70558	3085
190.2309	3109
190.7562	3082
191.28151	3094
191.80681	3096
192.33212	3084
192.85742	3094
193.38272	3105
193.908	3091
194.4333	3094
194.9586	3112
195.48389	3104
196.00917	3100
196.53445	3108
197.05974	3086
197.58501	3098
