131.38423	3095
131.90973	3116
132.43523	3076
132.96072	3079
133.48622	3095
134.01172	3098
134.53722	3092
135.06271	3086
135.5882	3076
136.11369	3105
136.63918	3064
137.16467	3101
137.69016	3105
138.21564	3090
138.74112	3109
139.2666	3106
139.79208	3103
140.31757	3080
140.84305	3102
141.36853	3089
141.894	3090
142.41948	3094
142.94495	3115
143.47043	3096
143.9959	3084
144.52136	3081
145.04683	3064
145.5723	3092
146.09776	3098
146.62323	3081
147.1487	3086
147.67416	3089
148.19962	3109
148.72508	3110
149.25053	3091
149.77599	3093
150.30144	3093
150.82689	3125
151.35234	3076
151.87779	3082
152.40324	3109
152.9287	3094
153.45413	3097
153.97958	3069
154.50502	3095
155.03047	3106
155.55591	3084
156.08134	3081
156.60678	3096
157.13222	3103
157.65765	3081
158.18307	3103
158.70851	3104
159.23393	3105
159.75937	3080
160.28479	3110
160.81021	3090
161.33563	3105
161.86105	3096
162.38647	3074
162.91188	3093
163.4373	3083
163.96271	3095
164.48813	3091
165.01353	3096
165.53894	3096
166.06435	3076
166.58975	3097
167.11516	3068
167.64055	3096
168.16595	3087
168.69135	3117
169.21674	3105
169.74214	3092
170.26753	3099
170.79291	3112
171.3183	3096
171.84369	3083
172.36906	3084
172.89445	3092
173.41983	3103
173.94521	3123
174.47058	3098
174.99596	3104
175.52133	3089
176.04671	3090
176.57207	3094
177.09743	3110
177.6228	3087
178.14816	3097
178.67352	3081
179.19888	3094
179.72423	3091
180.24959	3081
180.77493	3108
181.30029	3078
181.82564	3097
182.35098	3094
182.87633	3089
183.40166	3091
183.927	3105
184.45233	3087
184.97768	3100
185.50301	3111
186.02834	3095
186.55367	3105
187.07898	3076
187.60431	3101
188.12962	3094
188.65495	3120
189.18027	3088
189.70558	3087
190.2309	3097
190.7562	3108
191.28151	3103
191.80681	3121
192.33212	3095
192.85742	3100
193.38272	3109
193.908	3088
194.4333	3102
194.9586	3104
195.48389	3093
196.00917	3090
196.53445	3095
197.05974	3095
197.58501	3098
198.11029	3111
198.63556	3096
199.16084	3079
199.68611	3097
200.21136	3087
200.73663	3081
201.2619	3092
201.78716	3076
202.31241	3075
202.83766	3104
203.36292	3092
203.88817	3093
204.41342	3075
204.93866	3105
205.4639	3102
205.98914	3092
206.51437	3095
207.03961	3100
207.56483	3087
208.09007	3087
208.6153	3081
209.14052	3095
209.66574	3069
210.19095	3086
210.71617	3092
211.24138	3087
211.76659	3100
212.29179	3103
212.817	3102
213.34219	3094
213.8674	3087
214.39259	3087
214.91779	3089
215.44298	3093
215.96817	3106
216.49335	3089
217.01852	3087
217.54372	3074
218.06888	3099
218.59406	3100
219.11923	3101
219.64439	3083
220.16956	3109
220.69472	3096
221.21988	3099
221.74504	3112
222.27019	3078
222.79533	3101
223.32048	3110
223.84563	3083
224.37077	3110
224.8959	3092
225.42104	3104
225.94617	3067
226.4713	3097
226.99643	3092
227.52155	3097
228.04668	3078
228.57179	3081
229.09691	3071
229.62201	3124
230.14713	3093
230.67223	3102
231.19733	3093
231.72243	3102
232.24751	3108
232.77261	3096
233.2977	3091
233.82278	3116
234.34787	3081
234.87294	3093
235.39803	3081
235.9231	3089
236.44817	3090
236.97324	3076
237.49829	3100
238.02335	3081
238.54842	3087
239.07346	3090
239.59851	3069
240.12357	3092
240.64861	3088
241.17365	3098
241.69868	3092
242.22371	3093
242.74875	3107
243.27377	3103
243.7988	3097
244.32381	3115
244.84883	3088
245.37384	3085
245.89885	3085
246.42386	3100
246.94887	3098
247.47386	3094
247.99886	3083
248.52385	3090
249.04884	3102
249.57382	3091
250.0988	3099
250.62378	3105
251.14876	3077
251.67374	3109
252.1987	3094
252.72366	3097
253.24863	3086
253.77357	3096
254.29854	3093
254.82349	3101
255.34843	3080
255.87337	3103
256.39832	3106
256.92325	3094
257.44818	3090
257.97311	3088
258.49802	3088
259.02295	3081
259.54788	3089
260.07278	3089
260.59769	3083
261.12259	3092
261.64749	3086
262.17239	3113
262.6973	3093
263.2222	3101
263.74707	3098
264.27194	3081
264.79684	3093
265.32172	3100
265.84659	3082
266.37146	3092
266.8963	3104
267.42117	3110
267.94604	3081
268.47089	3086
268.99573	3094
269.52057	3083
270.04541	3108
270.57025	3071
271.09509	3090
271.6199	3118
272.14474	3098
272.66956	3095
273.19437	3074
273.71921	3074
274.24402	3101
274.7688	3078
275.29361	3103
275.81842	3095
276.3432	3100
276.86798	3090
277.39276	3080
277.91754	3094
278.44232	3077
278.9671	3100
279.49188	3080
280.01663	3122
280.54141	3069
281.06616	3093
281.59091	3086
282.11566	3083
282.64041	3113
