131.38423	3106
131.90973	3118
132.43523	3090
132.96072	3098
133.48622	3082
134.01172	3114
134.53722	3099
135.06271	3074
135.5882	3091
136.11369	3099
136.63918	3087
137.16467	3071
137.69016	3095
138.21564	3088
138.74112	3104
139.2666	3099
139.79208	3078
140.31757	3085
140.84305	3081
141.36853	3093
141.894	3108
142.41948	3090
142.94495	3107
143.47043	3090
143.9959	3110
144.52136	3083
145.04683	3110
145.5723	3090
146.09776	3066
146.62323	3110
147.1487	3109
147.67416	3089
148.19962	3100
148.72508	3099
149.25053	3091
149.77599	3107
150.30144	3095
150.82689	3088
151.35234	3091
151.87779	3098
152.40324	3096
152.9287	3109
153.45413	3113
153.97958	3114
154.50502	3085
155.03047	3098
155.55591	3091
156.08134	3090
156.60678	3095
157.13222	3080
157.65765	3089
158.18307	3096
158.70851	3080
159.23393	3100
159.75937	3089
160.28479	3110
160.81021	3108
161.33563	3106
161.86105	3097
162.38647	3103
162.91188	3116
163.4373	3091
163.96271	3087
164.48813	3105
165.01353	3100
165.53894	3106
166.06435	3107
166.58975	3117
167.11516	3080
167.64055	3092
168.16595	3097
168.69135	3096
169.21674	3120
169.74214	3087
170.26753	3071
170.79291	3090
171.3183	3091
171.84369	3125
172.36906	3119
172.89445	3082
173.41983	3110
173.94521	3085
174.47058	3097
174.99596	3099
175.52133	3111
176.04671	3097
176.57207	3102
177.09743	3112
177.6228	3103
178.14816	3096
178.67352	3099
179.19888	3088
179.72423	3096
180.24959	3094
180.77493	3101
181.30029	3104
181.82564	3090
182.35098	3073
182.87633	3120
183.40166	3107
183.927	3100
184.45233	3101
184.97768	3107
185.50301	3119
186.02834	3095
186.55367	3088
187.07898	3084
187.60431	3088
188.12962	3106
188.65495	3129
189.18027	3093
189.70558	3101
190.2309	3101
190.7562	3125
191.28151	3099
191.80681	3100
192.33212	3095
192.85742	3084
193.38272	3087
193.908	3095
194.4333	3101
194.9586	3103
195.48389	3081
196.00917	3108
196.53445	3105
197.05974	3096
197.58501	3087
198.11029	3078
198.63556	3107
199.16084	3106
199.68611	3070
200.21136	3091
200.73663	3084
201.2619	3077
201.78716	3085
202.31241	3105
202.83766	3109
203.36292	3076
203.88817	3091
204.41342	3099
204.93866	3104
205.4639	3109
205.98914	3096
206.51437	3093
207.03961	3087
207.56483	3094
208.09007	3108
208.6153	3103
209.14052	3101
209.66574	3089
210.19095	3087
210.71617	3101
211.24138	3081
211.76659	3096
212.29179	3098
212.817	3093
213.34219	3113
213.8674	3102
214.39259	3094
214.91779	3106
215.44298	3080
215.96817	3109
216.49335	3102
217.01852	3084
217.54372	3070
218.06888	3090
218.59406	3100
219.11923	3076
219.64439	3106
220.16956	3095
220.69472	3100
221.21988	3118
221.74504	3103
222.27019	3090
222.79533	3088
223.32048	3095
223.84563	3103
224.37077	3089
224.8959	3081
225.42104	3081
225.94617	3111
226.4713	3099
226.99643	3101
227.52155	3109
228.04668	3096
228.57179	3092
229.09691	3104
229.62201	3105
230.14713	3091
230.67223	3093
231.19733	3098
231.72243	3078
232.24751	3105
232.77261	3123
233.2977	3095
233.82278	3099
234.34787	3086
234.87294	3097
235.39803	3093
235.9231	3068
236.44817	3079
236.97324	3091
237.49829	3105
238.02335	3090
238.54842	3095
239.07346	3116
239.59851	3087
240.12357	3086
240.64861	3098
241.17365	3083
241.69868	3097
242.22371	3107
242.74875	3086
243.27377	3115
243.7988	3092
244.32381	3096
244.84883	3082
245.37384	3087
245.89885	3110
246.42386	3084
246.94887	3106
247.47386	3122
247.99886	3089
248.52385	3104
249.04884	3088
249.57382	3093
250.0988	3103
250.62378	3104
251.14876	3070
251.67374	3086
252.1987	3102
252.72366	3097
253.24863	3093
253.77357	3089
254.29854	3101
254.82349	3082
255.34843	3100
255.87337	3094
256.39832	3110
256.92325	3096
257.44818	3096
257.97311	3110
258.49802	3095
259.02295	3104
259.54788	3080
260.07278	3082
260.59769	3098
261.12259	3082
261.64749	3097
262.17239	3093
262.6973	3082
263.2222	3094
263.74707	3088
264.27194	3098
264.79684	3083
265.32172	3099
265.84659	3120
266.37146	3092
266.8963	3079
267.42117	3101
267.94604	3065
268.47089	3089
268.99573	3076
269.52057	3127
270.04541	3086
270.57025	3098
271.09509	3083
271.6199	3087
272.14474	3096
272.66956	3110
273.19437	3100
273.71921	3087
274.24402	3106
274.7688	3084
275.29361	3097
275.81842	3114
276.3432	3091
276.86798	3105
277.39276	3094
277.91754	3072
278.44232	3099
278.9671	3081
279.49188	3071
280.01663	3101
280.54141	3085
281.06616	3089
281.59091	3105
282.11566	3094
282.64041	3091
283.16513	3081
283.68988	3090
284.2146	3097
284.73935	3098
285.26407	3116
285.78879	3076
286.31348	3084
286.8382	3077
287.36292	3102
287.8876	3083
288.41229	3085
288.93701	3103
289.4617	3081
289.98636	3107
290.51105	3087
291.03574	3080
291.56039	3120
292.08505	3088
292.60974	3095
293.1344	3101
293.65903	3095
294.18369	3078
294.70834	3088
295.23297	3089
295.7576	3103
296.28226	3093
