131.38423	3095
131.90973	3098
132.43523	3092
132.96072	3088
133.48622	3098
134.01172	3095
134.53722	3098
135.06271	3090
135.5882	3089
136.11369	3100
136.63918	3118
137.16467	3085
137.69016	3100
138.21564	3079
138.74112	3110
139.2666	3112
139.79208	3090
140.31757	3103
140.84305	3123
141.36853	3086
141.894	3061
142.41948	3099
142.94495	3106
143.47043	3110
143.9959	3119
144.52136	3099
145.04683	3117
145.5723	3071
146.09776	3103
146.62323	3088
147.1487	3091
147.67416	3079
148.19962	3076
148.72508	3097
149.25053	3094
149.77599	3071
150.30144	3113
150.82689	3089
151.35234	3113
151.87779	3095
152.40324	3092
152.9287	3090
153.45413	3100
153.97958	3106
154.50502	3084
155.03047	3075
155.55591	3091
156.08134	3092
156.60678	3125
157.13222	3112
157.65765	3083
158.18307	3088
158.70851	3070
159.23393	3077
159.75937	3089
160.28479	3106
160.81021	3104
161.33563	3113
161.86105	3086
162.38647	3105
162.91188	3101
163.4373	3117
163.96271	3114
164.48813	3120
165.01353	3094
165.53894	3073
166.06435	3092
166.58975	3092
167.11516	3093
167.64055	3108
168.16595	3093
168.69135	3091
169.21674	3092
169.74214	3088
170.26753	3087
170.79291	3085
171.3183	3089
171.84369	3105
172.36906	3091
172.89445	3077
173.41983	3088
173.94521	3095
174.47058	3089
174.99596	3094
175.52133	3129
176.04671	3117
176.57207	3089
177.09743	3103
177.6228	3084
178.14816	3100
178.67352	3099
179.19888	3090
179.72423	3091
180.24959	3077
180.77493	3075
181.30029	3109
181.82564	3082
182.35098	3101
182.87633	3105
183.40166	3102
183.927	3103
184.45233	3118
184.97768	3081
185.50301	3084
186.02834	3091
186.55367	3095
187.07898	3120
187.60431	3106
188.12962	3088
188.65495	3087
189.18027	3087
189.70558	3089
190.2309	3074
190.7562	3107
191.28151	3105
191.80681	3098
192.33212	3123
192.85742	3084
193.38272	3088
193.908	3114
194.4333	3100
194.9586	3108
195.48389	3071
196.00917	3094
196.53445	3092
197.05974	3087
197.58501	3104
198.11029	3094
198.63556	3084
199.16084	3124
199.68611	3095
200.21136	3109
200.73663	3091
201.2619	3088
201.78716	3104
202.31241	3093
202.83766	3092
203.36292	3095
203.88817	3101
204.41342	3102
204.93866	3117
205.4639	3094
205.98914	3081
206.51437	3091
207.03961	3113
207.56483	3108
208.09007	3069
208.6153	3088
209.14052	3094
209.66574	3098
210.19095	3100
210.71617	3078
211.24138	3112
211.76659	3088
