131.38423	3111
131.90973	3093
132.43523	3105
132.96072	3092
133.48622	3111
134.01172	3085
134.53722	3122
135.06271	3119
135.5882	3105
136.11369	3090
136.63918	3097
137.16467	3079
137.69016	3108
138.21564	3120
138.74112	3102
139.2666	3106
139.79208	3121
140.31757	3113
140.84305	3111
141.36853	3090
141.894	3095
142.41948	3100
142.94495	3122
143.47043	3120
143.9959	3087
144.52136	3106
145.04683	3105
145.5723	3103
146.09776	3108
146.62323	3111
147.1487	3100
147.67416	3121
148.19962	3067
148.72508	3099
149.25053	3098
149.77599	3126
150.30144	3120
150.82689	3081
151.35234	3113
151.87779	3113
152.40324	3083
152.9287	3117
153.45413	3112
153.97958	3102
154.50502	3100
155.03047	3088
155.55591	3105
156.08134	3112
156.60678	3131
157.13222	3103
157.65765	3101
158.18307	3105
158.70851	3100
159.23393	3102
159.75937	3094
160.28479	3075
160.81021	3082
161.33563	3087
161.86105	3108
162.38647	3125
162.91188	3074
163.4373	3092
163.96271	3081
164.48813	3102
165.01353	3092
165.53894	3086
166.06435	3086
166.58975	3080
167.11516	3111
167.64055	3116
168.16595	3111
168.69135	3126
169.21674	3094
169.74214	3092
170.26753	3114
170.79291	3104
171.3183	3110
171.84369	3095
172.36906	3104
172.89445	3089
173.41983	3109
173.94521	3082
174.47058	3100
174.99596	3106
175.52133	3095
176.04671	3086
176.57207	3098
177.09743	3094
177.6228	3106
178.14816	3094
178.67352	3094
179.19888	3112
179.72423	3079
180.24959	3120
180.77493	3109
181.30029	3095
181.82564	3108
182.35098	3096
182.87633	3110
183.40166	3107
183.927	3110
184.45233	3106
184.97768	3096
185.50301	3104
186.02834	3074
186.55367	3101
187.07898	3111
187.60431	3095
188.12962	3108
188.65495	3083
189.18027	3097
189.70558	3109
190.2309	3093
190.7562	3114
191.28151	3094
191.80681	3090
192.33212	3119
192.85742	3102
193.38272	3100
193.908	3089
194.4333	3092
194.9586	3118
195.48389	3115
196.00917	3119
196.53445	3101
197.05974	3105
197.58501	3112
198.11029	3093
198.63556	3091
199.16084	3107
199.68611	3092
200.21136	3122
200.73663	3086
201.2619	3124
201.78716	3110
202.31241	3093
202.83766	3108
203.36292	3096
203.88817	3098
204.41342	3109
204.93866	3087
205.4639	3111
205.98914	3073
206.51437	3104
207.03961	3094
207.56483	3101
208.09007	3095
208.6153	3106
209.14052	3112
209.66574	3117
210.19095	3113
210.71617	3096
211.24138	3093
211.76659	3071
212.29179	3097
212.817	3104
213.34219	3112
213.8674	3108
214.39259	3112
214.91779	3086
215.44298	3088
215.96817	3117
216.49335	3089
217.01852	3095
217.54372	3089
218.06888	3105
218.59406	3104
219.11923	3097
219.64439	3097
220.16956	3101
220.69472	3108
221.21988	3085
221.74504	3109
222.27019	3099
222.79533	3119
223.32048	3099
223.84563	3091
224.37077	3105
224.8959	3088
225.42104	3090
225.94617	3098
226.4713	3104
226.99643	3082
227.52155	3106
228.04668	3079
228.57179	3105
229.09691	3074
229.62201	3102
230.14713	3106
230.67223	3099
231.19733	3078
231.72243	3097
232.24751	3100
232.77261	3102
233.2977	3069
233.82278	3098
234.34787	3110
234.87294	3115
235.39803	3127
235.9231	3101
236.44817	3111
236.97324	3104
237.49829	3100
238.02335	3110
238.54842	3081
239.07346	3101
239.59851	3085
240.12357	3086
240.64861	3095
241.17365	3082
241.69868	3090
242.22371	3094
242.74875	3087
243.27377	3104
243.7988	3109
244.32381	3108
244.84883	3089
245.37384	3089
245.89885	3091
246.42386	3100
246.94887	3116
247.47386	3111
247.99886	3098
248.52385	3099
249.04884	3091
249.57382	3092
250.0988	3093
250.62378	3111
251.14876	3094
251.67374	3074
252.1987	3097
252.72366	3091
253.24863	3087
253.77357	3106
254.29854	3099
254.82349	3100
255.34843	3089
255.87337	3103
256.39832	3104
256.92325	3085
257.44818	3094
257.97311	3109
258.49802	3091
259.02295	3088
259.54788	3114
260.07278	3107
260.59769	3110
261.12259	3099
261.64749	3105
262.17239	3094
262.6973	3098
263.2222	3134
263.74707	3100
264.27194	3084
264.79684	3095
265.32172	3102
265.84659	3105
266.37146	3081
266.8963	3093
267.42117	3096
267.94604	3093
268.47089	3113
268.99573	3099
269.52057	3101
270.04541	3098
270.57025	3100
271.09509	3108
271.6199	3102
272.14474	3117
272.66956	3091
273.19437	3108
273.71921	3097
274.24402	3095
274.7688	3102
275.29361	3094
275.81842	3074
276.3432	3098
276.86798	3123
277.39276	3103
277.91754	3109
278.44232	3083
278.9671	3100
279.49188	3092
280.01663	3105
280.54141	3105
281.06616	3098
281.59091	3090
282.11566	3105
282.64041	3102
283.16513	3104
283.68988	3105
284.2146	3101
284.73935	3100
285.26407	3089
285.78879	3094
286.31348	3085
286.8382	3106
287.36292	3091
287.8876	3103
288.41229	3091
288.93701	3092
289.4617	3102
289.98636	3110
290.51105	3104
291.03574	3106
291.56039	3088
292.08505	3102
292.60974	3094
293.1344	3102
293.65903	3083
294.18369	3115
294.70834	3089
295.23297	3118
295.7576	3069
296.28226	3091
296.80688	3091
297.33148	3089
297.85611	3085
298.38074	3106
298.90533	3103
299.42993	3084
299.95453	3106
300.47913	3088
301.00372	3109
301.52832	3113
302.05289	3111
302.57748	3110
303.10205	3113
303.62662	3096
304.15118	3100
304.67575	3080
305.20029	3106
305.72485	3082
306.24939	3079
306.77393	3108
307.29846	3109
307.823	3105
308.34753	3098
308.87204	3110
309.39658	3114
309.92108	3110
310.44559	3094
310.97009	3092
311.4946	3089
312.01907	3098
312.54358	3080
313.06805	3091
313.59253	3103
314.117	3110
314.64148	3104
315.16595	3088
315.6904	3095
316.21484	3082
316.73932	3108
317.26376	3117
317.78818	3125
318.31262	3101
318.83707	3114
319.36148	3096
319.88589	3101
320.41031	3087
320.93472	3101
321.45914	3097
321.98352	3108
322.50793	3087
323.03232	3096
323.5567	3103
324.08109	3087
324.60547	3111
325.12982	3067
325.65421	3126
326.17856	3123
326.70291	3114
327.22726	3098
327.75162	3131
328.27594	3079
328.80029	3091
329.32462	3099
329.84894	3105
330.37326	3100
330.89758	3104
331.42188	3101
331.9462	3111
332.47049	3101
332.99478	3097
333.51907	3095
334.04337	3102
334.56763	3100
335.09192	3102
335.61618	3107
336.14044	3091
336.6647	3111
337.18893	3099
337.7132	3098
338.23743	3107
338.76169	3085
339.28592	3098
339.81012	3079
