131.38423	3126
131.90973	3091
132.43523	3116
132.96072	3105
133.48622	3106
134.01172	3105
134.53722	3123
135.06271	3106
135.5882	3099
136.11369	3105
136.63918	3130
137.16467	3099
137.69016	3113
138.21564	3107
138.74112	3115
139.2666	3123
139.79208	3101
140.31757	3084
140.84305	3104
141.36853	3127
141.894	3115
142.41948	3122
142.94495	3111
143.47043	3081
143.9959	3101
144.52136	3095
145.04683	3089
145.5723	3095
146.09776	3088
146.62323	3116
147.1487	3085
147.67416	3094
148.19962	3086
148.72508	3092
149.25053	3101
149.77599	3115
150.30144	3108
150.82689	3112
151.35234	3094
151.87779	3087
152.40324	3102
152.9287	3104
153.45413	3109
153.97958	3078
154.50502	3102
155.03047	3112
155.55591	3101
156.08134	3093
156.60678	3091
157.13222	3092
157.65765	3112
158.18307	3101
158.70851	3119
159.23393	3108
159.75937	3127
160.28479	3096
160.81021	3100
161.33563	3105
161.86105	3104
162.38647	3084
162.91188	3099
163.4373	3125
163.96271	3115
164.48813	3092
165.01353	3116
165.53894	3097
166.06435	3116
166.58975	3106
167.11516	3098
167.64055	3109
168.16595	3104
168.69135	3093
169.21674	3071
169.74214	3086
170.26753	3090
170.79291	3106
171.3183	3092
171.84369	3104
172.36906	3103
172.89445	3074
173.41983	3115
173.94521	3109
174.47058	3104
174.99596	3104
175.52133	3107
176.04671	3120
176.57207	3083
177.09743	3102
177.6228	3103
178.14816	3089
178.67352	3089
179.19888	3101
179.72423	3111
180.24959	3094
180.77493	3073
181.30029	3097
181.82564	3094
182.35098	3111
182.87633	3100
183.40166	3108
183.927	3109
184.45233	3094
184.97768	3104
185.50301	3097
186.02834	3085
186.55367	3135
187.07898	3101
187.60431	3108
188.12962	3097
188.65495	3105
189.18027	3116
189.70558	3104
190.2309	3090
190.7562	3105
191.28151	3096
191.80681	3092
192.33212	3099
192.85742	3098
193.38272	3096
193.908	3097
194.4333	3111
194.9586	3095
195.48389	3098
196.00917	3120
196.53445	3082
197.05974	3098
197.58501	3106
198.11029	3101
198.63556	3100
199.16084	3084
199.68611	3115
200.21136	3108
200.73663	3114
201.2619	3082
201.78716	3076
202.31241	3090
202.83766	3105
203.36292	3121
203.88817	3119
204.41342	3110
204.93866	3101
205.4639	3111
205.98914	3094
206.51437	3101
207.03961	3102
207.56483	3109
208.09007	3114
208.6153	3104
209.14052	3088
209.66574	3119
210.19095	3137
210.71617	3104
211.24138	3099
211.76659	3088
212.29179	3107
212.817	3092
213.34219	3084
213.8674	3074
214.39259	3100
214.91779	3123
215.44298	3082
215.96817	3099
216.49335	3104
217.01852	3107
217.54372	3116
218.06888	3110
218.59406	3107
219.11923	3116
219.64439	3105
220.16956	3097
220.69472	3096
221.21988	3108
221.74504	3107
222.27019	3100
222.79533	3084
223.32048	3100
223.84563	3093
224.37077	3100
224.8959	3091
225.42104	3087
225.94617	3095
226.4713	3093
226.99643	3093
227.52155	3072
228.04668	3094
228.57179	3099
229.09691	3101
229.62201	3086
230.14713	3107
230.67223	3109
231.19733	3109
231.72243	3106
232.24751	3113
232.77261	3101
233.2977	3107
233.82278	3096
234.34787	3096
234.87294	3095
235.39803	3111
235.9231	3097
236.44817	3121
236.97324	3089
237.49829	3101
238.02335	3088
238.54842	3082
239.07346	3099
239.59851	3093
240.12357	3116
240.64861	3091
241.17365	3089
241.69868	3096
242.22371	3089
242.74875	3084
243.27377	3109
243.7988	3085
244.32381	3104
244.84883	3107
245.37384	3108
245.89885	3085
246.42386	3079
246.94887	3094
247.47386	3103
247.99886	3094
248.52385	3120
249.04884	3089
249.57382	3107
250.0988	3090
250.62378	3103
251.14876	3075
251.67374	3101
252.1987	3108
252.72366	3105
253.24863	3105
253.77357	3084
254.29854	3089
254.82349	3100
255.34843	3100
255.87337	3103
256.39832	3115
256.92325	3727
257.44818	3565
257.97311	3090
258.49802	3121
259.02295	3090
259.54788	3093
260.07278	3080
260.59769	3090
261.12259	3103
261.64749	3111
262.17239	3104
262.6973	3108
